config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.022702155634760857,0.023884326219558716,0.17664548754692078,0.9991160714285714,0.029415184631943703,-0.025269092991948128,986,0.023859873414039612,-0.022690802812576294,223014
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.021401291713118553,0.02262207679450512,0.1431882381439209,0.9995223214285714,0.0314277820289135,-0.029398435726761818,986,0.022583147510886192,-0.021365936845541,223014
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008309278637170792,0.01007883995771408,0.1687447726726532,0.9998973214285715,0.02812737226486206,-0.026494693011045456,986,0.009999044239521027,-0.008228876627981663,223014
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.008762706071138382,0.010545715689659119,0.17806322872638702,0.9998794642857143,0.02783496305346489,-0.02622487023472786,986,0.010469277389347553,-0.008685500361025333,223014
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.008737069554626942,0.010511874221265316,0.17837145924568176,0.9998794642857143,0.0294276662170887,-0.02792041189968586,986,0.01042824238538742,-0.00865225587040186,223014
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05521554872393608,0.05524228513240814,0.22751377522945404,0.9993214285714286,0.05913678556680679,-0.05892759561538696,986,0.05522507056593895,-0.05519913509488106,223014
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.056848976761102676,0.05687609314918518,0.2172972559928894,0.9990580357142858,0.055507902055978775,-0.05539325997233391,986,0.05688215047121048,-0.05685540661215782,223014
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05450478196144104,0.05453452840447426,0.19911392033100128,0.9995446428571428,0.04758651927113533,-0.04719584435224533,986,0.05456522852182388,-0.0545370951294899,223014
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.002133301692083478,0.007242600433528423,0.10629373788833618,0.9998348214285714,0.015842316672205925,-0.011674352921545506,986,0.007204579655081034,-0.002091118134558201,223014
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0024466782342642546,0.007511933799833059,0.09472444653511047,0.99984375,0.01565747708082199,-0.011673416011035442,986,0.007475921418517828,-0.002405884675681591,223014
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.002528941025957465,0.007562187034636736,0.0925457775592804,0.9998169642857143,0.015887578949332237,-0.012034496292471886,986,0.007525378372520208,-0.0024869146291166544,223014
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.019454941153526306,0.020860405638813972,0.14012816548347473,0.9993973214285714,0.025629941374063492,-0.023121673613786697,986,0.02083931863307953,-0.0194387324154377,223014
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.019587306305766106,0.02099628932774067,0.12805812060832977,0.9990357142857142,0.023221807554364204,-0.020286692306399345,986,0.020986448973417282,-0.01958421617746353,223014
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01883058436214924,0.020272444933652878,0.12410935759544373,0.9995625,0.023936372250318527,-0.021739313378930092,986,0.020256247371435165,-0.0188177227973938,223014
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010443047620356083,0.012414217926561832,0.2225009799003601,0.9999017857142857,0.03546387702226639,-0.03360051289200783,986,0.012312311679124832,-0.010340663604438305,223014
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.011179700493812561,0.013162399642169476,0.2331169843673706,0.9999017857142857,0.03461982682347298,-0.03279400244355202,986,0.013067529536783695,-0.011084138415753841,223014
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.011004076339304447,0.012993288226425648,0.23741766810417175,0.99990625,0.035865418612957,-0.034298673272132874,986,0.012892162427306175,-0.010901087895035744,223014
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06841827929019928,0.06844905763864517,0.2808001637458801,0.9994017857142857,0.07257816940546036,-0.07237674295902252,986,0.06843078881502151,-0.06840077042579651,223014
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.07072481513023376,0.07075398415327072,0.28972965478897095,0.9989285714285714,0.06933670490980148,-0.06930683553218842,986,0.07076024264097214,-0.07073110342025757,223014
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06769680976867676,0.06772633641958237,0.2633815109729767,0.9995714285714286,0.061448439955711365,-0.06132354959845543,986,0.06775408983230591,-0.06772498786449432,223014
