config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014827833510935307,0.018651500344276428,0.18675526976585388,0.9999381922468354,0.03233863040804863,-0.027280667796730995,300,0.01860055699944496,-0.01478148065507412,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01408958900719881,0.017851393669843674,0.2248917818069458,0.9963038963607594,0.026849381625652313,-0.021575070917606354,300,0.017817899584770203,-0.014061725698411465,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014603299088776112,0.018320690840482712,0.19614362716674805,0.9990357990506329,0.03591092303395271,-0.03002963960170746,300,0.018255213275551796,-0.014545878395438194,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014215982519090176,0.01761297881603241,0.18785148859024048,0.9999381922468354,0.03231004998087883,-0.027665218338370323,300,0.017558271065354347,-0.01416592113673687,80596
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013396302238106728,0.01674889400601387,0.2248917818069458,0.9966623813291139,0.027482949197292328,-0.02314344048500061,300,0.016708942130208015,-0.013360019773244858,80596
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013940062373876572,0.017244992777705193,0.19614362716674805,0.9996785996835443,0.03526080399751663,-0.031422048807144165,300,0.01717793196439743,-0.013874990865588188,80596
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04737425595521927,0.04751390218734741,0.22618281841278076,1.0,0.0686437264084816,-0.06800524890422821,300,0.047435250133275986,-0.047297459095716476,80596
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04407685995101929,0.044248029589653015,0.24018320441246033,0.9964769580696202,0.05049780383706093,-0.050284478813409805,300,0.04422476515173912,-0.044053755700588226,80596
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0484621562063694,0.04857950657606125,0.22011980414390564,0.999715684335443,0.06803037226200104,-0.06796100735664368,300,0.04850710183382034,-0.04838957637548447,80596
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012673210352659225,0.016003483906388283,0.1499803066253662,0.999864022943038,0.028149014338850975,-0.02405986189842224,300,0.01595827378332615,-0.012630825862288475,80596
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.011923780664801598,0.015277506783604622,0.14992786943912506,0.9970579509493671,0.02477913908660412,-0.02126992866396904,300,0.015242140740156174,-0.011888991110026836,80596
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012089510448276997,0.015346413478255272,0.13076242804527283,0.9996909612341772,0.03055536560714245,-0.027118034660816193,300,0.015289800241589546,-0.012033569626510143,80596
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.060665667057037354,0.06081819534301758,0.29721638560295105,1.0,0.08331298828125,-0.08268215507268906,300,0.06073446199297905,-0.06058371439576149,80596
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05633028969168663,0.05651557818055153,0.2886977791786194,0.9969219738924051,0.05585576221346855,-0.05570751056075096,300,0.056518033146858215,-0.05633261054754257,80596
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.062193889170885086,0.06232847273349762,0.2825520932674408,0.9997651305379747,0.08432464301586151,-0.0842806026339531,300,0.06224659085273743,-0.06211166828870773,80596
