method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,02/test/ko/0000.png,4096,3426,3451,15,40,3411,630,0,0,0.83642578125,0.842529296875,0.003662109375,0.009765625
A1,image,1,02/test/ko/0001.png,4096,3630,3593,54,17,3576,449,0,0,0.88623046875,0.877197265625,0.01318359375,0.004150390625
A1,image,2,02/test/ko/0002.png,4096,3721,3685,69,33,3652,342,0,0,0.908447265625,0.899658203125,0.016845703125,0.008056640625
A1,image,3,02/test/ko/0003.png,4032,3397,3358,73,34,3324,601,0,0,0.8425099206349206,0.8328373015873016,0.018105158730158732,0.008432539682539682
A1,image,4,02/test/ko/0004.png,4096,3620,3615,33,28,3587,448,0,0,0.8837890625,0.882568359375,0.008056640625,0.0068359375
A1,image,5,02/test/ko/0005.png,4096,3114,3163,19,68,3095,914,0,0,0.76025390625,0.772216796875,0.004638671875,0.0166015625
A1,image,6,02/test/ko/0006.png,4096,3440,3426,37,23,3403,633,0,0,0.83984375,0.83642578125,0.009033203125,0.005615234375
A1,image,7,02/test/ko/0007.png,4096,3610,3567,61,18,3549,468,0,0,0.88134765625,0.870849609375,0.014892578125,0.00439453125
A1,image,8,02/test/ko/0008.png,4096,3547,3547,33,33,3514,516,0,0,0.865966796875,0.865966796875,0.008056640625,0.008056640625
A1,image,9,02/test/ko/0009.png,4096,3751,3735,41,25,3710,320,0,0,0.915771484375,0.911865234375,0.010009765625,0.006103515625
A1,image,10,02/test/ko/0010.png,4096,3051,3024,65,38,2986,1007,0,0,0.744873046875,0.73828125,0.015869140625,0.00927734375
A1,image,11,02/test/ko/0011.png,1856,1730,1700,42,12,1688,114,0,0,0.9321120689655172,0.915948275862069,0.022629310344827586,0.00646551724137931
A1,image,12,02/test/ko/0012.png,4096,3341,3349,33,41,3308,714,0,0,0.815673828125,0.817626953125,0.008056640625,0.010009765625
A1,image,13,02/test/ko/0013.png,4096,3726,3737,24,35,3702,335,0,0,0.90966796875,0.912353515625,0.005859375,0.008544921875
A1,image,14,02/test/ko/0014.png,4096,2972,2968,53,49,2919,1075,0,0,0.7255859375,0.724609375,0.012939453125,0.011962890625
A1,image,15,02/test/ko/0015.png,4096,3557,3524,64,31,3493,508,0,0,0.868408203125,0.8603515625,0.015625,0.007568359375
A1,image,16,02/test/ko/0016.png,4096,3638,3622,54,38,3584,420,0,0,0.88818359375,0.88427734375,0.01318359375,0.00927734375
A1,image,17,02/test/ko/0017.png,4096,3686,3663,41,18,3645,392,0,0,0.89990234375,0.894287109375,0.010009765625,0.00439453125
A1,image,18,02/test/ko/0018.png,4096,3977,3972,12,7,3965,112,0,0,0.970947265625,0.9697265625,0.0029296875,0.001708984375
A1,image,19,02/test/ko/0019.png,1600,1533,1523,11,1,1522,66,0,0,0.958125,0.951875,0.006875,0.000625
A1,image,20,02/test/ko/0020.png,3712,3363,3365,9,11,3354,338,0,0,0.9059806034482759,0.9065193965517241,0.0024245689655172415,0.002963362068965517
A1,image,21,02/test/ko/0021.png,4096,3657,3619,83,45,3574,394,0,0,0.892822265625,0.883544921875,0.020263671875,0.010986328125
A1,image,22,02/test/ko/0022.png,4096,3821,3822,16,17,3805,258,0,0,0.932861328125,0.93310546875,0.00390625,0.004150390625
A1,image,23,02/test/ko/0023.png,4096,3741,3754,34,47,3707,308,0,0,0.913330078125,0.91650390625,0.00830078125,0.011474609375
A1,image,24,02/test/ko/0024.png,4096,3649,3638,41,30,3608,417,0,0,0.890869140625,0.88818359375,0.010009765625,0.00732421875
A1,image,25,02/test/ko/0025.png,4096,3630,3613,43,26,3587,440,0,0,0.88623046875,0.882080078125,0.010498046875,0.00634765625
A1,image,26,02/test/ko/0026.png,4096,3379,3396,21,38,3358,679,0,0,0.824951171875,0.8291015625,0.005126953125,0.00927734375
A1,image,27,02/test/ko/0027.png,256,236,228,10,2,226,18,0,0,0.921875,0.890625,0.0390625,0.0078125
A1,image,28,02/test/ko/0028.png,4096,3132,3158,27,53,3105,911,0,0,0.7646484375,0.77099609375,0.006591796875,0.012939453125
A1,image,29,02/test/ko/0029.png,4096,3887,3883,14,10,3873,199,0,0,0.948974609375,0.947998046875,0.00341796875,0.00244140625
A1,image,30,02/test/ko/0030.png,4096,3780,3762,32,14,3748,302,0,0,0.9228515625,0.91845703125,0.0078125,0.00341796875
A1,image,31,02/test/ko/0031.png,960,901,905,7,11,894,48,0,0,0.9385416666666667,0.9427083333333334,0.007291666666666667,0.011458333333333333
A1,image,32,02/test/ko/0032.png,4096,3234,3281,31,78,3203,784,0,0,0.78955078125,0.801025390625,0.007568359375,0.01904296875
A1,image,33,02/test/ko/0033.png,896,848,848,2,2,846,46,0,0,0.9464285714285714,0.9464285714285714,0.002232142857142857,0.002232142857142857
A1,image,34,02/test/ko/0034.png,3008,2860,2866,15,21,2845,127,0,0,0.9507978723404256,0.9527925531914894,0.004986702127659575,0.006981382978723404
A1,image,35,02/test/ko/0035.png,4096,3771,3797,9,35,3762,290,0,0,0.920654296875,0.927001953125,0.002197265625,0.008544921875
A1,image,36,02/test/ko/0036.png,4096,3231,3229,40,38,3191,827,0,0,0.788818359375,0.788330078125,0.009765625,0.00927734375
A1,image,37,02/test/ko/0037.png,4096,3700,3704,19,23,3681,373,0,0,0.9033203125,0.904296875,0.004638671875,0.005615234375
A1,image,38,02/test/ko/0038.png,4096,3748,3739,32,23,3716,325,0,0,0.9150390625,0.912841796875,0.0078125,0.005615234375
A1,image,39,02/test/ko/0039.png,4096,3723,3718,27,22,3696,351,0,0,0.908935546875,0.90771484375,0.006591796875,0.00537109375
A1,image,40,02/test/ko/0040.png,4096,3833,3835,18,20,3815,243,0,0,0.935791015625,0.936279296875,0.00439453125,0.0048828125
A1,image,41,02/test/ko/0041.png,4096,3712,3712,26,26,3686,358,0,0,0.90625,0.90625,0.00634765625,0.00634765625
A1,image,42,02/test/ko/0042.png,768,699,693,8,2,691,67,0,0,0.91015625,0.90234375,0.010416666666666666,0.0026041666666666665
A1,image,43,02/test/ko/0043.png,4096,3690,3693,27,30,3663,376,0,0,0.90087890625,0.901611328125,0.006591796875,0.00732421875
A1,image,44,02/test/ko/0044.png,4096,3804,3797,31,24,3773,268,0,0,0.9287109375,0.927001953125,0.007568359375,0.005859375
A1,image,45,02/test/ko/0045.png,4096,2962,2981,61,80,2901,1054,0,0,0.72314453125,0.727783203125,0.014892578125,0.01953125
A1,image,46,02/test/ko/0046.png,4096,3264,3275,51,62,3213,770,0,0,0.796875,0.799560546875,0.012451171875,0.01513671875
A1,image,47,02/test/ko/0047.png,4096,3387,3359,63,35,3324,674,0,0,0.826904296875,0.820068359375,0.015380859375,0.008544921875
A1,image,48,02/test/ko/0048.png,4096,3302,3302,49,49,3253,745,0,0,0.80615234375,0.80615234375,0.011962890625,0.011962890625
A1,image,49,02/test/ko/0049.png,4096,3706,3735,10,39,3696,351,0,0,0.90478515625,0.911865234375,0.00244140625,0.009521484375
A1,image,50,02/test/ko/0050.png,4096,3578,3556,47,25,3531,493,0,0,0.87353515625,0.8681640625,0.011474609375,0.006103515625
A1,image,51,02/test/ko/0051.png,4096,3659,3643,26,10,3633,427,0,0,0.893310546875,0.889404296875,0.00634765625,0.00244140625
A1,image,52,02/test/ko/0052.png,4096,3902,3907,19,24,3883,170,0,0,0.95263671875,0.953857421875,0.004638671875,0.005859375
A1,image,53,02/test/ko/0053.png,4096,3980,3970,19,9,3961,107,0,0,0.9716796875,0.96923828125,0.004638671875,0.002197265625
A1,image,54,02/test/ko/0054.png,3712,3166,3116,82,32,3084,514,0,0,0.8529094827586207,0.8394396551724138,0.02209051724137931,0.008620689655172414
A1,image,55,02/test/ko/0055.png,4032,3837,3825,20,8,3817,187,0,0,0.9516369047619048,0.9486607142857143,0.00496031746031746,0.001984126984126984
A1,image,56,02/test/ko/0056.png,4096,3964,3956,17,9,3947,123,0,0,0.9677734375,0.9658203125,0.004150390625,0.002197265625
A1,image,57,02/test/ko/0057.png,4096,3585,3581,29,25,3556,486,0,0,0.875244140625,0.874267578125,0.007080078125,0.006103515625
A1,image,58,02/test/ko/0058.png,4096,3551,3509,60,18,3491,527,0,0,0.866943359375,0.856689453125,0.0146484375,0.00439453125
A1,image,59,02/test/ko/0059.png,4096,3880,3885,12,17,3868,199,0,0,0.947265625,0.948486328125,0.0029296875,0.004150390625
