config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.0246324073523283,0.02726403810083866,0.21899473667144775,0.9999609375,0.05098177120089531,-0.04940354451537132,686,0.02721095271408558,-0.02457697130739689,306514
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.024610448628664017,0.027193933725357056,0.17980742454528809,0.9990885416666667,0.0494769848883152,-0.048157401382923126,686,0.027144059538841248,-0.024557748809456825,306514
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.02282065898180008,0.025780439376831055,0.20475006103515625,0.9976953125,0.04726949706673622,-0.04583919420838356,686,0.025732344016432762,-0.02276914194226265,306514
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.02373756654560566,0.02601928636431694,0.19187618792057037,0.999951171875,0.049335502088069916,-0.04821023344993591,686,0.025967104360461235,-0.023682797327637672,306514
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.023623764514923096,0.025861889123916626,0.17188484966754913,0.9991861979166666,0.046618301421403885,-0.04539117589592934,686,0.025815438479185104,-0.02357504703104496,306514
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.022199006751179695,0.02478794939815998,0.1971513032913208,0.9974772135416666,0.04381224885582924,-0.042443033307790756,686,0.02474536933004856,-0.0221536997705698,306514
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05839305743575096,0.05848754942417145,0.20178592205047607,0.9999967447916667,0.06679116934537888,-0.06659644842147827,686,0.05846896022558212,-0.058374691754579544,306514
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.06068022549152374,0.06077126786112785,0.2117374986410141,0.9992122395833334,0.06760948151350021,-0.06688836961984634,686,0.06075596809387207,-0.06066632643342018,306514
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05906763672828674,0.05915781110525131,0.22439998388290405,0.9972688802083334,0.0787319615483284,-0.07852933555841446,686,0.0591139979660511,-0.05902407318353653,306514
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.021283388137817383,0.023583082482218742,0.1777171790599823,0.999951171875,0.040158625692129135,-0.03909297659993172,686,0.02354598604142666,-0.02124352939426899,306514
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.02106522023677826,0.023326987400650978,0.15961171686649323,0.9992740885416667,0.03894558548927307,-0.03774375095963478,686,0.02329203113913536,-0.02102789469063282,306514
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.019932175055146217,0.022569293156266212,0.17058821022510529,0.9974055989583334,0.03654629364609718,-0.03492555394768715,686,0.022538011893630028,-0.01989862136542797,306514
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.07388291507959366,0.07398972660303116,0.2482147514820099,1.0,0.0858326256275177,-0.08556625992059708,686,0.0739632323384285,-0.07385676354169846,306514
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.07710983604192734,0.07721272110939026,0.2823166847229004,0.9993131510416666,0.08615144342184067,-0.08536872267723083,686,0.07719273120164871,-0.07709136605262756,306514
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07456526160240173,0.07466275244951248,0.2887752950191498,0.99724609375,0.09870190173387527,-0.09847654402256012,686,0.0746089443564415,-0.07451175153255463,306514
