method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9460500474744737,0.06009794624951748,0.4849170437405732,0.6601775427743661,0.796875
A1_J,0.9098313168602559,0.03444585948347389,0.5603318250377074,0.7399949469760592,0.796875
A1_L,0.919644801503644,0.03867851710036843,0.576923076923077,0.7336251950484683,0.796875
DUP_J,0.9046030161917834,0.03562750059539196,0.528657616892911,0.7087128841756154,0.796875
DUP_L,0.9112560810934762,0.038517126605211574,0.5384615384615384,0.6987479488159031,0.796875
TRI_E_J,0.942284874365977,0.05216761016696872,0.5354449472096531,0.7123953195421631,0.796875
TRI_E_L,0.9439776232713,0.054109960253684274,0.5392156862745098,0.7038514521408141,0.796875
BAL_E_J,0.9399366849153855,0.04671055415468915,0.5550527903469081,0.7184872444853836,0.796875
BAL_E_L,0.9434120854530539,0.050188982724292876,0.5595776772247361,0.7239077040160805,0.796875
