config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.004252630285918713,0.006486835423856974,0.1443798542022705,0.712307224025974,0.012078640051186085,-0.01056744996458292,819,0.006428143009543419,-0.004186348989605904,78029
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0076560028828680515,0.010879571549594402,0.15044981241226196,0.9998731737012987,0.027821417897939682,-0.025630364194512367,819,0.010701748542487621,-0.00746734207496047,78029
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.004453796427696943,0.007377194240689278,0.154191792011261,0.8406681209415584,0.016720276325941086,-0.014401952736079693,819,0.007279128301888704,-0.00434937933459878,78029
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015063479542732239,0.016964249312877655,0.17720863223075867,0.9988458806818182,0.03930485248565674,-0.037888072431087494,819,0.01672976277768612,-0.014823908917605877,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015019940212368965,0.01699472777545452,0.17771285772323608,0.9989092938311688,0.04363954812288284,-0.04188215360045433,819,0.01671506278216839,-0.014737991616129875,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01459808461368084,0.01665874384343624,0.15921545028686523,0.9985922280844156,0.04274327680468559,-0.04148001968860626,819,0.01638496108353138,-0.01431593019515276,78029
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0042204540222883224,0.00624881824478507,0.12339429557323456,0.7327008928571429,0.012617078609764576,-0.011258997023105621,819,0.006181976292282343,-0.004146576393395662,78029
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0076144044287502766,0.010447337292134762,0.14151854813098907,0.999898538961039,0.02772839181125164,-0.025766640901565552,819,0.010265952907502651,-0.007423876319080591,78029
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.004386030603200197,0.0070242322981357574,0.13760076463222504,0.8427861201298701,0.016664935275912285,-0.014621195383369923,819,0.0069230422377586365,-0.00427860114723444,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014475878328084946,0.016097720712423325,0.16578879952430725,0.9988078327922078,0.03769906237721443,-0.036334458738565445,819,0.015870992094278336,-0.014246447943150997,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01454357709735632,0.016206061467528343,0.17554645240306854,0.9985795454545454,0.042503535747528076,-0.040841151028871536,819,0.015930041670799255,-0.014267555437982082,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014069472439587116,0.01581229455769062,0.14594560861587524,0.998630275974026,0.04032869637012482,-0.03916320577263832,819,0.015554968267679214,-0.013806083239614964,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007466455455869436,0.00822318997234106,0.15478146076202393,0.7134867086038961,0.017492197453975677,-0.017253046855330467,819,0.008125901222229004,-0.007363735232502222,78029
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.015655087307095528,0.01647709123790264,0.18427854776382446,0.9999619521103896,0.04438283294439316,-0.04413628205657005,819,0.016184188425540924,-0.015356145799160004,78029
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.008898887783288956,0.009839237667620182,0.1633290946483612,0.8309151785714286,0.02224746160209179,-0.02195189706981182,819,0.009708999656140804,-0.008761881850659847,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04240777716040611,0.042458269745111465,0.23634126782417297,0.9987444196428571,0.060804713517427444,-0.060788385570049286,819,0.04226570576429367,-0.042214855551719666,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04189566895365715,0.041941531002521515,0.23088803887367249,0.998440036525974,0.07387381047010422,-0.07387381047010422,819,0.0416063591837883,-0.04156002029776573,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04155967757105827,0.04162099212408066,0.21470892429351807,0.9986683238636364,0.06800960004329681,-0.06795251369476318,819,0.041344013065099716,-0.04128265753388405,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004013000056147575,0.006010072305798531,0.11214274168014526,0.723823051948052,0.011438053101301193,-0.010102047584950924,819,0.005953099578619003,-0.00394908944144845,78029
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.006675790064036846,0.009486556984484196,0.14150887727737427,0.9997590300324676,0.02243463136255741,-0.02043410763144493,819,0.009350650943815708,-0.006531381513923407,78029
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004162183962762356,0.006751212291419506,0.1296989619731903,0.841213474025974,0.015609756112098694,-0.013517203740775585,819,0.006658232305198908,-0.004063992295414209,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.0131341852247715,0.014979240484535694,0.14676833152770996,0.9987697849025974,0.03424083814024925,-0.03286726400256157,819,0.014777068980038166,-0.01292706560343504,78029
