method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9647101789765508,0.1370016491116645,0.6928571428571428,0.5624587713873428,0.5789473684210527
A1_J,0.9643443364154783,0.2756060405668093,0.7714285714285715,0.5954205406245432,0.6666666666666667
A1_L,0.9711090542492622,0.2989379768048129,0.7833333333333333,0.5918475856664038,0.6829268292682926
DUP_J,0.9616255062188513,0.25406263639096016,0.7452380952380953,0.5656899987075069,0.6470588235294117
DUP_L,0.9672341812093699,0.2695328765312955,0.7523809523809524,0.5605478430688515,0.6666666666666666
TRI_E_J,0.972077008220834,0.32419546550097617,0.8738095238095238,0.7846686110341572,0.8275862068965518
TRI_E_L,0.9792546659508825,0.36932199007066335,0.907142857142857,0.8094480133483892,0.8
BAL_E_J,0.9714325068239865,0.33028239407526083,0.8952380952380952,0.7811263864520167,0.7741935483870968
BAL_E_L,0.9796505124953164,0.38612798874555704,0.9023809523809525,0.8151098118673306,0.7878787878787878
