config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0014046189608052373,0.007611853536218405,0.09824985265731812,0.9998782647189022,0.009312286972999573,-0.004451235756278038,3609,0.007603322621434927,-0.001389332115650177,719271
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.004652563016861677,0.008924255147576332,0.11865347623825073,0.9987120960602036,0.010207909159362316,-0.004870080854743719,3609,0.00891781598329544,-0.00465147290378809,719271
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.004422617610543966,0.008876333944499493,0.11354514956474304,0.9988310646303674,0.00922312866896391,-0.004005107097327709,3609,0.008874592371284962,-0.004424713086336851,719271
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.004515407606959343,0.008969278074800968,0.0962446928024292,0.9997247122620628,0.00978136621415615,-0.004854683298617601,3609,0.008965201675891876,-0.004513705149292946,719271
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0017224752809852362,0.007144821807742119,0.09475693106651306,0.9998824147853033,0.009492099285125732,-0.005474085453897715,3609,0.007133041508495808,-0.0017036509234458208,719271
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.004640598781406879,0.00830799713730812,0.12193654477596283,0.9991215692784418,0.010408565402030945,-0.006371641531586647,3609,0.008297458291053772,-0.004631912801414728,719271
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.004571367986500263,0.008370745927095413,0.12762188911437988,0.9981919544046038,0.009197410196065903,-0.004792654886841774,3609,0.00836659874767065,-0.004570258315652609,719271
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.004613347817212343,0.008393201045691967,0.09569555521011353,0.9997800464807437,0.00938539020717144,-0.005110158585011959,3609,0.008388219401240349,-0.004610855132341385,719271
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.014377514831721783,0.01634516566991806,0.13215957581996918,0.9999474324922533,0.021499643102288246,-0.02031872794032097,3609,0.01631929911673069,-0.014347700402140617,719271
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.026333894580602646,0.026662830263376236,0.20737750828266144,0.9990288844621514,0.025799844413995743,-0.02543187327682972,3609,0.02666715532541275,-0.026338420808315277,719271
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.025924257934093475,0.026219259947538376,0.2030196189880371,0.9978378154050465,0.027985941618680954,-0.027702007442712784,3609,0.026210401207208633,-0.02591533772647381,719271
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.02649245224893093,0.026793677359819412,0.20476840436458588,0.9998976316954404,0.02609238214790821,-0.02568148262798786,3609,0.026797180995345116,-0.026496518403291702,719271
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0012645325623452663,0.006585715804249048,0.07729192078113556,0.9998326139884904,0.0075426227413117886,-0.003735193284228444,3609,0.006580912973731756,-0.0012521357275545597,719271
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.003807002678513527,0.007701874244958162,0.10321789979934692,0.9988504316069057,0.00873104389756918,-0.004912667442113161,3609,0.0076967100612819195,-0.0038014533929526806,719271
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.003827093169093132,0.007836524397134781,0.08508126437664032,0.9982376051350155,0.0076693035662174225,-0.003569180378690362,3609,0.007837364450097084,-0.003828388871625066,719271
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.003827834501862526,0.007835282012820244,0.07466680556535721,0.9997523793714033,0.007906719110906124,-0.003939303569495678,3609,0.007834921590983868,-0.0038272752426564693,719271
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.018895410001277924,0.021258052438497543,0.1747547686100006,0.9999640327578575,0.02702646702528,-0.025631673634052277,3609,0.021229106932878494,-0.018861614167690277,719271
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.033918529748916626,0.03429558128118515,0.27414149045944214,0.998739763169544,0.03244706243276596,-0.0320388600230217,3609,0.034304868429899216,-0.03392796590924263,719271
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03326445817947388,0.033606190234422684,0.2602308690547943,0.998006584772023,0.03638146072626114,-0.03612154349684715,3609,0.03359227627515793,-0.03325013071298599,719271
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03417510166764259,0.03452252596616745,0.2730245292186737,0.9998768813634351,0.03369397297501564,-0.033290278166532516,3609,0.03452668339014053,-0.03417954593896866,719271
