config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.016165755689144135,0.019421732053160667,0.19993174076080322,0.9998392998417721,0.04324433580040932,-0.03803682327270508,300,0.01933305896818638,-0.016084345057606697,80596
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015272384509444237,0.018817735835909843,0.19923776388168335,0.9993942840189873,0.035225678235292435,-0.03177700191736221,300,0.01875666156411171,-0.015210951678454876,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015916863456368446,0.019358860328793526,0.1796841025352478,0.9982817444620253,0.035177212208509445,-0.029731279239058495,300,0.019299980252981186,-0.015865445137023926,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015476356260478497,0.018984898924827576,0.17105785012245178,0.9988998219936709,0.0332990325987339,-0.028140408918261528,300,0.018931617960333824,-0.015429219231009483,80596
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.016411801800131798,0.019203297793865204,0.19993174076080322,0.9998392998417721,0.043924301862716675,-0.038704145699739456,300,0.019111279398202896,-0.01632882095873356,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014230797998607159,0.01739390753209591,0.19781464338302612,0.999307753164557,0.03178427368402481,-0.028345558792352676,300,0.017340343445539474,-0.014178257435560226,80596
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015166554600000381,0.01816500537097454,0.17038512229919434,0.9979850672468354,0.03150540217757225,-0.026196343824267387,300,0.018115347251296043,-0.015125500038266182,80596
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014794250018894672,0.01791299320757389,0.17105785012245178,0.9986402294303798,0.030124956741929054,-0.024860059842467308,300,0.01786753721535206,-0.014756781049072742,80596
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.02562125399708748,0.026748277246952057,0.22427505254745483,0.9998887460443038,0.08546127378940582,-0.08468349277973175,300,0.02652973309159279,-0.025401409715414047,80596
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04678945243358612,0.04689829424023628,0.2109580636024475,0.9992212223101266,0.05630767345428467,-0.05628037825226784,300,0.046863265335559845,-0.046754129230976105,80596
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04816227778792381,0.048246197402477264,0.20631346106529236,0.9978367286392406,0.054898034781217575,-0.054898034781217575,300,0.04822143167257309,-0.048137202858924866,80596
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.046300847083330154,0.046424925327301025,0.2115025520324707,0.998603144778481,0.05768505856394768,-0.057597484439611435,300,0.04638301208615303,-0.046258796006441116,80596
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.01332646980881691,0.01597641408443451,0.13328783214092255,0.9998022151898734,0.031264934688806534,-0.026812972500920296,300,0.015919508412480354,-0.013276268728077412,80596
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012636962346732616,0.01590730808675289,0.13282516598701477,0.9993324762658228,0.0266874972730875,-0.023615894839167595,300,0.015867182984948158,-0.012596096843481064,80596
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013324640691280365,0.016357991844415665,0.1296083629131317,0.9980839596518988,0.028038349002599716,-0.023596692830324173,300,0.016314513981342316,-0.013286404311656952,80596
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012964584864675999,0.016168266534805298,0.12870338559150696,0.998739121835443,0.026264358311891556,-0.021706711500883102,300,0.016130687668919563,-0.012932045385241508,80596
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.03297681733965874,0.03433407098054886,0.29372528195381165,0.9999134691455697,0.1102745309472084,-0.10961771756410599,300,0.03405139967799187,-0.03269153833389282,80596
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05963653698563576,0.059753671288490295,0.27545303106307983,0.9990728837025317,0.07230357080698013,-0.07230357080698013,300,0.05970696359872818,-0.05958938971161842,80596
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06159048527479172,0.06168241798877716,0.26733872294425964,0.9980715981012658,0.07038760185241699,-0.07038760185241699,300,0.06165000796318054,-0.06155773252248764,80596
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05898725613951683,0.059124935418367386,0.2709101438522339,0.9986773140822784,0.07432588189840317,-0.07430679351091385,300,0.05906835198402405,-0.058930233120918274,80596
