method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9591611538367961,0.7813879166103356,0.9041170097508126,0.9613516357794779,0.92
A1_J,0.9760935589895522,0.8681968303852945,1.0,1.0,1.0
A1_L,0.9768413294909467,0.8628506437916397,1.0,1.0,1.0
DUP_J,0.9675800544772508,0.8272242233743033,1.0,1.0,1.0
DUP_L,0.967900492144433,0.8213592823277356,1.0,1.0,1.0
TRI_E_J,0.9822782668977926,0.8958286901619952,1.0,1.0,1.0
TRI_E_L,0.9844122586779988,0.897143815693263,1.0,1.0,1.0
BAL_E_J,0.9863094334780391,0.9175886643269211,1.0,1.0,1.0
BAL_E_L,0.9882316669130518,0.9191121925111354,1.0,1.0,1.0
