config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.005667833145707846,0.009941074065864086,0.1398526430130005,0.9998288498711341,0.015380790457129478,-0.010400650091469288,14561,0.00900665670633316,-0.004854845814406872,84767
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.006329284980893135,0.010330410674214363,0.16044792532920837,0.9997885792525774,0.015383390709757805,-0.01034338679164648,14561,0.00946242455393076,-0.0056397560983896255,84767
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.006218683905899525,0.010335441678762436,0.16044792532920837,0.9998489851804123,0.01436623465269804,-0.008972574956715107,14561,0.009643043391406536,-0.0057456293143332005,84767
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017470693215727806,0.019880516454577446,0.16937482357025146,0.9996979703608248,0.02541414648294449,-0.022763799875974655,14561,0.018929967656731606,-0.016561459749937057,84767
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01707780919969082,0.019454350695014,0.1918255090713501,0.9988623550257731,0.024672990664839745,-0.021943172439932823,14561,0.01855790615081787,-0.016242053359746933,84767
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01623750850558281,0.018622614443302155,0.15625256299972534,0.9992147229381443,0.023045087233185768,-0.02014288865029812,14561,0.017862936481833458,-0.01556665450334549,84767
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00535953463986516,0.009226145222783089,0.15095609426498413,0.9998187822164949,0.014159665443003178,-0.009754562750458717,14561,0.008378680795431137,-0.00460457056760788,84767
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.006044603418558836,0.009643050841987133,0.15263648331165314,0.999768443943299,0.014510647393763065,-0.01020750217139721,14561,0.008806910365819931,-0.005329514387995005,84767
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.00597037747502327,0.009615207090973854,0.15059375762939453,0.9997885792525774,0.013551563024520874,-0.00918379332870245,14561,0.008939032442867756,-0.005418387241661549,84767
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016657505184412003,0.01869208738207817,0.16126428544521332,0.999657699742268,0.023785417899489403,-0.021681811660528183,14561,0.017817171290516853,-0.01579444669187069,84767
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016116047278046608,0.018186215311288834,0.16717281937599182,0.9983287693298969,0.022642413154244423,-0.02029511146247387,14561,0.01742074266076088,-0.015398181974887848,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015387853607535362,0.017428869381546974,0.14961889386177063,0.9991241140463918,0.021407458931207657,-0.01902865804731846,14561,0.016745440661907196,-0.014762449078261852,84767
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.013148566707968712,0.014262158423662186,0.19901898503303528,0.9999395940721649,0.018927806988358498,-0.017899364233016968,14561,0.013460707850754261,-0.0123324915766716,84767
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.013840879313647747,0.015020946972072124,0.19901898503303528,0.999889255798969,0.02007950469851494,-0.019084816798567772,14561,0.014152005314826965,-0.012940093874931335,84767
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.013917529955506325,0.015024658292531967,0.19757375121116638,0.9999295264175257,0.019875189289450645,-0.018848000094294548,14561,0.01419145055115223,-0.013070589862763882,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04694438353180885,0.04701313003897667,0.21746893227100372,0.9996979703608248,0.04426293447613716,-0.04418687894940376,14561,0.047485560178756714,-0.04741806536912918,84767
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04406682774424553,0.04415663331747055,0.2242167443037033,0.9982079574742269,0.0386885330080986,-0.03843548148870468,14561,0.045095931738615036,-0.04503415897488594,84767
