method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,96,carpet/test/metal_contamination/015.png,832,832,832,0,0,832,0,0,0,1.0,1.0,0.0,0.0
A1,image,97,carpet/test/metal_contamination/016.png,640,635,636,0,1,635,4,0,0,0.9921875,0.99375,0.0,0.0015625
A1,image,98,carpet/test/thread/000.png,1280,1280,1280,0,0,1280,0,0,0,1.0,1.0,0.0,0.0
A1,image,99,carpet/test/thread/001.png,768,768,768,0,0,768,0,0,0,1.0,1.0,0.0,0.0
A1,image,100,carpet/test/thread/002.png,768,768,768,0,0,768,0,0,0,1.0,1.0,0.0,0.0
A1,image,101,carpet/test/thread/003.png,512,512,512,0,0,512,0,0,0,1.0,1.0,0.0,0.0
A1,image,102,carpet/test/thread/004.png,2368,2347,2349,0,2,2347,19,0,0,0.9911317567567568,0.9919763513513513,0.0,0.0008445945945945946
A1,image,103,carpet/test/thread/005.png,3392,3378,3376,3,1,3375,13,0,0,0.995872641509434,0.9952830188679245,0.000884433962264151,0.00029481132075471697
A1,image,104,carpet/test/thread/006.png,4032,4004,4005,2,3,4002,25,0,0,0.9930555555555556,0.9933035714285714,0.000496031746031746,0.000744047619047619
A1,image,105,carpet/test/thread/007.png,1728,1718,1714,4,0,1714,10,0,0,0.9942129629629629,0.9918981481481481,0.0023148148148148147,0.0
A1,image,106,carpet/test/thread/008.png,3840,3803,3795,10,2,3793,35,0,0,0.9903645833333333,0.98828125,0.0026041666666666665,0.0005208333333333333
A1,image,107,carpet/test/thread/009.png,512,497,495,5,3,492,12,0,0,0.970703125,0.966796875,0.009765625,0.005859375
A1,image,108,carpet/test/thread/010.png,1920,1909,1907,2,0,1907,11,0,0,0.9942708333333333,0.9932291666666667,0.0010416666666666667,0.0
A1,image,109,carpet/test/thread/011.png,1152,1149,1149,0,0,1149,3,0,0,0.9973958333333334,0.9973958333333334,0.0,0.0
A1,image,110,carpet/test/thread/012.png,3072,2880,2867,23,10,2857,182,0,0,0.9375,0.9332682291666666,0.007486979166666667,0.0032552083333333335
A1,image,111,carpet/test/thread/013.png,4096,3837,3851,17,31,3820,228,0,0,0.936767578125,0.940185546875,0.004150390625,0.007568359375
A1,image,112,carpet/test/thread/014.png,704,704,704,0,0,704,0,0,0,1.0,1.0,0.0,0.0
A1,image,113,carpet/test/thread/015.png,2368,2347,2343,7,3,2340,18,0,0,0.9911317567567568,0.9894425675675675,0.0029560810810810812,0.001266891891891892
A1,image,114,carpet/test/thread/016.png,1920,1906,1918,0,12,1906,2,0,0,0.9927083333333333,0.9989583333333333,0.0,0.00625
A1,image,115,carpet/test/thread/017.png,2176,2176,2176,0,0,2176,0,0,0,1.0,1.0,0.0,0.0
A1,image,116,carpet/test/thread/018.png,832,832,832,0,0,832,0,0,0,1.0,1.0,0.0,0.0
A1,aggregate,-1,__ALL__,186560,182062,181876,597,411,181465,4087,0,0,0.9758897941680961,0.974892795883362,0.003200042881646655,0.0022030445969125215
TRI,image,0,carpet/test/color/000.png,4096,3888,3877,22,11,3866,197,0,0,0.94921875,0.946533203125,0.00537109375,0.002685546875
TRI,image,1,carpet/test/color/001.png,1984,1948,1933,15,0,1933,36,0,0,0.9818548387096774,0.9742943548387096,0.007560483870967742,0.0
TRI,image,2,carpet/test/color/002.png,2944,2869,2866,10,7,2859,68,0,0,0.9745244565217391,0.9735054347826086,0.0033967391304347825,0.002377717391304348
TRI,image,3,carpet/test/color/003.png,1216,1215,1215,0,0,1215,1,0,0,0.9991776315789473,0.9991776315789473,0.0,0.0
TRI,image,4,carpet/test/color/004.png,2048,2017,2022,1,6,2016,25,0,0,0.98486328125,0.9873046875,0.00048828125,0.0029296875
TRI,image,5,carpet/test/color/005.png,1728,1659,1646,14,1,1645,68,0,0,0.9600694444444444,0.9525462962962963,0.008101851851851851,0.0005787037037037037
TRI,image,6,carpet/test/color/006.png,2240,2233,2226,9,2,2224,5,0,0,0.996875,0.99375,0.0040178571428571425,0.0008928571428571428
TRI,image,7,carpet/test/color/007.png,1536,1520,1520,0,0,1520,16,0,0,0.9895833333333334,0.9895833333333334,0.0,0.0
TRI,image,8,carpet/test/color/008.png,4096,3972,3946,35,9,3937,115,0,0,0.9697265625,0.96337890625,0.008544921875,0.002197265625
TRI,image,9,carpet/test/color/009.png,3136,3055,3058,7,10,3048,71,0,0,0.9741709183673469,0.9751275510204082,0.002232142857142857,0.0031887755102040817
TRI,image,10,carpet/test/color/010.png,2048,1988,1991,4,7,1984,53,0,0,0.970703125,0.97216796875,0.001953125,0.00341796875
TRI,image,11,carpet/test/color/011.png,768,761,762,2,3,759,4,0,0,0.9908854166666666,0.9921875,0.0026041666666666665,0.00390625
TRI,image,12,carpet/test/color/012.png,1024,1024,1024,0,0,1024,0,0,0,1.0,1.0,0.0,0.0
TRI,image,13,carpet/test/color/013.png,704,680,666,14,0,666,24,0,0,0.9659090909090909,0.9460227272727273,0.019886363636363636,0.0
TRI,image,14,carpet/test/color/014.png,832,832,832,0,0,832,0,0,0,1.0,1.0,0.0,0.0
TRI,image,15,carpet/test/color/015.png,960,960,960,0,0,960,0,0,0,1.0,1.0,0.0,0.0
TRI,image,16,carpet/test/color/016.png,1408,1299,1285,15,1,1284,108,0,0,0.9225852272727273,0.9126420454545454,0.01065340909090909,0.0007102272727272727
TRI,image,17,carpet/test/color/017.png,1344,1342,1340,2,0,1340,2,0,0,0.9985119047619048,0.9970238095238095,0.001488095238095238,0.0
TRI,image,18,carpet/test/color/018.png,512,512,512,0,0,512,0,0,0,1.0,1.0,0.0,0.0
TRI,image,19,carpet/test/cut/000.png,4096,4047,4033,15,1,4032,48,0,0,0.988037109375,0.984619140625,0.003662109375,0.000244140625
