config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.003547769272699952,0.009209824725985527,0.15355965495109558,0.9999165331196581,0.006950793322175741,-0.0034910233225673437,3131,0.009270444512367249,-0.0035492924507707357,116677
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.003242138773202896,0.009008574299514294,0.12189051508903503,0.9981720753205128,0.0067497072741389275,-0.0033256744500249624,3131,0.009069190360605717,-0.003239896846935153,116677
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.0034011052921414375,0.009133737534284592,0.18257862329483032,0.9986227964743589,0.006759936455637217,-0.0032676479313522577,3131,0.009197439067065716,-0.0034046859946101904,116677
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.0034671153407543898,0.00833139754831791,0.13483625650405884,0.9998831463675214,0.007031974848359823,-0.0041607460007071495,3131,0.008366267196834087,-0.003448501927778125,116677
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.0032246659975498915,0.008041206747293472,0.1208457499742508,0.9982138087606838,0.006308954209089279,-0.0032726472709327936,3131,0.008087691850960255,-0.0032233786769211292,116677
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.00340567366220057,0.00827828235924244,0.14860355854034424,0.9985894097222222,0.006270151119679213,-0.002628500573337078,3131,0.00833216868340969,-0.003426528535783291,116677
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.027366146445274353,0.027549225836992264,0.17258015275001526,0.9999833066239316,0.01849750056862831,-0.018248168751597404,3131,0.027792127802968025,-0.02761083096265793,116677
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0268520750105381,0.02704005129635334,0.16372860968112946,0.9976796207264957,0.020857537165284157,-0.020602203905582428,3131,0.02720595896244049,-0.027019795030355453,116677
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.02590605989098549,0.026110215112566948,0.15763799846172333,0.9985309829059829,0.01791822724044323,-0.017573388293385506,3131,0.026330046355724335,-0.026129666715860367,116677
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.0028422423638403416,0.008142669685184956,0.10237310081720352,0.9998330662393162,0.006345838308334351,-0.0037798527628183365,3131,0.008190886117517948,-0.002817082218825817,116677
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.002582813845947385,0.007828335277736187,0.08539621531963348,0.9982889289529915,0.005465800873935223,-0.002568245166912675,3131,0.007891733199357986,-0.002583204535767436,116677
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.002781344810500741,0.008037719875574112,0.12171909958124161,0.9984141292735043,0.005351953208446503,-0.0021037652622908354,3131,0.008109791204333305,-0.0027995272539556026,116677
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03539057821035385,0.035590339452028275,0.2275417149066925,0.9999916533119658,0.02556038647890091,-0.025380892679095268,3131,0.03585948422551155,-0.03565918654203415,116677
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.034626349806785583,0.03483043238520622,0.21747757494449615,0.9976629273504274,0.02762880176305771,-0.027420125901699066,3131,0.03502368554472923,-0.03481972962617874,116677
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03354065492749214,0.03375861421227455,0.2101840078830719,0.9983974358974359,0.023201661184430122,-0.022768598049879074,3131,0.034041911363601685,-0.033829718828201294,116677
