config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.000968076114077121,0.0064389086328446865,0.1080845296382904,0.9998285814517158,0.007730766665190458,-0.00016376454732380807,3401,0.00642115343362093,-0.000979130738414824,247447
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017867904156446457,0.019829751923680305,0.1855604350566864,0.9985927733129226,0.03423212841153145,-0.03215732052922249,3401,0.019631803035736084,-0.017671508714556694,247447
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016670404002070427,0.018745461478829384,0.18504157662391663,0.999039258834035,0.029644891619682312,-0.0278780534863472,3401,0.018595654517412186,-0.016516363248229027,247447
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01705443114042282,0.01893932931125164,0.18568769097328186,0.9982738550835566,0.03496093302965164,-0.033536363393068314,3401,0.018719123676419258,-0.0168279018253088,247447
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.001035628723911941,0.006037583574652672,0.08699356019496918,0.9998206084959816,0.007325274404138327,-0.0001477531186537817,3401,0.006019883789122105,-0.0010478320764377713,247447
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017178373411297798,0.018898222595453262,0.18740440905094147,0.9983575711187651,0.030768631026148796,-0.028759712353348732,3401,0.018735075369477272,-0.017019199207425117,247447
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01606002263724804,0.017924416810274124,0.1681239902973175,0.9988518943742825,0.026475967839360237,-0.024971511214971542,3401,0.0178068857640028,-0.01593754068017006,247447
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016437001526355743,0.018094243481755257,0.16785407066345215,0.9985250031891822,0.03271275386214256,-0.031377606093883514,3401,0.017893321812152863,-0.016231654211878777,247447
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007490622345358133,0.009216935373842716,0.15163622796535492,0.9999003380533231,0.008467684499919415,-0.006093880161643028,3401,0.00922723300755024,-0.007509820628911257,247447
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05120217427611351,0.051251571625471115,0.2285216748714447,0.99824196326062,0.052390024065971375,-0.05226790904998779,3401,0.05123592168092728,-0.05118752270936966,247447
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05194707214832306,0.051996536552906036,0.22440031170845032,0.9987283135604031,0.05020177364349365,-0.05012492090463638,3401,0.05202120915055275,-0.05197210982441902,247447
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.050782836973667145,0.05083902180194855,0.22083470225334167,0.9985170302334482,0.06040201336145401,-0.060281917452812195,3401,0.05070757865905762,-0.050652287900447845,247447
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0009040526929311454,0.005503683816641569,0.08681554347276688,0.9997528383722414,0.006085924804210663,-0.00021812615159433335,3401,0.005495681893080473,-0.0009134803549386561,247447
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01549750380218029,0.01732553169131279,0.15130382776260376,0.9984173682867713,0.02730100043118,-0.025799090042710304,3401,0.01718842424452305,-0.015355913899838924,247447
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014422539621591568,0.01637318544089794,0.14961880445480347,0.9989156780201557,0.023824967443943024,-0.022429101169109344,3401,0.01627076417207718,-0.014312495477497578,247447
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014860555529594421,0.01661270298063755,0.1633320450782776,0.9986087192243909,0.02779277227818966,-0.026433857157826424,3401,0.016459040343761444,-0.014701489359140396,247447
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009790808893740177,0.011736512184143066,0.2021816521883011,0.9999362163541268,0.010769440792500973,-0.008198861964046955,3401,0.011749803088605404,-0.009812687523663044,247447
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06510669738054276,0.06516151130199432,0.28382664918899536,0.9983256792958285,0.06664194911718369,-0.06654203683137894,3401,0.06514117121696472,-0.0650869682431221,247447
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0657438188791275,0.06579682976007462,0.28186342120170593,0.9988120295956117,0.0623963326215744,-0.062280215322971344,3401,0.06584358215332031,-0.06579142808914185,247447
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06420876085758209,0.06427668780088425,0.2566187381744385,0.998668516392397,0.07552768290042877,-0.07544191181659698,3401,0.06412205100059509,-0.06405436247587204,247447
