config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0014489376917481422,0.006091350223869085,0.11595717072486877,0.9995849530288305,0.008290490135550499,-0.00247972528450191,1881,0.0060843490064144135,-0.0014456561766564846,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01768413372337818,0.019228864461183548,0.13579964637756348,0.9999341998704243,0.012471805326640606,-0.009012261405587196,1881,0.019250379875302315,-0.017711743712425232,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01828509010374546,0.019726404920220375,0.12802624702453613,0.9999780666234748,0.012624930590391159,-0.009272613562643528,1881,0.01974901556968689,-0.018313778564333916,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01812204346060753,0.01972135342657566,0.10757669806480408,0.998918515819026,0.011892400681972504,-0.007759626489132643,1881,0.019746284931898117,-0.01815502904355526,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0014954755315557122,0.0055999173782765865,0.11839449405670166,0.9995815786632113,0.00796107854694128,-0.002905489644035697,1881,0.005592400208115578,-0.001490986323915422,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017227793112397194,0.01841837540268898,0.13213025033473969,0.9999257639563762,0.011902881786227226,-0.009318238124251366,1881,0.018439114093780518,-0.01725297048687935,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.017750300467014313,0.018891766667366028,0.11247281730175018,0.999986502537523,0.011419330723583698,-0.008997410535812378,1881,0.018915560096502304,-0.017778165638446808,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01761893928050995,0.018870802596211433,0.1055697500705719,0.9989758800345535,0.011239294894039631,-0.007973264902830124,1881,0.018895098939538002,-0.01764964498579502,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.005942643154412508,0.0071885185316205025,0.16807755827903748,0.9994415424900118,0.01129540242254734,-0.009686560370028019,1881,0.0071754418313503265,-0.00593072222545743,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04183635860681534,0.04187850281596184,0.2102261185646057,0.9999325126876147,0.023529769852757454,-0.02333800680935383,1881,0.04193692281842232,-0.041895247995853424,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04650634154677391,0.04653000086545944,0.21624338626861572,0.9999966256343807,0.02414548397064209,-0.023933863267302513,1881,0.04660126194357872,-0.04657818749547005,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04248965531587601,0.042536407709121704,0.2021605223417282,0.9989471979267898,0.022983776405453682,-0.02278923988342285,1881,0.04259863868355751,-0.042552366852760315,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0014021443203091621,0.0054219369776546955,0.1239737942814827,0.999463475866537,0.007609782740473747,-0.0026120564434677362,1881,0.005414970219135284,-0.0013982924865558743,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014490433968603611,0.01604277826845646,0.10544174909591675,0.9999341998704243,0.011139457114040852,-0.007960984483361244,1881,0.016058390960097313,-0.014511216431856155,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014699464663863182,0.016208522021770477,0.10357365012168884,0.9999730050750459,0.010321472771465778,-0.00762299494817853,1881,0.016227267682552338,-0.014721990562975407,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014801710844039917,0.016427984461188316,0.0965125560760498,0.9989522594752187,0.0101297777146101,-0.006425969768315554,1881,0.016448043286800385,-0.014828373678028584,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.007829952985048294,0.009197455830872059,0.21494817733764648,0.9995545837382572,0.014938315376639366,-0.013161791488528252,1881,0.009179179556667805,-0.007812977768480778,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05209553986787796,0.05213559791445732,0.2802748382091522,0.9999426357844725,0.029950736090540886,-0.029799750074744225,1881,0.05220623314380646,-0.05216653272509575,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05847796052694321,0.058500006794929504,0.28814423084259033,0.9999932512687615,0.03104112669825554,-0.030819136649370193,1881,0.058587417006492615,-0.05856601521372795,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05291956663131714,0.052965059876441956,0.26901915669441223,0.9989100799049778,0.029201406985521317,-0.02900720201432705,1881,0.05304073542356491,-0.052995715290308,590823
