config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.003289244370535016,0.007335841190069914,0.12704017758369446,0.9997395833333333,0.02882549725472927,-0.026926303282380104,156,0.007281139492988586,-0.0032290753442794085,61284
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014998668804764748,0.017818694934248924,0.17383134365081787,0.9995768229166667,0.025671500712633133,-0.021931394934654236,156,0.017798705026507378,-0.014981020241975784,61284
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014822964556515217,0.01771945133805275,0.16465476155281067,0.998779296875,0.019463596865534782,-0.008981041610240936,156,0.017715010792016983,-0.014837834052741528,61284
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015491927042603493,0.01813068427145481,0.1611594557762146,0.9995930989583334,0.025496868416666985,-0.021906057372689247,156,0.018111933022737503,-0.015475600026547909,61284
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.003421052824705839,0.007354556117206812,0.12518830597400665,0.999755859375,0.02883823774755001,-0.026451339945197105,156,0.007299868855625391,-0.003362428629770875,61284
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014734838157892227,0.017256053164601326,0.17145518958568573,0.9997395833333333,0.02306322567164898,-0.018971623852849007,156,0.01724127307534218,-0.014724054373800755,61284
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014555808156728745,0.01713460497558117,0.15041103959083557,0.9984537760416666,0.01866455189883709,-0.007274862844496965,156,0.017130708321928978,-0.014574341475963593,61284
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015196128748357296,0.01760847680270672,0.1655433177947998,0.999609375,0.023977698758244514,-0.01922568865120411,156,0.01759226620197296,-0.01518587302416563,61284
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008609699085354805,0.010734017007052898,0.17658042907714844,0.999951171875,0.03636684641242027,-0.03554670140147209,156,0.010668767616152763,-0.00854113046079874,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04644785076379776,0.046549536287784576,0.23661822080612183,0.9996907552083333,0.055294036865234375,-0.055294036865234375,156,0.046527277678251266,-0.04642532393336296,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04585854336619377,0.045953355729579926,0.23350445926189423,0.9981770833333333,0.05202559381723404,-0.05202559381723404,156,0.04593789950013161,-0.04584284871816635,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.049635179340839386,0.04971940815448761,0.23278141021728516,0.9995768229166667,0.06122203916311264,-0.061220791190862656,156,0.049690134823322296,-0.04960568994283676,61284
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.002817737404257059,0.006487306673079729,0.1071714535355568,0.9997233072916667,0.022004934027791023,-0.019926056265830994,156,0.0064478060230612755,-0.002774187596514821,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012575672939419746,0.015174499712884426,0.12161224335432053,0.999755859375,0.019212845712900162,-0.015274164266884327,156,0.015164218842983246,-0.012568803504109383,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012411904521286488,0.015052811242640018,0.1363481879234314,0.9986653645833333,0.016387123614549637,-0.007602301891893148,156,0.015049414709210396,-0.012424145825207233,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012934235855937004,0.015434161759912968,0.11222575604915619,0.999609375,0.01997026801109314,-0.01534182857722044,156,0.01542261429131031,-0.012928107753396034,61284
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01127182599157095,0.013614986091852188,0.23544059693813324,0.9999348958333333,0.05136263743042946,-0.05063175782561302,156,0.013518898747861385,-0.011171635240316391,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.059043776243925095,0.059147682040929794,0.31160885095596313,0.9998046875,0.07378114759922028,-0.07378114759922028,156,0.05911043658852577,-0.059006258845329285,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05809082090854645,0.05819060280919075,0.3107762038707733,0.9983723958333334,0.06316312402486801,-0.06316312402486801,156,0.058177947998046875,-0.05807790905237198,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06339920312166214,0.06348815560340881,0.29817527532577515,0.9995930989583334,0.07973804324865341,-0.07973804324865341,156,0.06344679743051529,-0.06335761398077011,61284
