method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.957430799055882,0.635336114190719,0.7471227103258227,0.9562315069979129,0.9277389277389276
A1_J,0.9609547452387677,0.5729596796970395,0.8842600097260496,0.9811641508149402,0.9323671497584541
A1_L,0.9616115775801946,0.5826557123673538,0.8724266493759117,0.9790533987905039,0.9330143540669856
DUP_J,0.9597881150434266,0.5569163334655606,0.8782622791376236,0.9800326353164605,0.933649289099526
DUP_L,0.9603158146192315,0.5641776040535484,0.8733992543361971,0.9790842084428175,0.9342723004694836
TRI_E_J,0.9646364538653909,0.6355285003762963,0.8555681633976333,0.9756154666231784,0.9428571428571428
TRI_E_L,0.9656136536012347,0.6495618547483089,0.8484357270222078,0.9744248399214441,0.9323671497584541
BAL_E_J,0.9646845157827219,0.634036027096438,0.8369265683254984,0.9725201483484062,0.9317647058823529
BAL_E_L,0.9657599857881445,0.648306295523519,0.8484357270222078,0.9745992558455719,0.9317647058823529
