config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.004118392243981361,0.008388370275497437,0.11549222469329834,0.99986328125,0.01754584163427353,-0.01425851508975029,686,0.008367874659597874,-0.004095698241144419,306514
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.004866819828748703,0.00904326792806387,0.11796662211418152,0.9998600260416667,0.020375201478600502,-0.016813458874821663,686,0.009017905220389366,-0.0048400829546153545,306514
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.004906528629362583,0.008975205011665821,0.11314448714256287,0.9998567708333334,0.01982397586107254,-0.015504342503845692,686,0.00895092636346817,-0.0048828101716935635,306514
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.020158670842647552,0.02170582115650177,0.19345411658287048,0.999443359375,0.04410785809159279,-0.042515113949775696,686,0.02165568247437477,-0.020108632743358612,306514
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.02066536247730255,0.02222367376089096,0.17395728826522827,0.9995572916666666,0.036260511726140976,-0.035188429057598114,686,0.02219226025044918,-0.020632853731513023,306514
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.02071208506822586,0.022383717820048332,0.1645069420337677,0.9988216145833333,0.045641712844371796,-0.044259797781705856,686,0.022331662476062775,-0.02065938711166382,306514
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.004100297577679157,0.007961330935359001,0.11164796352386475,0.9998893229166667,0.016263239085674286,-0.01352701149880886,686,0.007942750118672848,-0.00407920079305768,306514
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.004729287698864937,0.008603829890489578,0.11310896277427673,0.9998600260416667,0.0201056357473135,-0.017302103340625763,686,0.008578087203204632,-0.0047011482529342175,306514
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.004804810509085655,0.008572649210691452,0.11310896277427673,0.9998470052083334,0.019480763003230095,-0.015943579375743866,686,0.008548235520720482,-0.004779880866408348,306514
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.019385168328881264,0.020768780261278152,0.1819791942834854,0.9996451822916667,0.04296553134918213,-0.04222119599580765,686,0.020719103515148163,-0.01933405175805092,306514
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01995076611638069,0.021349189803004265,0.16831327974796295,0.9995572916666666,0.03532986715435982,-0.03466276824474335,686,0.021317901089787483,-0.019917840138077736,306514
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.020119182765483856,0.021589484065771103,0.15312886238098145,0.998759765625,0.04310142621397972,-0.04245336726307869,686,0.02154134213924408,-0.020069196820259094,306514
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.01155466865748167,0.01292456779628992,0.16349637508392334,0.999931640625,0.026114510372281075,-0.025056930258870125,686,0.01289504673331976,-0.011524450033903122,306514
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.013930385932326317,0.015230024233460426,0.1796789914369583,0.9999381510416666,0.03141963109374046,-0.030752887949347496,686,0.01519379299134016,-0.013892737217247486,306514
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.013704671524465084,0.014874639920890331,0.16546788811683655,0.99994140625,0.033789221197366714,-0.03312151879072189,686,0.01483230758458376,-0.013661213219165802,306514
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05049511417746544,0.05054561048746109,0.19939018785953522,0.999658203125,0.06630674004554749,-0.06619307398796082,686,0.050510331988334656,-0.05045997351408005,306514
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.051678601652383804,0.05172823742032051,0.20561598241329193,0.99958984375,0.06712991744279861,-0.06671801209449768,686,0.05169376730918884,-0.0516449436545372,306514
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05224394053220749,0.052291858941316605,0.20296403765678406,0.9986653645833333,0.06600140035152435,-0.06593231856822968,686,0.05226118117570877,-0.052213311195373535,306514
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0036929675843566656,0.007420779205858707,0.09417427331209183,0.999794921875,0.014475441537797451,-0.011785504408180714,686,0.0074049909599125385,-0.003674856387078762,306514
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.004140456672757864,0.007890270091593266,0.098208948969841,0.9998307291666667,0.016792098060250282,-0.013942732475697994,686,0.007870347239077091,-0.004118518903851509,306514
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004222850780934095,0.00789478700608015,0.10120183974504471,0.999833984375,0.016551123932003975,-0.012919851578772068,686,0.007875414565205574,-0.004203385673463345,306514
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017464345321059227,0.019018860533833504,0.1777171790599823,0.999658203125,0.036908168345689774,-0.03593704104423523,686,0.018978822976350784,-0.017422998324036598,306514
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.017923075705766678,0.01950671523809433,0.1339288204908371,0.9994856770833334,0.030697349458932877,-0.029642868787050247,686,0.01948166824877262,-0.01789684407413006,306514
