config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0013290870701894164,0.006075598765164614,0.11449792981147766,0.999784730195178,0.007494161371141672,-0.0015754324849694967,1964,0.006067219655960798,-0.0013276318786665797,332500
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0011154691455885768,0.005883063189685345,0.1133459210395813,0.9997398823191733,0.007191293872892857,-0.0016239393735304475,1964,0.00587533600628376,-0.0011124658631160855,332500
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.001282843528315425,0.006091592833399773,0.11041834950447083,0.9997757606199771,0.007829518057405949,-0.0018240550998598337,1964,0.0060813273303210735,-0.0012796465307474136,332500
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01731296256184578,0.019219297915697098,0.2141086459159851,0.9994707950631458,0.0293795894831419,-0.027575599029660225,1964,0.019159283488988876,-0.017252344638109207,332500
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017713060602545738,0.01954946108162403,0.21692225337028503,0.9992734644087256,0.030141150578856468,-0.02854445017874241,1964,0.01948690041899681,-0.017649080604314804,332500
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01720575802028179,0.019065488129854202,0.22013255953788757,0.9998176186375813,0.029815366491675377,-0.028168894350528717,1964,0.019001992419362068,-0.017141003161668777,332500
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0013785107294097543,0.0057089366018772125,0.1133459210395813,0.9998056592039801,0.006966540589928627,-0.0018513984978199005,1964,0.0057015069760382175,-0.0013757174601778388,332500
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0011611392255872488,0.005503802560269833,0.1133459210395813,0.9998206084959816,0.006642999593168497,-0.0017392622539773583,1964,0.005497074220329523,-0.0011577244149520993,332500
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0013270312920212746,0.005696008447557688,0.1053832471370697,0.9998206084959816,0.007548285648226738,-0.00232051988132298,1964,0.005685067269951105,-0.0013211630284786224,332500
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016833115369081497,0.01851535588502884,0.21494528651237488,0.999521622655951,0.027842318639159203,-0.026045966893434525,1964,0.018460262566804886,-0.016778696328401566,332500
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01715034246444702,0.01877320185303688,0.2233387976884842,0.9991688193647149,0.02808397077023983,-0.026613716036081314,1964,0.018718203529715538,-0.0170944444835186,332500
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016648516058921814,0.018281811848282814,0.21871502697467804,0.9997787504783774,0.028520658612251282,-0.02706068754196167,1964,0.018221333622932434,-0.016587018966674805,332500
