config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.006702706217765808,0.010342204943299294,0.12331992387771606,0.9999405570652173,0.00754995783790946,-0.0027924187015742064,18498,0.010580204427242279,-0.007036000490188599,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.006983734667301178,0.010559859685599804,0.15602368116378784,0.9989130434782608,0.008830999955534935,-0.0037705868016928434,18498,0.010707219131290913,-0.007257608696818352,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.00715501606464386,0.010622897185385227,0.12695473432540894,0.9993121603260869,0.008492772467434406,-0.004236123990267515,18498,0.01080445945262909,-0.007403809577226639,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.00678733317181468,0.010086958296597004,0.12331992387771606,0.9999235733695652,0.00729398662224412,-0.0030018254183232784,18498,0.010325019247829914,-0.007109993603080511,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.006995913106948137,0.010193985886871815,0.15602368116378784,0.9986328125,0.007927723228931427,-0.0033698854967951775,18498,0.010387150570750237,-0.007304979022592306,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007204808294773102,0.010275538079440594,0.12695473432540894,0.9994947350543478,0.008183510974049568,-0.004665708635002375,18498,0.010453853756189346,-0.007421229500323534,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.026776153594255447,0.027036234736442566,0.21373406052589417,0.999995754076087,0.017611391842365265,-0.017019104212522507,18498,0.02783956564962864,-0.02760780230164528,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.02743653953075409,0.027679087594151497,0.2049318552017212,0.9986752717391304,0.0203093308955431,-0.019877588376402855,18498,0.028307251632213593,-0.028080832213163376,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.026837274432182312,0.02708211913704872,0.21416935324668884,0.9994650135869565,0.017948972061276436,-0.017483731731772423,18498,0.027860598638653755,-0.027634529396891594,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005207044072449207,0.008956562727689743,0.08221328258514404,0.9999150815217391,0.00663367472589016,-0.001936095766723156,18498,0.00915455725044012,-0.005485845729708672,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005444980692118406,0.009064249694347382,0.1040157824754715,0.9986030910326087,0.007212914992123842,-0.0023823308292776346,18498,0.009222048334777355,-0.005706027615815401,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005587348248809576,0.0090821273624897,0.08635585010051727,0.9994607676630435,0.007557168137282133,-0.003745913039892912,18498,0.009212108328938484,-0.0057443054392933846,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0337236113846302,0.03401477262377739,0.2849787473678589,1.0,0.022551262751221657,-0.0218827985227108,18498,0.03499187156558037,-0.034732867032289505,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03477712720632553,0.03504316508769989,0.27324244379997253,0.998641304347826,0.026194090023636818,-0.02575216069817543,18498,0.03579742833971977,-0.035546381026506424,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03432130068540573,0.03457952290773392,0.28555914759635925,0.9994735054347826,0.02327318862080574,-0.022779108956456184,18498,0.03554322570562363,-0.03530510142445564,217022
