config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.004333497956395149,0.007053969893604517,0.122901052236557,0.8044211647727273,0.012873124331235886,-0.01124547328799963,392,0.007002897094935179,-0.004272833466529846,44664
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.005846549291163683,0.009401136077940464,0.1609179675579071,0.9998890269886364,0.0155110452324152,-0.012636487372219563,392,0.00934751145541668,-0.005786956753581762,44664
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.005138785112649202,0.008211197331547737,0.13846319913864136,0.8753551136363636,0.015064112842082977,-0.012854352593421936,392,0.008151051588356495,-0.005071068648248911,44664
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017116324976086617,0.018694009631872177,0.14648085832595825,0.9991566051136364,0.03643150255084038,-0.03556729480624199,392,0.018538333475589752,-0.016954384744167328,44664
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017306823283433914,0.018852055072784424,0.15990903973579407,0.9984019886363636,0.03855414316058159,-0.03804970905184746,392,0.018679138273000717,-0.01712477207183838,44664
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017646746709942818,0.019208554178476334,0.15962868928909302,0.9989124644886364,0.039014581590890884,-0.03825060650706291,392,0.019034724682569504,-0.01746591366827488,44664
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.004286201670765877,0.0067674340680241585,0.10886275768280029,0.8142311789772727,0.011584714986383915,-0.010005902498960495,392,0.00672515481710434,-0.004236002452671528,44664
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.005676652304828167,0.0089172488078475,0.12527580559253693,0.9998890269886364,0.014592229388654232,-0.01158234290778637,392,0.008867441676557064,-0.005624820478260517,44664
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.005044359248131514,0.007842198014259338,0.13021576404571533,0.8758212002840909,0.013732440769672394,-0.01115797832608223,392,0.007790501229465008,-0.004990702029317617,44664
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01659960299730301,0.01797475852072239,0.1423949897289276,0.9993119673295454,0.03443857654929161,-0.03333476558327675,392,0.017830263823270798,-0.016452724114060402,44664
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01661253161728382,0.017990589141845703,0.16305798292160034,0.998046875,0.03492264822125435,-0.034244734793901443,392,0.01784198358654976,-0.016457779332995415,44664
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.017078975215554237,0.01845555566251278,0.15603721141815186,0.9990900213068182,0.03646323084831238,-0.03543790429830551,392,0.018297506496310234,-0.016917845234274864,44664
