config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04690992832183838,0.04693903401494026,0.20218826830387115,0.9997102864583334,0.0656128004193306,-0.0656128004193306,686,0.04689723998308182,-0.04686807468533516,306514
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.046756964176893234,0.046787381172180176,0.20209378004074097,0.9992317708333334,0.06315890699625015,-0.06308084726333618,686,0.046750739216804504,-0.04672043398022652,306514
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04652165621519089,0.046556565910577774,0.18002556264400482,0.9994856770833334,0.05850520730018616,-0.05847282335162163,686,0.046529825776815414,-0.04649490490555763,306514
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0017060800455510616,0.0045266286469995975,0.08149111270904541,0.8024739583333333,0.008577576838433743,-0.00594319636002183,686,0.004517562687397003,-0.0016965973190963268,306514
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0027585362549871206,0.006191633176058531,0.08908785134553909,0.999775390625,0.01216251589357853,-0.008326682262122631,686,0.006178270559757948,-0.0027460739947855473,306514
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0024288250133395195,0.005628978367894888,0.0860687717795372,0.9326888020833334,0.011671007610857487,-0.007643470074981451,686,0.0056154546327888966,-0.0024171543773263693,306514
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01610790379345417,0.017378047108650208,0.15699158608913422,0.999658203125,0.03310660272836685,-0.032065682113170624,686,0.01734285056591034,-0.016072193160653114,306514
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015814419835805893,0.0170932374894619,0.12769508361816406,0.9992317708333334,0.0302091334015131,-0.029073014855384827,686,0.017063884064555168,-0.015784746035933495,306514
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01612098328769207,0.017344770953059196,0.1207730621099472,0.9995247395833333,0.03211534768342972,-0.03154211491346359,686,0.017311712726950645,-0.01608647219836712,306514
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0067407554015517235,0.007793051190674305,0.14400655031204224,0.7787141927083333,0.012098606675863266,-0.01122178416699171,686,0.007783413864672184,-0.006730727851390839,306514
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.012269082479178905,0.013559753075242043,0.20803144574165344,0.999951171875,0.03349537029862404,-0.032267916947603226,686,0.013515137135982513,-0.01222432404756546,306514
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009525799192488194,0.010807013139128685,0.18571440875530243,0.9245377604166667,0.026652980595827103,-0.025472944602370262,686,0.010771545581519604,-0.00949010718613863,306514
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0583631657063961,0.058396607637405396,0.2605120837688446,0.9996940104166666,0.08154897391796112,-0.08152320981025696,686,0.05834478139877319,-0.0583113357424736,306514
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.058061566203832626,0.05809697508811951,0.25394338369369507,0.99919921875,0.07645894587039948,-0.076410211622715,686,0.05805588513612747,-0.05802050605416298,306514
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05747825652360916,0.057516541332006454,0.21246176958084106,0.999501953125,0.07122207432985306,-0.07118507474660873,686,0.05748587101697922,-0.05744758993387222,306514
