config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.008119831793010235,0.012295687571167946,0.15550678968429565,0.999768443943299,0.018827909603714943,-0.013159971684217453,14561,0.011173604056239128,-0.00725405290722847,84767
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.007566513493657112,0.011757716536521912,0.15550678968429565,0.999768443943299,0.018342388793826103,-0.01271097268909216,14561,0.010626622475683689,-0.006682814098894596,84767
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.007647409103810787,0.011765912175178528,0.15550678968429565,0.999768443943299,0.01890038512647152,-0.01354529894888401,14561,0.010540377348661423,-0.0066342889331281185,84767
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01684829220175743,0.01926538348197937,0.15296578407287598,0.9978354542525774,0.026756372302770615,-0.023663867264986038,14561,0.017978603020310402,-0.01567753218114376,84767
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016722168773412704,0.019201645627617836,0.16739943623542786,0.9993959407216495,0.026852423325181007,-0.023870928213000298,14561,0.01788741908967495,-0.015494178049266338,84767
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.0176986176520586,0.020090466365218163,0.16824352741241455,0.9990234375,0.027743440121412277,-0.024700090289115906,14561,0.018775859847664833,-0.016495930030941963,84767
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.007577066775411367,0.011258330196142197,0.15848228335380554,0.9998087145618557,0.017474982887506485,-0.012565826997160912,14561,0.010190452449023724,-0.006720114033669233,84767
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.007212972734123468,0.010930041782557964,0.15848228335380554,0.9998389175257731,0.017426855862140656,-0.012435677461326122,14561,0.009814041666686535,-0.0063158320263028145,84767
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.007255755830556154,0.010866917669773102,0.15848228335380554,0.9998087145618557,0.017591051757335663,-0.012855577282607555,14561,0.00971186812967062,-0.006293837446719408,84767
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.0158147681504488,0.017838744446635246,0.14174216985702515,0.9977750483247423,0.02455674111843109,-0.022020049393177032,14561,0.016684748232364655,-0.014748841524124146,84767
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01591935195028782,0.017998836934566498,0.1620151847600937,0.9992046552835051,0.025641560554504395,-0.02347610518336296,14561,0.01668599620461464,-0.014621279202401638,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016643280163407326,0.018675874918699265,0.1565607488155365,0.9991845199742269,0.02629888243973255,-0.02371743693947792,14561,0.017366420477628708,-0.01542810257524252,84767
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.018037857487797737,0.019089173525571823,0.19686608016490936,0.9998993234536082,0.02565673366189003,-0.02497244067490101,14561,0.01796101965010166,-0.016846658661961555,84767
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.01813700422644615,0.019221767783164978,0.19686608016490936,0.9999496617268041,0.025409769266843796,-0.024407468736171722,14561,0.018158815801143646,-0.01705988496541977,84767
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.017010891810059547,0.01807849109172821,0.1881704181432724,0.9999496617268041,0.023336807265877724,-0.022468581795692444,14561,0.017175234854221344,-0.01607338897883892,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04511614516377449,0.045197904109954834,0.19165420532226562,0.9976844394329897,0.04553498327732086,-0.045385994017124176,14561,0.04514000192284584,-0.04506979137659073,84767
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.042648397386074066,0.04271886125206947,0.20706072449684143,0.9990133698453608,0.043158598244190216,-0.04301608353853226,14561,0.04264332726597786,-0.042585235089063644,84767
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04663076624274254,0.04669097065925598,0.19715210795402527,0.9991744523195877,0.043744046241045,-0.04366082325577736,14561,0.04719718545675278,-0.047140933573246,84767
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.007022377569228411,0.010650299489498138,0.11018278449773788,0.9996778350515464,0.01655903272330761,-0.011991553008556366,14561,0.009635315276682377,-0.0061687882989645,84767
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.006611610762774944,0.010273012332618237,0.11020132899284363,0.9997080380154639,0.016060058027505875,-0.011400840245187283,14561,0.009278932586312294,-0.005788932554423809,84767
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.006738346070051193,0.010316845960915089,0.11258307099342346,0.9997382409793815,0.01608499139547348,-0.0116251390427351,14561,0.009326011873781681,-0.0058989087119698524,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01401785109192133,0.0163523368537426,0.11330407112836838,0.9978555895618557,0.022298377007246017,-0.019490674138069153,14561,0.015330947935581207,-0.013077746145427227,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01431005634367466,0.01666579209268093,0.1115996241569519,0.9990838434278351,0.023481281474232674,-0.02112436294555664,14561,0.015495049767196178,-0.013139518909156322,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01482177060097456,0.017076591029763222,0.12230207026004791,0.999254993556701,0.02376692183315754,-0.021045828238129616,14561,0.015927346423268318,-0.013752622529864311,84767
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.022745253518223763,0.023973412811756134,0.2558434009552002,0.9999597293814433,0.03200432285666466,-0.03132466971874237,14561,0.022593887522816658,-0.02127150632441044,84767
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.02307840809226036,0.02431793510913849,0.2558434009552002,0.9999697970360825,0.032164864242076874,-0.031248407438397408,14561,0.022970015183091164,-0.02167498879134655,84767
