config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0018312559695914388,0.006438890937715769,0.10159832239151001,0.9998046875,0.010672949254512787,-0.003849275643005967,7688,0.006292731501162052,-0.0017615940887480974,222712
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.002249719575047493,0.006754026282578707,0.11580544710159302,0.9998090277777778,0.012039528228342533,-0.006037542596459389,7688,0.006571570411324501,-0.00211896444670856,222712
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0022449081297963858,0.006607437506318092,0.12000542879104614,0.9998133680555555,0.011400151997804642,-0.00569508271291852,7688,0.006441992707550526,-0.002125808736309409,222712
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014983233995735645,0.016634991392493248,0.1664644181728363,0.9992881944444445,0.03247344121336937,-0.03007715754210949,7688,0.016088247299194336,-0.014462191611528397,222712
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015797272324562073,0.017395801842212677,0.19407695531845093,0.9995659722222222,0.03488149493932724,-0.03270365670323372,7688,0.01679219864308834,-0.01521366462111473,222712
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015308456495404243,0.016867617145180702,0.17948931455612183,0.9984895833333334,0.03136532008647919,-0.02937139943242073,7688,0.01636715792119503,-0.014823006466031075,222712
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.001758839818648994,0.0059545766562223434,0.11000493168830872,0.9998046875,0.00972294993698597,-0.003366781398653984,7688,0.005824493244290352,-0.0017033338081091642,222712
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.002138131530955434,0.006223751697689295,0.1034378707408905,0.9997743055555556,0.010989881120622158,-0.00565713457763195,7688,0.006059225648641586,-0.002016656333580613,222712
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.002132727764546871,0.006101726554334164,0.11030592024326324,0.9997829861111112,0.01041374821215868,-0.005257086828351021,7688,0.005952877923846245,-0.0020248752553015947,222712
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014276491478085518,0.015682492405176163,0.141043022274971,0.9992578125,0.030622094869613647,-0.02849838137626648,7688,0.01516677811741829,-0.013785554096102715,222712
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014982275664806366,0.01634601131081581,0.18521927297115326,0.9995138888888889,0.03260520100593567,-0.03064420074224472,7688,0.015784744173288345,-0.014441627077758312,222712
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01456918939948082,0.015903247520327568,0.16024519503116608,0.9986501736111111,0.029528304934501648,-0.027784567326307297,7688,0.015432910062372684,-0.014112994074821472,222712
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008076710626482964,0.009444375522434711,0.15995903313159943,0.9998958333333333,0.015610741451382637,-0.014488251879811287,7688,0.009231514297425747,-0.007855385541915894,222712
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.008858971297740936,0.010269851423799992,0.15995903313159943,0.9999088541666666,0.017968101426959038,-0.016908762976527214,7688,0.010004108771681786,-0.00858109351247549,222712
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.008593568578362465,0.009970282204449177,0.15394222736358643,0.9999001736111112,0.01655450090765953,-0.015174170956015587,7688,0.009742996655404568,-0.008366405963897705,222712
