method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,carpet/test/color/000.png,4096,3887,3870,26,9,3861,200,0,0,0.948974609375,0.94482421875,0.00634765625,0.002197265625
A1,image,1,carpet/test/color/001.png,1984,1951,1946,7,2,1944,31,0,0,0.983366935483871,0.9808467741935484,0.003528225806451613,0.0010080645161290322
A1,image,2,carpet/test/color/002.png,2944,2879,2876,10,7,2869,58,0,0,0.977921195652174,0.9769021739130435,0.0033967391304347825,0.002377717391304348
A1,image,3,carpet/test/color/003.png,1216,1215,1215,0,0,1215,1,0,0,0.9991776315789473,0.9991776315789473,0.0,0.0
A1,image,4,carpet/test/color/004.png,2048,2019,2017,6,4,2013,25,0,0,0.98583984375,0.98486328125,0.0029296875,0.001953125
A1,image,5,carpet/test/color/005.png,1728,1647,1652,6,11,1641,70,0,0,0.953125,0.9560185185185185,0.003472222222222222,0.00636574074074074
A1,image,6,carpet/test/color/006.png,2240,2203,2207,5,9,2198,28,0,0,0.9834821428571429,0.9852678571428571,0.002232142857142857,0.0040178571428571425
A1,image,7,carpet/test/color/007.png,1536,1508,1511,0,3,1508,25,0,0,0.9817708333333334,0.9837239583333334,0.0,0.001953125
A1,image,8,carpet/test/color/008.png,4096,3895,3883,24,12,3871,189,0,0,0.950927734375,0.947998046875,0.005859375,0.0029296875
A1,image,9,carpet/test/color/009.png,3136,3062,3050,18,6,3044,68,0,0,0.9764030612244898,0.9725765306122449,0.005739795918367347,0.001913265306122449
A1,image,10,carpet/test/color/010.png,2048,1999,2006,6,13,1993,36,0,0,0.97607421875,0.9794921875,0.0029296875,0.00634765625
A1,image,11,carpet/test/color/011.png,768,766,765,1,0,765,2,0,0,0.9973958333333334,0.99609375,0.0013020833333333333,0.0
A1,image,12,carpet/test/color/012.png,1024,1024,1024,0,0,1024,0,0,0,1.0,1.0,0.0,0.0
A1,image,13,carpet/test/color/013.png,704,694,682,12,0,682,10,0,0,0.9857954545454546,0.96875,0.017045454545454544,0.0
A1,image,14,carpet/test/color/014.png,832,832,832,0,0,832,0,0,0,1.0,1.0,0.0,0.0
A1,image,15,carpet/test/color/015.png,960,960,960,0,0,960,0,0,0,1.0,1.0,0.0,0.0
A1,image,16,carpet/test/color/016.png,1408,1337,1317,22,2,1315,69,0,0,0.9495738636363636,0.9353693181818182,0.015625,0.0014204545454545455
A1,image,17,carpet/test/color/017.png,1344,1338,1335,3,0,1335,6,0,0,0.9955357142857143,0.9933035714285714,0.002232142857142857,0.0
