config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00032456181361339986,0.002900732448324561,0.057353198528289795,0.9019252232142857,0.0036343049723654985,0.0002353908057557419,4741,0.0028487767558544874,-0.000364220846677199,66939
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0011240686289966106,0.0036886236630380154,0.059850603342056274,0.9993582589285714,0.005497979000210762,-0.00026808041729964316,4741,0.003560474840924144,-0.0011846947018057108,66939
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0006440109573304653,0.0026066929567605257,0.05984976887702942,0.7869977678571428,0.004076041281223297,0.00035697442945092916,4741,0.0025026248767971992,-0.000714906258508563,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014792812056839466,0.015559707768261433,0.12044128775596619,0.9991350446428572,0.011234842240810394,-0.00930441077798605,4741,0.01586601696908474,-0.015181531198322773,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015052464790642262,0.015828140079975128,0.12298774719238281,0.9986886160714286,0.011431424878537655,-0.009577260352671146,4741,0.01613953895866871,-0.015440250746905804,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015101167373359203,0.015880761668086052,0.12622490525245667,0.99892578125,0.01105545088648796,-0.009081259369850159,4741,0.0162225179374218,-0.015527528710663319,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00040872939280234277,0.0028444596100598574,0.05581921339035034,0.9453404017857143,0.0036983767058700323,-2.78444895229768e-06,4741,0.002783980220556259,-0.0004374807176645845,66939
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0012120745377615094,0.003531685099005699,0.06665745377540588,0.9994977678571428,0.0050451080314815044,-0.0006547658704221249,4741,0.0034244959242641926,-0.0012515464331954718,66939
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0006813010550104082,0.002418267773464322,0.04690949618816376,0.7288364955357143,0.0036081625148653984,0.00014476609067060053,4741,0.002333992160856724,-0.0007398078450933099,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01459992304444313,0.015265119262039661,0.10698767006397247,0.9993861607142858,0.010707859881222248,-0.00894761923700571,4741,0.015587887726724148,-0.01500025112181902,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01471866387873888,0.015414644964039326,0.12035457789897919,0.9982700892857143,0.010791312903165817,-0.008988355286419392,4741,0.015742097049951553,-0.015124516561627388,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014909230172634125,0.01557251252233982,0.12772564589977264,0.9987723214285714,0.010811674408614635,-0.009115906432271004,4741,0.015909701585769653,-0.01531954575330019,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0016000681789591908,0.003125054994598031,0.0625288188457489,0.9394670758928572,0.004699218086898327,-0.0027444951701909304,4741,0.0030135635752230883,-0.0015190133126452565,66939
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.0025653475895524025,0.00400222884491086,0.06546415388584137,0.9995256696428572,0.006204238627105951,-0.0034559720661491156,4741,0.003846270265057683,-0.002502268645912409,66939
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.001336701214313507,0.002506524557247758,0.05659414827823639,0.7215122767857143,0.003521956969052553,-0.0011257687583565712,4741,0.0024346059653908014,-0.0013516406761482358,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03173910453915596,0.03179468587040901,0.15087725222110748,0.9994280133928571,0.022612348198890686,-0.02243371494114399,4741,0.0324450246989727,-0.03239816054701805,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03292616829276085,0.032997727394104004,0.1701192855834961,0.9979073660714286,0.022135993465781212,-0.021853726357221603,4741,0.03376701846718788,-0.033710382878780365,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.032395340502262115,0.0324639268219471,0.15836316347122192,0.9988141741071429,0.021461911499500275,-0.02111324854195118,4741,0.03324315696954727,-0.033194396644830704,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0003411262878216803,0.002753631444647908,0.05457000434398651,0.93515625,0.0033470068592578173,9.60761281021405e-06,4741,0.0027116048149764538,-0.0003659672220237553,66939
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0009599118493497372,0.0033842690754681826,0.054038770496845245,0.9993722098214286,0.004735936410725117,-0.0006140561890788376,4741,0.0032885363325476646,-0.0009844073792919517,66939
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0005526184686459601,0.002283845329657197,0.05310644209384918,0.7170061383928571,0.003350666258484125,2.776929068204481e-05,4741,0.0022082871291786432,-0.0005937247187830508,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012027560733258724,0.012950845994055271,0.09405685216188431,0.9993722098214286,0.009954942390322685,-0.007807564456015825,4741,0.013163033872842789,-0.012326443567872047,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012084010057151318,0.013028185814619064,0.08993855118751526,0.9981724330357142,0.009806082583963871,-0.0077333697117865086,4741,0.013256394304335117,-0.01239214837551117,66939
