config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.010437482967972755,0.014046491123735905,0.20029863715171814,0.9999629153481012,0.031171424314379692,-0.025661874562501907,300,0.013982745818793774,-0.010380813851952553,80596
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.011204550042748451,0.014811532571911812,0.17732897400856018,0.9999381922468354,0.03804629296064377,-0.03211670741438866,300,0.01472504436969757,-0.011126709170639515,80596
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.010289773344993591,0.013878191821277142,0.19512233138084412,0.999864022943038,0.027461303398013115,-0.02293088659644127,300,0.013827633112668991,-0.010242719203233719,80596
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016208745539188385,0.018714463338255882,0.1621784269809723,0.9992706685126582,0.03068874031305313,-0.0259865615516901,300,0.018669893965125084,-0.01617235131561756,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016580259427428246,0.01911875046789646,0.16708165407180786,0.9991346914556962,0.031159544363617897,-0.02712172269821167,300,0.019073931500315666,-0.016541019082069397,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016377635300159454,0.018872736021876335,0.18722859025001526,0.9992335838607594,0.027913007885217667,-0.023785175755620003,300,0.01883908547461033,-0.016350064426660538,80596
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.010552273131906986,0.01379553135484457,0.20537444949150085,0.999864022943038,0.03184680640697479,-0.02701764740049839,300,0.013728339225053787,-0.010490983724594116,80596
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0113748237490654,0.014588095247745514,0.16771245002746582,0.9999134691455697,0.03787054121494293,-0.03268105164170265,300,0.01450143102556467,-0.011295516975224018,80596
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.010345378890633583,0.013533198274672031,0.1793830692768097,0.9998516613924051,0.026990683749318123,-0.02394450269639492,300,0.013483105227351189,-0.010294760577380657,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01535840891301632,0.017570365220308304,0.14843563735485077,0.9992088607594937,0.02822646126151085,-0.023310136049985886,300,0.01753069832921028,-0.015328808687627316,80596
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015601811930537224,0.017851555719971657,0.1541430950164795,0.9992583069620253,0.02913508750498295,-0.0249590203166008,300,0.01780955120921135,-0.015566982328891754,80596
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015363465063273907,0.017598891630768776,0.17955078184604645,0.9994190071202531,0.026350053027272224,-0.021773355081677437,300,0.017566317692399025,-0.015339603647589684,80596
