method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9295340766911386,0.07808545892553162,0.7790346907993967,0.8662775892951389,0.8672566371681416
A1_J,0.9197181802791217,0.05219171910382419,0.6372549019607843,0.7328197928056125,0.8292682926829268
A1_L,0.9309598323233208,0.05793786415829498,0.6176470588235294,0.7239836810171089,0.8196721311475409
DUP_J,0.9146210092821978,0.05753577933013211,0.6018099547511312,0.7151227428794962,0.8225806451612903
DUP_L,0.9229809562440311,0.06151679340744342,0.5897435897435898,0.7118700653350603,0.8196721311475409
TRI_E_J,0.9261892109856416,0.06999587302300458,0.6945701357466063,0.777486160075099,0.8292682926829268
TRI_E_L,0.94564287610772,0.08049049443747743,0.7058823529411764,0.7851007713490309,0.8333333333333334
BAL_E_J,0.9283406096488187,0.059528528249589666,0.7036199095022624,0.7735029201264476,0.8225806451612903
BAL_E_L,0.9472298656222385,0.06905733192113228,0.7088989441930618,0.7867399814378938,0.8264462809917354
