method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9803956021173693,0.4629228074911613,0.8342391304347827,0.919330251242416,0.8732394366197183
A1_J,0.9880923917459472,0.7327204624125714,0.9710144927536232,0.9883096437444261,0.9481481481481481
A1_L,0.9896406006432849,0.7401463644098031,0.9728260869565217,0.9888297881648137,0.9465648854961832
DUP_J,0.9870258858072213,0.7202639121217371,0.9651268115942029,0.9859296124248431,0.9384615384615386
DUP_L,0.9879919632581671,0.723595662057494,0.9664855072463767,0.9860220611428815,0.9384615384615386
TRI_E_J,0.9906947808310123,0.7597617444863658,0.9710144927536232,0.9882867229683657,0.9420289855072463
TRI_E_L,0.9915874923876835,0.7629579845019994,0.9773550724637681,0.9907558709064817,0.9545454545454545
BAL_E_J,0.990787240279621,0.7610709954821548,0.973731884057971,0.9899087722130373,0.9545454545454545
BAL_E_L,0.9923932950549774,0.7717882093457175,0.980072463768116,0.9920338556353879,0.962962962962963
