config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014642855152487755,0.018103083595633507,0.18123430013656616,0.9999674479166667,0.023672346025705338,-0.017585372552275658,156,0.01808890886604786,-0.014635364525020123,61284
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014153286814689636,0.01752421073615551,0.16451644897460938,0.99794921875,0.030119962990283966,-0.022782305255532265,156,0.017492149025201797,-0.01413132157176733,61284
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014612704515457153,0.018179411068558693,0.1711108684539795,0.99970703125,0.027741121128201485,-0.02208752930164337,156,0.018155068159103394,-0.01459367573261261,61284
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014173923060297966,0.017255011945962906,0.19277146458625793,0.9998860677083333,0.02050340175628662,-0.015194330364465714,156,0.01724674366414547,-0.014171326532959938,61284
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013791718520224094,0.016790147870779037,0.1580866277217865,0.9974446614583333,0.028584275394678116,-0.021945400163531303,156,0.016760123893618584,-0.01377096213400364,61284
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014097487553954124,0.017241228371858597,0.15989431738853455,0.9998209635416667,0.028014689683914185,-0.022068317979574203,156,0.01721380464732647,-0.0140771996229887,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04762108251452446,0.04773823171854019,0.2344176173210144,1.0,0.02880321629345417,-0.026415996253490448,156,0.04778642952442169,-0.04767506569623947,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.047627344727516174,0.04773155599832535,0.22088155150413513,0.99736328125,0.06592080742120743,-0.06592080742120743,156,0.047685254365205765,-0.0475807785987854,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.048707131296396255,0.04879232496023178,0.23491507768630981,0.9996419270833333,0.06328117847442627,-0.06323074549436569,156,0.048755448311567307,-0.04867016151547432,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012163582257926464,0.015244862996041775,0.15236344933509827,0.9999186197916666,0.01639026217162609,-0.012058466672897339,156,0.015241947956383228,-0.012163851410150528,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012062279507517815,0.015075761824846268,0.11555442959070206,0.9974446614583333,0.02177017740905285,-0.01569904014468193,156,0.015058722347021103,-0.012053022161126137,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012146911583840847,0.015271080657839775,0.13069391250610352,0.9997721354166667,0.020326469093561172,-0.01571822352707386,156,0.015258210711181164,-0.0121378218755126,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06056344136595726,0.06068716198205948,0.30277755856513977,0.9999837239583333,0.03520624712109566,-0.03315024822950363,156,0.0607520192861557,-0.06063321977853775,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06079759821295738,0.06091484799981117,0.2860586941242218,0.9973958333333334,0.08537812530994415,-0.08537812530994415,156,0.060852568596601486,-0.06073503568768501,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06223461404442787,0.06232741102576256,0.3132200837135315,0.9997721354166667,0.07899957150220871,-0.07899957150220871,156,0.06228497624397278,-0.06219194084405899,61284
