method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.925010621067514,0.3705876964209201,0.7091911168746962,0.9152249624408817,0.9317647058823529
A1_J,0.9640073418472959,0.622093852234021,0.8639974063867725,0.9771957176267997,0.9342723004694836
A1_L,0.9643146258925306,0.6245936070821454,0.8589722807586319,0.9769498182417635,0.9317647058823529
DUP_J,0.9631827051490329,0.6115949412417083,0.8494083319824931,0.9750637923149635,0.9339622641509434
DUP_L,0.9633887515151878,0.6128032786240468,0.852326146863349,0.9758445886485009,0.9314420803782505
TRI_E_J,0.96441425820643,0.6245448661229889,0.8612416923326308,0.976867547294255,0.9339622641509434
TRI_E_L,0.9645066718646154,0.6241757458774774,0.8547576592640622,0.9761271111793701,0.9317647058823529
BAL_E_J,0.9647300887008731,0.6280504686373749,0.8554060625709191,0.9761179357984221,0.9364705882352942
BAL_E_L,0.9649167226316963,0.6289869024147101,0.8494083319824931,0.9752208019079003,0.9317647058823529
