method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,hazelnut/test/crack/000.png,4096,4077,4074,4,1,4073,18,0,0,0.995361328125,0.99462890625,0.0009765625,0.000244140625
A1,image,1,hazelnut/test/crack/001.png,4096,4062,4062,4,4,4058,30,0,0,0.99169921875,0.99169921875,0.0009765625,0.0009765625
A1,image,2,hazelnut/test/crack/002.png,2944,2932,2927,5,0,2927,12,0,0,0.9959239130434783,0.9942255434782609,0.0016983695652173913,0.0
A1,image,3,hazelnut/test/crack/003.png,3392,3356,3337,22,3,3334,33,0,0,0.9893867924528302,0.9837853773584906,0.006485849056603774,0.000884433962264151
A1,image,4,hazelnut/test/crack/004.png,2624,2606,2607,2,3,2604,15,0,0,0.993140243902439,0.9935213414634146,0.0007621951219512195,0.0011432926829268292
A1,image,5,hazelnut/test/crack/005.png,2880,2868,2869,1,2,2867,10,0,0,0.9958333333333333,0.9961805555555555,0.00034722222222222224,0.0006944444444444445
A1,image,6,hazelnut/test/crack/006.png,4096,4079,4068,13,2,4066,15,0,0,0.995849609375,0.9931640625,0.003173828125,0.00048828125
A1,image,7,hazelnut/test/crack/007.png,4096,4062,4057,7,2,4055,32,0,0,0.99169921875,0.990478515625,0.001708984375,0.00048828125
A1,image,8,hazelnut/test/crack/008.png,4096,4095,4093,2,0,4093,1,0,0,0.999755859375,0.999267578125,0.00048828125,0.0
A1,image,9,hazelnut/test/crack/009.png,4096,4078,4080,1,3,4077,15,0,0,0.99560546875,0.99609375,0.000244140625,0.000732421875
A1,image,10,hazelnut/test/crack/010.png,4096,4041,4049,2,10,4039,45,0,0,0.986572265625,0.988525390625,0.00048828125,0.00244140625
A1,image,11,hazelnut/test/crack/011.png,4096,3891,3898,10,17,3881,188,0,0,0.949951171875,0.95166015625,0.00244140625,0.004150390625
A1,image,12,hazelnut/test/crack/012.png,3328,3260,3248,16,4,3244,64,0,0,0.9795673076923077,0.9759615384615384,0.004807692307692308,0.001201923076923077
A1,image,13,hazelnut/test/crack/013.png,3200,3158,3153,9,4,3149,38,0,0,0.986875,0.9853125,0.0028125,0.00125
A1,image,14,hazelnut/test/crack/014.png,2304,2304,2304,0,0,2304,0,0,0,1.0,1.0,0.0,0.0
A1,image,15,hazelnut/test/crack/015.png,4096,3892,3914,15,37,3877,167,0,0,0.9501953125,0.95556640625,0.003662109375,0.009033203125
A1,image,16,hazelnut/test/crack/016.png,4032,3977,3983,3,9,3974,46,0,0,0.986359126984127,0.9878472222222222,0.000744047619047619,0.002232142857142857
A1,image,17,hazelnut/test/crack/017.png,4096,4096,4096,0,0,4096,0,0,0,1.0,1.0,0.0,0.0
A1,image,18,hazelnut/test/cut/000.png,704,696,695,1,0,695,8,0,0,0.9886363636363636,0.9872159090909091,0.0014204545454545455,0.0
A1,image,19,hazelnut/test/cut/001.png,2624,2520,2515,12,7,2508,97,0,0,0.9603658536585366,0.9584603658536586,0.004573170731707317,0.0026676829268292685
A1,image,20,hazelnut/test/cut/002.png,1088,1088,1088,0,0,1088,0,0,0,1.0,1.0,0.0,0.0
A1,image,21,hazelnut/test/cut/003.png,1088,1084,1084,1,1,1083,3,0,0,0.9963235294117647,0.9963235294117647,0.0009191176470588235,0.0009191176470588235
A1,image,22,hazelnut/test/cut/004.png,2240,2216,2218,2,4,2214,20,0,0,0.9892857142857143,0.9901785714285715,0.0008928571428571428,0.0017857142857142857
A1,image,23,hazelnut/test/cut/005.png,1152,1131,1134,1,4,1130,17,0,0,0.9817708333333334,0.984375,0.0008680555555555555,0.003472222222222222
A1,image,24,hazelnut/test/cut/006.png,1536,1501,1497,5,1,1496,34,0,0,0.9772135416666666,0.974609375,0.0032552083333333335,0.0006510416666666666
