config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013607515022158623,0.015056543983519077,0.13105878233909607,0.9990234375,0.017444919794797897,-0.015807146206498146,1544,0.015020348131656647,-0.013574180193245411,101880
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013740290887653828,0.015257465653121471,0.15195569396018982,0.9991588025990099,0.016697987914085388,-0.014683586545288563,1544,0.01523563265800476,-0.01372599322348833,101880
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.013443570584058762,0.014516480267047882,0.13042566180229187,0.9999226485148515,0.018038108944892883,-0.017208188772201538,1544,0.014463110826909542,-0.013386516831815243,101880
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.014731816947460175,0.015765242278575897,0.16642701625823975,0.9999516553217822,0.021133413538336754,-0.020498232915997505,1544,0.015683887526392937,-0.014644424431025982,101880
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.012758181430399418,0.013958055526018143,0.1535102277994156,0.9999129795792079,0.02136341668665409,-0.02077491581439972,1544,0.01384582370519638,-0.01263668853789568,101880
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0429154708981514,0.04296638071537018,0.19407179951667786,0.9990814511138614,0.03438333794474602,-0.03421901538968086,1544,0.043096452951431274,-0.04304726794362068,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04105546325445175,0.041106563061475754,0.18845908343791962,0.9990427753712872,0.033822957426309586,-0.03367127850651741,1544,0.04121694713830948,-0.04116737097501755,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.043416570872068405,0.043479032814502716,0.19741173088550568,0.9989847617574258,0.03551045432686806,-0.03527482971549034,1544,0.043599795550107956,-0.04353996366262436,101880
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0051099322736263275,0.00832301378250122,0.0985555425286293,0.9997969523514851,0.010458369739353657,-0.007081937976181507,1544,0.008290652185678482,-0.0050800456665456295,101880
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005395570769906044,0.008521812036633492,0.0983518436551094,0.9997582766089109,0.011056939139962196,-0.00790641363710165,1544,0.00848339218646288,-0.005357518792152405,101880
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004767740610986948,0.007913605310022831,0.08937544375658035,0.9997486076732673,0.01086515560746193,-0.007855650037527084,1544,0.007868874818086624,-0.004720943048596382,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012828090228140354,0.014563625678420067,0.10916345566511154,0.9991201268564357,0.01887275092303753,-0.017223553732037544,1544,0.01449832133948803,-0.012761477380990982,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012303327210247517,0.013915224932134151,0.10717088729143143,0.9989364170792079,0.01707565411925316,-0.01522885449230671,1544,0.013867326080799103,-0.012258991599082947,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012466778047382832,0.014159481041133404,0.11256086826324463,0.9991491336633663,0.01695466972887516,-0.014952799305319786,1544,0.01411711797118187,-0.012429101392626762,101880
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.017082173377275467,0.018277114257216454,0.16081035137176514,0.9999129795792079,0.02264886535704136,-0.021533822640776634,1544,0.018210861831903458,-0.01701470836997032,101880
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.018843267112970352,0.020012717694044113,0.2178134322166443,0.999932317450495,0.026408692821860313,-0.025570791214704514,1544,0.019915787503123283,-0.01874130591750145,101880
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.016122082248330116,0.017510561272501945,0.19017383456230164,0.9999516553217822,0.026112724095582962,-0.025286555290222168,1544,0.01738019473850727,-0.01598319597542286,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05387997254729271,0.0539347343146801,0.23202256858348846,0.9990621132425742,0.042814381420612335,-0.042558323591947556,1544,0.05410325899720192,-0.054051559418439865,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05163044482469559,0.051688794046640396,0.23690509796142578,0.9989654238861386,0.04114717245101929,-0.04087522253394127,1544,0.051848556846380234,-0.05179343372583389,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05487582087516785,0.05494888126850128,0.24969133734703064,0.9989944306930693,0.044199176132678986,-0.04380164295434952,1544,0.05511178821325302,-0.05504365265369415,101880
