method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,tubes/test/anomalous/000.png,1536,1526,1520,6,0,1520,10,0,0,0.9934895833333334,0.9895833333333334,0.00390625,0.0
A1,image,1,tubes/test/anomalous/001.png,1408,1366,1361,7,2,1359,40,0,0,0.9701704545454546,0.9666193181818182,0.004971590909090909,0.0014204545454545455
A1,image,2,tubes/test/anomalous/002.png,1408,1364,1371,6,13,1358,31,0,0,0.96875,0.9737215909090909,0.004261363636363636,0.009232954545454546
A1,image,3,tubes/test/anomalous/003.png,1408,1369,1349,27,7,1342,32,0,0,0.9723011363636364,0.9580965909090909,0.019176136363636364,0.004971590909090909
A1,image,4,tubes/test/anomalous/004.png,1344,1288,1283,14,9,1274,47,0,0,0.9583333333333334,0.9546130952380952,0.010416666666666666,0.006696428571428571
A1,image,5,tubes/test/anomalous/005.png,1344,1334,1326,11,3,1323,7,0,0,0.9925595238095238,0.9866071428571429,0.00818452380952381,0.002232142857142857
A1,image,6,tubes/test/anomalous/006.png,1024,1005,1001,4,0,1001,19,0,0,0.9814453125,0.9775390625,0.00390625,0.0
A1,image,7,tubes/test/anomalous/007.png,1344,1274,1272,15,13,1259,57,0,0,0.9479166666666666,0.9464285714285714,0.011160714285714286,0.009672619047619048
A1,image,8,tubes/test/anomalous/008.png,1216,1152,1131,27,6,1125,58,0,0,0.9473684210526315,0.9300986842105263,0.022203947368421052,0.004934210526315789
A1,image,9,tubes/test/anomalous/009.png,1344,1274,1278,7,11,1267,59,0,0,0.9479166666666666,0.9508928571428571,0.005208333333333333,0.00818452380952381
A1,image,10,tubes/test/anomalous/010.png,1280,1265,1268,6,9,1259,6,0,0,0.98828125,0.990625,0.0046875,0.00703125
A1,image,11,tubes/test/anomalous/011.png,1280,1269,1268,2,1,1267,10,0,0,0.99140625,0.990625,0.0015625,0.00078125
A1,image,12,tubes/test/anomalous/012.png,1344,1327,1329,3,5,1324,12,0,0,0.9873511904761905,0.9888392857142857,0.002232142857142857,0.003720238095238095
A1,image,13,tubes/test/anomalous/013.png,576,546,530,20,4,526,26,0,0,0.9479166666666666,0.9201388888888888,0.034722222222222224,0.006944444444444444
A1,image,14,tubes/test/anomalous/014.png,704,693,689,6,2,687,9,0,0,0.984375,0.9786931818181818,0.008522727272727272,0.002840909090909091
A1,image,15,tubes/test/anomalous/015.png,768,752,746,11,5,741,11,0,0,0.9791666666666666,0.9713541666666666,0.014322916666666666,0.006510416666666667
A1,image,16,tubes/test/anomalous/016.png,768,753,743,13,3,740,12,0,0,0.98046875,0.9674479166666666,0.016927083333333332,0.00390625
A1,image,17,tubes/test/anomalous/017.png,576,545,544,2,1,543,30,0,0,0.9461805555555556,0.9444444444444444,0.003472222222222222,0.001736111111111111
A1,image,18,tubes/test/anomalous/018.png,576,546,546,9,9,537,21,0,0,0.9479166666666666,0.9479166666666666,0.015625,0.015625
A1,image,19,tubes/test/anomalous/019.png,1280,1138,1136,29,27,1109,115,0,0,0.8890625,0.8875,0.02265625,0.02109375
A1,image,20,tubes/test/anomalous/020.png,1152,988,969,40,21,948,143,0,0,0.8576388888888888,0.8411458333333334,0.034722222222222224,0.018229166666666668
A1,image,21,tubes/test/anomalous/021.png,1280,1217,1193,28,4,1189,59,0,0,0.95078125,0.93203125,0.021875,0.003125
A1,image,22,tubes/test/anomalous/022.png,1280,1153,1126,40,13,1113,114,0,0,0.90078125,0.8796875,0.03125,0.01015625
A1,image,23,tubes/test/anomalous/023.png,1280,1151,1103,62,14,1089,115,0,0,0.89921875,0.86171875,0.0484375,0.0109375
A1,image,24,tubes/test/anomalous/024.png,1408,1222,1180,59,17,1163,169,0,0,0.8678977272727273,0.8380681818181818,0.04190340909090909,0.012073863636363636
A1,image,25,tubes/test/anomalous/025.png,1472,1401,1387,17,3,1384,68,0,0,0.951766304347826,0.9422554347826086,0.01154891304347826,0.0020380434782608695
A1,image,26,tubes/test/anomalous/026.png,1344,1286,1298,8,20,1278,38,0,0,0.9568452380952381,0.9657738095238095,0.005952380952380952,0.01488095238095238
A1,image,27,tubes/test/anomalous/027.png,1344,1241,1220,35,14,1206,89,0,0,0.9233630952380952,0.9077380952380952,0.026041666666666668,0.010416666666666666
A1,image,28,tubes/test/anomalous/028.png,1152,1131,1130,4,3,1127,18,0,0,0.9817708333333334,0.9809027777777778,0.003472222222222222,0.0026041666666666665
A1,image,29,tubes/test/anomalous/029.png,1216,1086,1073,32,19,1054,111,0,0,0.8930921052631579,0.8824013157894737,0.02631578947368421,0.015625
A1,image,30,tubes/test/anomalous/030.png,1600,1586,1585,3,2,1583,12,0,0,0.99125,0.990625,0.001875,0.00125
A1,image,31,tubes/test/anomalous/031.png,1280,1280,1280,0,0,1280,0,0,0,1.0,1.0,0.0,0.0
A1,image,32,tubes/test/anomalous/032.png,1408,1299,1286,30,17,1269,92,0,0,0.9225852272727273,0.9133522727272727,0.02130681818181818,0.012073863636363636
A1,image,33,tubes/test/anomalous/033.png,1472,1409,1405,11,7,1398,56,0,0,0.9572010869565217,0.954483695652174,0.007472826086956522,0.004755434782608696
A1,image,34,tubes/test/anomalous/034.png,1472,1458,1455,6,3,1452,11,0,0,0.9904891304347826,0.9884510869565217,0.004076086956521739,0.0020380434782608695
A1,image,35,tubes/test/anomalous/035.png,1344,1341,1341,0,0,1341,3,0,0,0.9977678571428571,0.9977678571428571,0.0,0.0
A1,image,36,tubes/test/anomalous/036.png,1408,1407,1408,0,1,1407,0,0,0,0.9992897727272727,1.0,0.0,0.0007102272727272727
A1,image,37,tubes/test/anomalous/037.png,1280,1220,1205,17,2,1203,58,0,0,0.953125,0.94140625,0.01328125,0.0015625
A1,image,38,tubes/test/anomalous/038.png,1408,1317,1309,22,14,1295,77,0,0,0.9353693181818182,0.9296875,0.015625,0.009943181818181818
A1,image,39,tubes/test/anomalous/039.png,1280,1248,1240,8,0,1240,32,0,0,0.975,0.96875,0.00625,0.0
A1,image,40,tubes/test/anomalous/040.png,1216,1187,1173,18,4,1169,25,0,0,0.9761513157894737,0.9646381578947368,0.014802631578947368,0.003289473684210526
A1,image,41,tubes/test/anomalous/041.png,1216,1130,1103,31,4,1099,82,0,0,0.9292763157894737,0.9070723684210527,0.02549342105263158,0.003289473684210526
A1,image,42,tubes/test/anomalous/042.png,1344,1277,1263,23,9,1254,58,0,0,0.9501488095238095,0.9397321428571429,0.01711309523809524,0.006696428571428571
A1,image,43,tubes/test/anomalous/043.png,1152,1088,1091,12,15,1076,49,0,0,0.9444444444444444,0.9470486111111112,0.010416666666666666,0.013020833333333334
A1,image,44,tubes/test/anomalous/044.png,1216,1081,1085,25,29,1056,106,0,0,0.8889802631578947,0.8922697368421053,0.02055921052631579,0.023848684210526317
A1,image,45,tubes/test/anomalous/045.png,1344,1235,1212,29,6,1206,103,0,0,0.9188988095238095,0.9017857142857143,0.021577380952380952,0.004464285714285714
A1,image,46,tubes/test/anomalous/046.png,1344,1296,1285,18,7,1278,41,0,0,0.9642857142857143,0.9561011904761905,0.013392857142857142,0.005208333333333333
A1,image,47,tubes/test/anomalous/047.png,1344,1331,1325,6,0,1325,13,0,0,0.9903273809523809,0.9858630952380952,0.004464285714285714,0.0
