config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016112981364130974,0.019709093496203423,0.20376285910606384,0.9999365868506493,0.046100154519081116,-0.044331904500722885,819,0.01943208836019039,-0.015816792845726013,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01518594566732645,0.018720485270023346,0.17781102657318115,0.9986936891233766,0.05666837468743324,-0.05467134714126587,819,0.018322179093956947,-0.014771504327654839,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014772684313356876,0.01867184229195118,0.1842709481716156,0.9996575689935064,0.05909377709031105,-0.057472843676805496,819,0.018247567117214203,-0.014324498362839222,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015752777457237244,0.01889432780444622,0.18955647945404053,0.999898538961039,0.04511038213968277,-0.04340449348092079,819,0.01861916109919548,-0.01546254102140665,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01472654938697815,0.01787286251783371,0.1792340874671936,0.9982117491883117,0.056888725608587265,-0.055080343037843704,819,0.01746334694325924,-0.01430299412459135,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014080270193517208,0.017565937712788582,0.1842709332704544,0.9996702516233766,0.05676504224538803,-0.055229950696229935,819,0.017154499888420105,-0.013648360036313534,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.049180008471012115,0.04928538575768471,0.21651925146579742,0.9999873173701299,0.07438340783119202,-0.07434270530939102,819,0.04902195557951927,-0.04891590401530266,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04662446305155754,0.046725306659936905,0.21248416602611542,0.9981737012987013,0.07713256776332855,-0.07712386548519135,819,0.046406153589487076,-0.046304333955049515,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.047735631465911865,0.04783482477068901,0.2145737111568451,0.9996956168831169,0.08077023178339005,-0.08075759559869766,819,0.04748912900686264,-0.04738902673125267,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01315719448029995,0.016355421394109726,0.15504533052444458,0.9999239042207793,0.0370023176074028,-0.03505229204893112,819,0.0161387100815773,-0.012927381321787834,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012584296055138111,0.015720950439572334,0.12944209575653076,0.9980976055194806,0.04320377856492996,-0.04144329950213432,819,0.01543248537927866,-0.012281389907002449,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011905007995665073,0.015435898676514626,0.1230364739894867,0.9997336647727273,0.045321326702833176,-0.04383537918329239,819,0.015122218057513237,-0.011569864116609097,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06296388059854507,0.0630708709359169,0.2790270745754242,1.0,0.09265535324811935,-0.09262699633836746,819,0.06276034563779831,-0.06265253573656082,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05972480773925781,0.059821717441082,0.28331220149993896,0.9981229707792207,0.0954117625951767,-0.0954117625951767,819,0.05944816395640373,-0.05935024097561836,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.061351269483566284,0.06144431233406067,0.2681354284286499,0.9997336647727273,0.10208243876695633,-0.10207895189523697,819,0.061017777770757675,-0.060923781245946884,78029
