method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,bracket_brown/test/bend_and_parts_mismatch/000.png,2176,1796,1763,87,54,1709,326,0,0,0.8253676470588235,0.8102022058823529,0.03998161764705882,0.024816176470588234
A1,image,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1920,1743,1760,38,55,1705,122,0,0,0.9078125,0.9166666666666666,0.019791666666666666,0.028645833333333332
A1,image,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1792,1612,1591,43,22,1569,158,0,0,0.8995535714285714,0.8878348214285714,0.023995535714285716,0.012276785714285714
A1,image,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1728,1568,1579,13,24,1555,136,0,0,0.9074074074074074,0.9137731481481481,0.007523148148148148,0.013888888888888888
A1,image,4,bracket_brown/test/bend_and_parts_mismatch/004.png,2176,2036,2018,27,9,2009,131,0,0,0.9356617647058824,0.9273897058823529,0.012408088235294117,0.004136029411764706
A1,image,5,bracket_brown/test/bend_and_parts_mismatch/005.png,2496,2298,2303,17,22,2281,176,0,0,0.9206730769230769,0.922676282051282,0.006810897435897436,0.008814102564102564
A1,image,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1920,1865,1866,1,2,1864,53,0,0,0.9713541666666666,0.971875,0.0005208333333333333,0.0010416666666666667
A1,image,7,bracket_brown/test/bend_and_parts_mismatch/007.png,2240,2075,2072,11,8,2064,157,0,0,0.9263392857142857,0.925,0.004910714285714286,0.0035714285714285713
A1,image,8,bracket_brown/test/bend_and_parts_mismatch/008.png,2688,2376,2393,22,39,2354,273,0,0,0.8839285714285714,0.8902529761904762,0.00818452380952381,0.014508928571428572
A1,image,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1984,1640,1602,63,25,1577,319,0,0,0.8266129032258065,0.8074596774193549,0.031754032258064516,0.012600806451612902
A1,image,10,bracket_brown/test/bend_and_parts_mismatch/010.png,2048,1755,1674,115,34,1640,259,0,0,0.85693359375,0.8173828125,0.05615234375,0.0166015625
A1,image,11,bracket_brown/test/bend_and_parts_mismatch/011.png,2112,1929,1888,68,27,1861,156,0,0,0.9133522727272727,0.8939393939393939,0.032196969696969696,0.01278409090909091
A1,image,12,bracket_brown/test/bend_and_parts_mismatch/012.png,2048,1890,1872,39,21,1851,137,0,0,0.9228515625,0.9140625,0.01904296875,0.01025390625
A1,image,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1920,1840,1840,10,10,1830,70,0,0,0.9583333333333334,0.9583333333333334,0.005208333333333333,0.005208333333333333
A1,image,14,bracket_brown/test/bend_and_parts_mismatch/014.png,2624,2427,2420,17,10,2410,187,0,0,0.9249237804878049,0.9222560975609756,0.0064786585365853655,0.0038109756097560975
A1,image,15,bracket_brown/test/bend_and_parts_mismatch/015.png,2176,2087,2091,3,7,2084,82,0,0,0.9590992647058824,0.9609375,0.0013786764705882354,0.003216911764705882
A1,image,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1856,1753,1748,18,13,1735,90,0,0,0.9445043103448276,0.9418103448275862,0.009698275862068966,0.007004310344827586
A1,image,17,bracket_brown/test/good/000.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,18,bracket_brown/test/good/001.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,19,bracket_brown/test/good/002.png,0,0,0,0,0,0,0,0,0,,,,
