config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00730210542678833,0.011985777877271175,0.13561588525772095,0.999889255798969,0.019589653238654137,-0.01536185760051012,14561,0.010679608210921288,-0.005917626433074474,84767
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01703791320323944,0.020364170894026756,0.1529657542705536,0.9989932345360825,0.027749735862016678,-0.024379856884479523,14561,0.01909550279378891,-0.01577673852443695,84767
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017275020480155945,0.020547010004520416,0.2090059518814087,0.9983489046391752,0.028179392218589783,-0.024981793016195297,14561,0.019235944375395775,-0.01595117524266243,84767
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018455442041158676,0.02183215692639351,0.1673561930656433,0.9983791076030928,0.029319673776626587,-0.02606719732284546,14561,0.020545974373817444,-0.017147919163107872,84767
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.007120026741176844,0.011128528043627739,0.1262199878692627,0.9998791881443299,0.01806696131825447,-0.014475993812084198,14561,0.009936667047441006,-0.0058564431965351105,84767
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016010189428925514,0.01877748593688011,0.15257355570793152,0.9987818137886598,0.025299858301877975,-0.02241089940071106,14561,0.017657093703746796,-0.014910699799656868,84767
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016516203060746193,0.019196009263396263,0.1543194204568863,0.9985200547680413,0.026606520637869835,-0.02422512136399746,14561,0.017923057079315186,-0.015191987156867981,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018086262047290802,0.020869864150881767,0.1676623672246933,0.9985301224226805,0.028685132041573524,-0.025848031044006348,14561,0.019527386873960495,-0.01675296761095524,84767
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.017083823680877686,0.018361195921897888,0.1892630010843277,0.9999697970360825,0.025319207459688187,-0.02431510016322136,14561,0.01716597191989422,-0.015841659158468246,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.046187497675418854,0.04629463329911232,0.18257425725460052,0.9987012725515464,0.04820452630519867,-0.04809316247701645,14561,0.04596656188368797,-0.04586015269160271,84767
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04621468484401703,0.04629342630505562,0.19503749907016754,0.998389175257732,0.0461815781891346,-0.046050701290369034,14561,0.046312637627124786,-0.0462428517639637,84767
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04958704486489296,0.04968603327870369,0.20068249106407166,0.998389175257732,0.04599001631140709,-0.045884303748607635,14561,0.050320930778980255,-0.05022308975458145,84767
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006608272902667522,0.010535221546888351,0.11924076080322266,0.9998993234536082,0.016967222094535828,-0.013460038229823112,14561,0.0094303535297513,-0.00543129863217473,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013872962445020676,0.016980811953544617,0.1195676401257515,0.9987314755154639,0.022558394819498062,-0.019334685057401657,14561,0.016022710129618645,-0.012934766709804535,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014717578887939453,0.017624862492084503,0.14869682490825653,0.9985200547680413,0.024553528055548668,-0.021936951205134392,14561,0.0164346806704998,-0.013477458618581295,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015350908041000366,0.018451368436217308,0.11976712942123413,0.9987717461340206,0.025343427434563637,-0.02237504906952381,14561,0.01726747304201126,-0.014144322834908962,84767
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.021739622578024864,0.023223569616675377,0.2395557463169098,0.9999597293814433,0.032025352120399475,-0.031078211963176727,14561,0.021711627021431923,-0.02013547159731388,84767
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05839642882347107,0.05851038545370102,0.231514573097229,0.9987314755154639,0.05938461795449257,-0.059248585253953934,14561,0.05836021527647972,-0.05825004726648331,84767
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05791294574737549,0.05800219625234604,0.23954764008522034,0.9985099871134021,0.0566340833902359,-0.05647823214530945,14561,0.05823720619082451,-0.05815941467881203,84767
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06287014484405518,0.06298165768384933,0.25432026386260986,0.9986710695876289,0.057834114879369736,-0.05770854279398918,14561,0.06386588513851166,-0.0637567937374115,84767
