method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,02/test/ko/0000.png,4096,3436,3451,35,50,3401,610,0,0,0.8388671875,0.842529296875,0.008544921875,0.01220703125
A1,image,1,02/test/ko/0001.png,4096,3626,3596,44,14,3582,456,0,0,0.88525390625,0.8779296875,0.0107421875,0.00341796875
A1,image,2,02/test/ko/0002.png,4096,3630,3637,39,46,3591,420,0,0,0.88623046875,0.887939453125,0.009521484375,0.01123046875
A1,image,3,02/test/ko/0003.png,4032,3442,3376,84,18,3358,572,0,0,0.8536706349206349,0.8373015873015873,0.020833333333333332,0.004464285714285714
A1,image,4,02/test/ko/0004.png,4096,3675,3675,28,28,3647,393,0,0,0.897216796875,0.897216796875,0.0068359375,0.0068359375
A1,image,5,02/test/ko/0005.png,4096,3195,3194,46,45,3149,856,0,0,0.780029296875,0.77978515625,0.01123046875,0.010986328125
A1,image,6,02/test/ko/0006.png,4096,3408,3476,17,85,3391,603,0,0,0.83203125,0.8486328125,0.004150390625,0.020751953125
A1,image,7,02/test/ko/0007.png,4096,3594,3550,50,6,3544,496,0,0,0.87744140625,0.86669921875,0.01220703125,0.00146484375
A1,image,8,02/test/ko/0008.png,4096,3587,3609,30,52,3557,457,0,0,0.875732421875,0.881103515625,0.00732421875,0.0126953125
A1,image,9,02/test/ko/0009.png,4096,3754,3726,35,7,3719,335,0,0,0.91650390625,0.90966796875,0.008544921875,0.001708984375
A1,image,10,02/test/ko/0010.png,4096,3122,3078,67,23,3055,951,0,0,0.76220703125,0.75146484375,0.016357421875,0.005615234375
A1,image,11,02/test/ko/0011.png,1856,1722,1711,31,20,1691,114,0,0,0.927801724137931,0.921875,0.01670258620689655,0.010775862068965518
A1,image,12,02/test/ko/0012.png,4096,3454,3425,52,23,3402,619,0,0,0.84326171875,0.836181640625,0.0126953125,0.005615234375
A1,image,13,02/test/ko/0013.png,4096,3645,3603,76,34,3569,417,0,0,0.889892578125,0.879638671875,0.0185546875,0.00830078125
A1,image,14,02/test/ko/0014.png,4096,2933,2941,51,59,2882,1104,0,0,0.716064453125,0.718017578125,0.012451171875,0.014404296875
A1,image,15,02/test/ko/0015.png,4096,3458,3423,62,27,3396,611,0,0,0.84423828125,0.835693359375,0.01513671875,0.006591796875
A1,image,16,02/test/ko/0016.png,4096,3619,3540,104,25,3515,452,0,0,0.883544921875,0.8642578125,0.025390625,0.006103515625
A1,image,17,02/test/ko/0017.png,4096,3676,3691,20,35,3656,385,0,0,0.8974609375,0.901123046875,0.0048828125,0.008544921875
A1,image,18,02/test/ko/0018.png,4096,3965,3976,10,21,3955,110,0,0,0.968017578125,0.970703125,0.00244140625,0.005126953125
