config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.004670924507081509,0.008955352008342743,0.08358520269393921,0.9999193274456522,0.00798147264868021,-0.003435059217736125,18498,0.00903836078941822,-0.004776264540851116,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.0073218620382249355,0.010437197051942348,0.11176460981369019,0.9997494904891304,0.007909350097179413,-0.0039320955984294415,18498,0.010652662254869938,-0.007610789965838194,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007189622614532709,0.010390528477728367,0.10919740796089172,0.9987941576086956,0.00730068888515234,-0.0035020417999476194,18498,0.010653894394636154,-0.007503936067223549,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.006818178575485945,0.010068243369460106,0.09390625357627869,0.9994395380434783,0.008131797425448895,-0.003970287274569273,18498,0.010233298875391483,-0.007060919888317585,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0052363513968884945,0.008835447952151299,0.08702972531318665,0.9999235733695652,0.007560302037745714,-0.004227070137858391,18498,0.008944135159254074,-0.005322378594428301,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007391778286546469,0.01008770801126957,0.10947734117507935,0.9995287024456522,0.007046121638268232,-0.00379646522924304,18498,0.010346959345042706,-0.007698228117078543,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007294100243598223,0.010039511136710644,0.10896539688110352,0.9988536005434783,0.006677714642137289,-0.0038009006530046463,18498,0.010326056741178036,-0.007591846399009228,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.006850170902907848,0.00973646529018879,0.0955577939748764,0.9994225543478261,0.007256741169840097,-0.003468383802101016,18498,0.009947826154530048,-0.007138420827686787,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.012457259930670261,0.013863486237823963,0.12961983680725098,0.9999617866847826,0.012186454609036446,-0.01110293623059988,18498,0.014006432145833969,-0.012572696432471275,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.025974975898861885,0.02615639567375183,0.20239004492759705,0.9994565217391305,0.01856078766286373,-0.018244238570332527,18498,0.026803812012076378,-0.026633908972144127,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.026992060244083405,0.02716861106455326,0.2166920006275177,0.9987814198369566,0.0171195175498724,-0.016745399683713913,18498,0.028025155887007713,-0.027865445241332054,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.026445593684911728,0.026642315089702606,0.20900700986385345,0.9994310461956522,0.017620708793401718,-0.017257442697882652,18498,0.027411270886659622,-0.02722875215113163,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004003077745437622,0.007794546894729137,0.08131403475999832,0.99990234375,0.006583374459296465,-0.003290676511824131,18498,0.007897784002125263,-0.004063798580318689,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005844525061547756,0.008936762809753418,0.08221970498561859,0.9995499320652174,0.006357512902468443,-0.0028640334494411945,18498,0.009156606160104275,-0.006098568439483643,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005707923788577318,0.008888914249837399,0.1043204665184021,0.9988578464673913,0.00607600063085556,-0.0030066659674048424,18498,0.009128674864768982,-0.005938167683780193,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.00539517542347312,0.008710009977221489,0.08033764362335205,0.9995881453804348,0.006691018119454384,-0.0027700653299689293,18498,0.008882099762558937,-0.005618928000330925,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01567000523209572,0.017394285649061203,0.17672252655029297,0.9999660326086957,0.015364165417850018,-0.0139481071382761,18498,0.01756732165813446,-0.01581677235662937,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.032840192317962646,0.033040039241313934,0.2698534429073334,0.9995456861413043,0.023806191980838776,-0.023437868803739548,18498,0.03382708877325058,-0.03364161029458046,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03423161804676056,0.034429702907800674,0.28194138407707214,0.9987814198369566,0.022100131958723068,-0.021684639155864716,18498,0.03548062592744827,-0.03530106320977211,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03349727764725685,0.03370930254459381,0.2743787169456482,0.999609375,0.022548409178853035,-0.02208637446165085,18498,0.034660615026950836,-0.03446989879012108,217022
