method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,pill/test/color/000.png,192,176,170,6,0,170,16,0,0,0.9166666666666666,0.8854166666666666,0.03125,0.0
A1,image,1,pill/test/color/001.png,1088,1049,1059,8,18,1041,21,0,0,0.9641544117647058,0.9733455882352942,0.007352941176470588,0.016544117647058824
A1,image,2,pill/test/color/002.png,1280,1103,1079,31,7,1072,170,0,0,0.86171875,0.84296875,0.02421875,0.00546875
A1,image,3,pill/test/color/003.png,1152,1143,1144,1,2,1142,7,0,0,0.9921875,0.9930555555555556,0.0008680555555555555,0.001736111111111111
A1,image,4,pill/test/color/004.png,640,640,640,0,0,640,0,0,0,1.0,1.0,0.0,0.0
A1,image,5,pill/test/color/005.png,1472,1234,1234,39,39,1195,199,0,0,0.8383152173913043,0.8383152173913043,0.026494565217391304,0.026494565217391304
A1,image,6,pill/test/color/006.png,576,576,576,0,0,576,0,0,0,1.0,1.0,0.0,0.0
A1,image,7,pill/test/color/007.png,384,383,378,5,0,378,1,0,0,0.9973958333333334,0.984375,0.013020833333333334,0.0
A1,image,8,pill/test/color/008.png,256,256,256,0,0,256,0,0,0,1.0,1.0,0.0,0.0
A1,image,9,pill/test/color/009.png,128,128,128,0,0,128,0,0,0,1.0,1.0,0.0,0.0
A1,image,10,pill/test/color/010.png,448,438,439,1,2,437,8,0,0,0.9776785714285714,0.9799107142857143,0.002232142857142857,0.004464285714285714
A1,image,11,pill/test/color/011.png,448,448,448,0,0,448,0,0,0,1.0,1.0,0.0,0.0
A1,image,12,pill/test/color/012.png,320,320,320,0,0,320,0,0,0,1.0,1.0,0.0,0.0
A1,image,13,pill/test/color/013.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
A1,image,14,pill/test/color/014.png,768,767,767,0,0,767,1,0,0,0.9986979166666666,0.9986979166666666,0.0,0.0
A1,image,15,pill/test/color/015.png,320,318,317,1,0,317,2,0,0,0.99375,0.990625,0.003125,0.0
A1,image,16,pill/test/color/016.png,576,575,575,0,0,575,1,0,0,0.9982638888888888,0.9982638888888888,0.0,0.0
A1,image,17,pill/test/color/017.png,448,448,448,0,0,448,0,0,0,1.0,1.0,0.0,0.0
A1,image,18,pill/test/color/018.png,384,373,376,1,4,372,7,0,0,0.9713541666666666,0.9791666666666666,0.0026041666666666665,0.010416666666666666
A1,image,19,pill/test/color/019.png,832,821,823,2,4,819,7,0,0,0.9867788461538461,0.9891826923076923,0.002403846153846154,0.004807692307692308
A1,image,20,pill/test/color/020.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
A1,image,21,pill/test/color/021.png,576,570,569,1,0,569,6,0,0,0.9895833333333334,0.9878472222222222,0.001736111111111111,0.0
A1,image,22,pill/test/color/022.png,960,959,957,3,1,956,0,0,0,0.9989583333333333,0.996875,0.003125,0.0010416666666666667
A1,image,23,pill/test/color/023.png,960,954,953,1,0,953,6,0,0,0.99375,0.9927083333333333,0.0010416666666666667,0.0
A1,image,24,pill/test/color/024.png,256,256,255,1,0,255,0,0,0,1.0,0.99609375,0.00390625,0.0
A1,image,25,pill/test/combined/000.png,2176,1996,1979,45,28,1951,152,0,0,0.9172794117647058,0.9094669117647058,0.02068014705882353,0.012867647058823529
A1,image,26,pill/test/combined/001.png,3328,3157,3118,45,6,3112,165,0,0,0.9486177884615384,0.9368990384615384,0.013521634615384616,0.0018028846153846155
A1,image,27,pill/test/combined/002.png,1600,1492,1498,13,19,1479,89,0,0,0.9325,0.93625,0.008125,0.011875
A1,image,28,pill/test/combined/003.png,1280,1233,1226,11,4,1222,43,0,0,0.96328125,0.9578125,0.00859375,0.003125
A1,image,29,pill/test/combined/004.png,2752,2534,2525,30,21,2504,197,0,0,0.9207848837209303,0.9175145348837209,0.010901162790697675,0.007630813953488372
A1,image,30,pill/test/combined/005.png,1984,1801,1779,51,29,1750,154,0,0,0.9077620967741935,0.8966733870967742,0.025705645161290324,0.014616935483870967
A1,image,31,pill/test/combined/006.png,4096,3405,3416,70,81,3335,610,0,0,0.831298828125,0.833984375,0.01708984375,0.019775390625
A1,image,32,pill/test/combined/007.png,1664,1572,1562,15,5,1557,87,0,0,0.9447115384615384,0.9387019230769231,0.009014423076923076,0.0030048076923076925
A1,image,33,pill/test/combined/008.png,1792,1722,1728,9,15,1713,55,0,0,0.9609375,0.9642857142857143,0.005022321428571429,0.008370535714285714
A1,image,34,pill/test/combined/009.png,3328,3176,3152,39,15,3137,137,0,0,0.9543269230769231,0.9471153846153846,0.01171875,0.004507211538461538
A1,image,35,pill/test/combined/010.png,3008,2784,2773,49,38,2735,186,0,0,0.925531914893617,0.921875,0.016289893617021278,0.012632978723404254
A1,image,36,pill/test/combined/011.png,1856,1706,1714,21,29,1685,121,0,0,0.9191810344827587,0.9234913793103449,0.011314655172413793,0.015625
A1,image,37,pill/test/combined/012.png,1920,1636,1666,21,51,1615,233,0,0,0.8520833333333333,0.8677083333333333,0.0109375,0.0265625
A1,image,38,pill/test/combined/013.png,2240,2159,2185,5,31,2154,50,0,0,0.9638392857142857,0.9754464285714286,0.002232142857142857,0.013839285714285714
A1,image,39,pill/test/combined/014.png,2368,2342,2336,9,3,2333,23,0,0,0.9890202702702703,0.9864864864864865,0.003800675675675676,0.001266891891891892
A1,image,40,pill/test/combined/015.png,4096,3278,3276,109,107,3169,711,0,0,0.80029296875,0.7998046875,0.026611328125,0.026123046875
A1,image,41,pill/test/combined/016.png,3392,3287,3305,8,26,3279,79,0,0,0.9690448113207547,0.9743514150943396,0.0023584905660377358,0.0076650943396226415
A1,image,42,pill/test/contamination/000.png,896,896,896,0,0,896,0,0,0,1.0,1.0,0.0,0.0
A1,image,43,pill/test/contamination/001.png,1728,1634,1641,18,25,1616,69,0,0,0.9456018518518519,0.9496527777777778,0.010416666666666666,0.014467592592592593
