method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
D,0.9814880301685784,0.4467447386461586,0.9947285601888276,0.9302828513126867,0.8923076923076922
A1_J,0.9961275732700662,0.7544401048086974,0.9908733280881196,0.9220157513888385,0.8666666666666666
A1_L,0.9968595891348939,0.7635353242794447,0.9905586152635719,0.9270213805516575,0.8813559322033899
DUP_J,0.995840781954591,0.7517400749070093,0.9916601101494886,0.929722603300894,0.8888888888888888
DUP_L,0.9964099148304807,0.7554656814617505,0.9908733280881196,0.9343441346670474,0.8813559322033899
TRI_D_J,0.9951448530993328,0.7650263972540454,0.9948859166011015,0.9432843703238216,0.8813559322033899
TRI_D_L,0.99616934240047,0.7780636648542653,0.9965381589299763,0.9590566681848794,0.8852459016393444
BAL_D_J,0.994847388603178,0.738549212147473,0.9877261998426436,0.8858642039714639,0.8214285714285714
BAL_D_L,0.9959924528271707,0.7561439276820011,0.9904012588512981,0.9036237055738345,0.8135593220338982
