config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00382092222571373,0.008224357850849628,0.09932336211204529,0.9999193274456522,0.006197260692715645,-0.0025070554111152887,18498,0.008397138677537441,-0.003932910971343517,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.007388514932245016,0.010701334103941917,0.12001556158065796,0.9998046875,0.008430666290223598,-0.004848822019994259,18498,0.010894876904785633,-0.007604985032230616,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007226329762488604,0.010433169081807137,0.12115722894668579,0.9981063179347827,0.007693620398640633,-0.004405758809298277,18498,0.010666676796972752,-0.007466741371899843,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.007237802259624004,0.010595490224659443,0.11877748370170593,0.9994395380434783,0.008421923965215683,-0.004612297751009464,18498,0.010780755430459976,-0.0074615878984332085,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.004227908793836832,0.008049476891756058,0.09157469868659973,0.9999617866847826,0.005803205072879791,-0.002811193000525236,18498,0.008240940049290657,-0.004348663613200188,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007463119924068451,0.010325566865503788,0.12534445524215698,0.9995796535326087,0.007676851004362106,-0.004833335056900978,18498,0.0105513334274292,-0.007687270641326904,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007274305447936058,0.01009985338896513,0.12115722894668579,0.9983058763586956,0.007037432864308357,-0.004228256177157164,18498,0.010360881686210632,-0.007533937226980925,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007189713418483734,0.010092376731336117,0.11877748370170593,0.9994310461956522,0.007395613007247448,-0.003984678070992231,18498,0.010322236455976963,-0.007462896406650543,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.010828879661858082,0.012237805873155594,0.13394910097122192,0.9999448029891305,0.010120950639247894,-0.008816128596663475,18498,0.012418237514793873,-0.011000437662005424,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.02822812832891941,0.028404293581843376,0.20718041062355042,0.9995032269021739,0.01980501413345337,-0.01952211745083332,18498,0.029137257486581802,-0.028970196843147278,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.026798764243721962,0.026976151391863823,0.19877542555332184,0.9982252038043479,0.017749739810824394,-0.01741938851773739,18498,0.02776256948709488,-0.027598224580287933,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.026898689568042755,0.027091534808278084,0.20685109496116638,0.9993291440217391,0.01856226846575737,-0.01824411004781723,18498,0.027818528935313225,-0.027636365965008736,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003206420922651887,0.007130632642656565,0.0840803012251854,0.9998641304347826,0.005099548492580652,-0.0022016591392457485,18498,0.007303753402084112,-0.0032920625526458025,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005800513084977865,0.00911287683993578,0.08406239748001099,0.9996560801630435,0.0070395455695688725,-0.00396831426769495,18498,0.00928959809243679,-0.005956682376563549,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005608460865914822,0.008894523605704308,0.08705208450555801,0.9982888926630434,0.006512637250125408,-0.0035095729399472475,18498,0.00909754540771246,-0.005787360481917858,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005512421950697899,0.008864134550094604,0.08570288121700287,0.9994692595108695,0.006770512089133263,-0.0031887167133390903,18498,0.009042586199939251,-0.0057104844599962234,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01379106380045414,0.015440122224390507,0.1763138324022293,0.9999405570652173,0.013045684434473515,-0.0115043418481946,18498,0.015644215047359467,-0.01398597564548254,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03578130900859833,0.035975560545921326,0.27479246258735657,0.999613620923913,0.025371432304382324,-0.025042671710252762,18498,0.03687940910458565,-0.03669661656022072,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03381162881851196,0.034004777669906616,0.26503390073776245,0.9981954823369565,0.022685322910547256,-0.022315962240099907,18498,0.034969594329595566,-0.03479146584868431,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03413102775812149,0.0343434177339077,0.27677467465400696,0.9994013247282608,0.02353549748659134,-0.023165317252278328,18498,0.03526463359594345,-0.035065699368715286,217022
