config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0018556535942479968,0.006746469996869564,0.10696467757225037,0.9998581063034188,0.006894570309668779,-0.0021072840318083763,11055,0.006731415167450905,-0.001830074586905539,108753
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0018658580956980586,0.00674049649387598,0.10798975825309753,0.999824719551282,0.006987934000790119,-0.0028848687652498484,11055,0.0067153433337807655,-0.0017622733721509576,108753
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0018721380038186908,0.006764506455510855,0.10798975825309753,0.9998330662393162,0.006857558619230986,-0.0026326763909310102,11055,0.006755048409104347,-0.0017948272870853543,108753
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.00498645193874836,0.008615821599960327,0.10813736915588379,0.998489249465812,0.007979498244822025,-0.004403977654874325,11055,0.00868050567805767,-0.005045661702752113,108753
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.00488352170214057,0.008608763106167316,0.12309145927429199,0.9978298611111112,0.007891238667070866,-0.003719472326338291,11055,0.008681700564920902,-0.005001849960535765,108753
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.004673665389418602,0.008338878862559795,0.1179739236831665,0.9987229567307693,0.007870570756494999,-0.003930472768843174,11055,0.008386482484638691,-0.004749212879687548,108753
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.001998922321945429,0.006461224984377623,0.10798977315425873,0.9998414129273504,0.006903346627950668,-0.0028745688032358885,11055,0.006416283082216978,-0.001909910817630589,108753
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.001941701048053801,0.006424979772418737,0.10798977315425873,0.9998497596153846,0.007001849822700024,-0.003344544442370534,11055,0.006366339512169361,-0.0017990986816585064,108753
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.001982416957616806,0.006473134737461805,0.10798977315425873,0.9998414129273504,0.006899210158735514,-0.003062477568164468,11055,0.006429822649806738,-0.0018726263660937548,108753
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.005081170704215765,0.008309931494295597,0.11169730126857758,0.9990067441239316,0.008199794217944145,-0.0049162693321704865,11055,0.00832112692296505,-0.005097933579236269,108753
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.004902742803096771,0.008257541805505753,0.12084150314331055,0.9975377270299145,0.007911301217973232,-0.004352581687271595,11055,0.008292736485600471,-0.004958669655025005,108753
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.00484657334163785,0.00811873096972704,0.11598382890224457,0.9989065838675214,0.007969815284013748,-0.004648195579648018,11055,0.00813386868685484,-0.0048667388036847115,108753
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.011107170023024082,0.012421390041708946,0.16986897587776184,0.9999582665598291,0.012484816834330559,-0.011181197129189968,11055,0.012414943426847458,-0.011099645867943764,108753
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.011462459340691566,0.01289562787860632,0.17501689493656158,0.9999332264957265,0.012668740004301071,-0.011351167224347591,11055,0.012918692082166672,-0.011473769322037697,108753
