config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.018962638452649117,0.0222826786339283,0.19862520694732666,0.9999641927083334,0.04236588999629021,-0.03899969533085823,606,0.02224298194050789,-0.018923034891486168,306594
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01727091707289219,0.02051512338221073,0.1721091866493225,0.9991796875,0.04130900278687477,-0.037810977548360825,606,0.02047402411699295,-0.01723032258450985,306594
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01737566478550434,0.020653214305639267,0.1889965534210205,0.99869140625,0.03471868857741356,-0.030978471040725708,606,0.020625412464141846,-0.017348775640130043,306594
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.018083129078149796,0.021099157631397247,0.19823580980300903,0.9999544270833334,0.041195545345544815,-0.03753795474767685,606,0.02105943113565445,-0.01804467663168907,306594
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016387416049838066,0.01930721290409565,0.16416753828525543,0.9990299479166667,0.038406308740377426,-0.03480496630072594,606,0.019269462674856186,-0.016351012513041496,306594
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01661578193306923,0.019470805302262306,0.17306683957576752,0.9987272135416667,0.03229862079024315,-0.02867625281214714,606,0.019445450976490974,-0.01659194566309452,306594
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05375001206994057,0.05386825650930405,0.20244598388671875,1.0,0.07023818790912628,-0.07017698884010315,606,0.053835898637771606,-0.053717538714408875,306594
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0513593815267086,0.051487166434526443,0.20966683328151703,0.999052734375,0.06722399592399597,-0.06709514558315277,606,0.05145606771111488,-0.05132828652858734,306594
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05345800891518593,0.05358413606882095,0.19877643883228302,0.9986393229166667,0.05644308403134346,-0.05623210594058037,606,0.05357848480343819,-0.05345252901315689,306594
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.016322918236255646,0.019332893192768097,0.1416659951210022,0.99994140625,0.03431558236479759,-0.030462434515357018,606,0.019303282722830772,-0.016294967383146286,306594
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015256393700838089,0.018152544274926186,0.14157994091510773,0.9988346354166666,0.03329920396208763,-0.02939639985561371,606,0.018122607842087746,-0.01522844098508358,306594
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015172945335507393,0.018025565892457962,0.15561543405056,0.9988151041666666,0.028462501242756844,-0.024867692962288857,606,0.01800493896007538,-0.015153785236179829,306594
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0684666633605957,0.06860435754060745,0.2665250897407532,1.0,0.09018998593091965,-0.09014074504375458,606,0.06856169551610947,-0.0684238076210022,306594
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06484563648700714,0.06500272452831268,0.26476067304611206,0.9988248697916666,0.08669152110815048,-0.08656700700521469,606,0.06495984643697739,-0.06480272114276886,306594
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06781614571809769,0.06798045337200165,0.2650352716445923,0.99880859375,0.07318166643381119,-0.07303585112094879,606,0.06797017902135849,-0.06780584156513214,306594
