method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,02/test/ko/0000.png,4096,3439,3452,26,39,3413,618,0,0,0.839599609375,0.8427734375,0.00634765625,0.009521484375
A1,image,1,02/test/ko/0001.png,4096,3646,3619,43,16,3603,434,0,0,0.89013671875,0.883544921875,0.010498046875,0.00390625
A1,image,2,02/test/ko/0002.png,4096,3690,3652,64,26,3626,380,0,0,0.90087890625,0.8916015625,0.015625,0.00634765625
A1,image,3,02/test/ko/0003.png,4032,3421,3389,69,37,3352,574,0,0,0.8484623015873016,0.8405257936507936,0.01711309523809524,0.009176587301587302
A1,image,4,02/test/ko/0004.png,4096,3608,3599,35,26,3573,462,0,0,0.880859375,0.878662109375,0.008544921875,0.00634765625
A1,image,5,02/test/ko/0005.png,4096,3105,3141,41,77,3064,914,0,0,0.758056640625,0.766845703125,0.010009765625,0.018798828125
A1,image,6,02/test/ko/0006.png,4096,3430,3432,30,32,3400,634,0,0,0.83740234375,0.837890625,0.00732421875,0.0078125
A1,image,7,02/test/ko/0007.png,4096,3604,3568,56,20,3548,472,0,0,0.8798828125,0.87109375,0.013671875,0.0048828125
A1,image,8,02/test/ko/0008.png,4096,3549,3543,33,27,3516,520,0,0,0.866455078125,0.864990234375,0.008056640625,0.006591796875
A1,image,9,02/test/ko/0009.png,4096,3740,3715,42,17,3698,339,0,0,0.9130859375,0.906982421875,0.01025390625,0.004150390625
A1,image,10,02/test/ko/0010.png,4096,3052,3033,57,38,2995,1006,0,0,0.7451171875,0.740478515625,0.013916015625,0.00927734375
A1,image,11,02/test/ko/0011.png,1856,1735,1694,50,9,1685,112,0,0,0.9348060344827587,0.9127155172413793,0.02693965517241379,0.004849137931034483
A1,image,12,02/test/ko/0012.png,4096,3334,3358,26,50,3308,712,0,0,0.81396484375,0.81982421875,0.00634765625,0.01220703125
A1,image,13,02/test/ko/0013.png,4096,3737,3710,46,19,3691,340,0,0,0.912353515625,0.90576171875,0.01123046875,0.004638671875
A1,image,14,02/test/ko/0014.png,4096,2987,2992,49,54,2938,1055,0,0,0.729248046875,0.73046875,0.011962890625,0.01318359375
