config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0012081856839358807,0.006074673030525446,0.08679920434951782,0.9998853600543478,0.007486242335289717,-0.0016033678548410535,18498,0.0059543573297560215,-0.0011745024239644408,217022
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0010657206876203418,0.005986150819808245,0.08679920434951782,0.9998811141304348,0.007371661253273487,-0.0013967101695016026,18498,0.005868056323379278,-0.0010375087149441242,217022
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0010078554041683674,0.006039186846464872,0.08679920434951782,0.9998811141304348,0.007274978794157505,-0.00118295440915972,18498,0.005933853797614574,-0.0009929308434948325,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.00719906622543931,0.00981822144240141,0.10608163475990295,0.996964164402174,0.00814748927950859,-0.0030615017749369144,18498,0.009960625320672989,-0.0075517334043979645,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007114126347005367,0.009733707644045353,0.09849166870117188,0.9993079144021739,0.008402126841247082,-0.004035572987049818,18498,0.009847206063568592,-0.007376528345048428,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.007105331867933273,0.009577950462698936,0.09830436110496521,0.9988238790760869,0.007770556025207043,-0.003547900589182973,18498,0.009732005186378956,-0.007408551871776581,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0012628509430214763,0.005629673134535551,0.07042434811592102,0.999898097826087,0.006608255673199892,-0.0021782841067761183,18498,0.005546263884752989,-0.0011848234571516514,217022
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0011634478578343987,0.005550628062337637,0.06925076246261597,0.9998811141304348,0.006591398268938065,-0.002065089298412204,18498,0.005461917258799076,-0.0010865959338843822,217022
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0010655908845365047,0.005577042233198881,0.06925076246261597,0.9998471467391304,0.00643547298386693,-0.0018293384928256273,18498,0.005503874272108078,-0.0010004923678934574,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007399456575512886,0.009517705999314785,0.10934211313724518,0.9977029551630435,0.007528426591306925,-0.0039430176839232445,18498,0.009687265381217003,-0.00769406883046031,217022
