config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.001812796457670629,0.007066485937684774,0.12763559818267822,0.9998246951219513,0.010034776292741299,-0.004201135598123074,1630,0.0070479316636919975,-0.0017978678224608302,260770
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0018160389736294746,0.006927060429006815,0.12248268723487854,0.9998628048780488,0.009563782252371311,-0.004746557679027319,1630,0.006910578813403845,-0.00179772125557065,260770
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0018840471748262644,0.007116197142750025,0.10124844312667847,0.9998132621951219,0.00948899146169424,-0.004421217832714319,1630,0.007101365830749273,-0.0018681882647797465,260770
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01664709486067295,0.018323136493563652,0.15987446904182434,0.9996760670731707,0.02611875720322132,-0.02415180765092373,1630,0.018274405971169472,-0.01660018414258957,260770
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016704386100172997,0.01834847405552864,0.16176661849021912,0.9990701219512195,0.02601262740790844,-0.024114126339554787,1630,0.01830056682229042,-0.01665807142853737,260770
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01630968041718006,0.01800783909857273,0.1551147699356079,0.998921493902439,0.026262208819389343,-0.024210283532738686,1630,0.017956240102648735,-0.01626029796898365,260770
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0018474716925993562,0.006649595685303211,0.12541411817073822,0.9998246951219513,0.008663373067975044,-0.0033397774677723646,1630,0.006637007929384708,-0.0018381436821073294,260770
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0018182678613811731,0.00651730177924037,0.12507225573062897,0.9997903963414634,0.008242219686508179,-0.0037183614913374186,1630,0.006506520323455334,-0.0018063910538330674,260770
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.00188347976654768,0.006700456142425537,0.10110944509506226,0.9997637195121951,0.008253652602434158,-0.0034071386326104403,1630,0.006690746173262596,-0.0018739559454843402,260770
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015984155237674713,0.017437953501939774,0.15964055061340332,0.999561737804878,0.02334580197930336,-0.02164074406027794,1630,0.01740102842450142,-0.01594880037009716,260770
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01595217175781727,0.017386259511113167,0.16176661849021912,0.9990815548780487,0.023758772760629654,-0.022083137184381485,1630,0.017346424981951714,-0.015913845971226692,260770
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015703435987234116,0.017182394862174988,0.16129626333713531,0.9987919207317073,0.023887941613793373,-0.022049138322472572,1630,0.017140481621026993,-0.015663769096136093,260770
