config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04853091388940811,0.04859134927392006,0.23849743604660034,0.9986461292613636,0.05846317857503891,-0.05841881036758423,392,0.048504702746868134,-0.04844413697719574,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.048634883016347885,0.04870850220322609,0.22603049874305725,0.9988902698863636,0.06764122098684311,-0.06746440380811691,392,0.048542339354753494,-0.04846962168812752,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.007272039074450731,0.010669766925275326,0.13114401698112488,0.9998668323863636,0.02105838432908058,-0.018715456128120422,392,0.010578589513897896,-0.0071716043166816235,44664
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.007337905000895262,0.01071479544043541,0.11968868970870972,0.9998668323863636,0.02453863061964512,-0.02218364179134369,392,0.010593468323349953,-0.007207608316093683,44664
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.007847972214221954,0.011163759045302868,0.11968868970870972,0.9998668323863636,0.02526458166539669,-0.023427141830325127,392,0.011040001176297665,-0.007711240090429783,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015698568895459175,0.017611071467399597,0.1393522322177887,0.9989124644886364,0.042199037969112396,-0.04175053909420967,392,0.017395270988345146,-0.015469923615455627,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015916286036372185,0.01786460168659687,0.14025063812732697,0.9984907670454546,0.03657185658812523,-0.03559989854693413,392,0.01770041324198246,-0.015743529424071312,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01563071459531784,0.017598912119865417,0.12725593149662018,0.9987349076704546,0.039473604410886765,-0.038556452840566635,392,0.017406925559043884,-0.015429502353072166,44664
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.02067372016608715,0.02183699980378151,0.22113542258739471,0.9999556107954546,0.036884453147649765,-0.036302484571933746,392,0.021704934537410736,-0.020536553114652634,44664
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.02196960523724556,0.023075751960277557,0.2564775049686432,0.9999556107954546,0.046486999839544296,-0.045912548899650574,392,0.022870276123285294,-0.02175946719944477,44664
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.020971309393644333,0.02209322340786457,0.21900637447834015,0.9999556107954546,0.04471005126833916,-0.04417379945516586,392,0.021894723176956177,-0.02076767012476921,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06094513088464737,0.06102961301803589,0.31641697883605957,0.9988680752840909,0.08445601910352707,-0.08432617038488388,392,0.06082401052117348,-0.060739923268556595,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06093393266201019,0.06100136414170265,0.31323233246803284,0.9984463778409091,0.0723993182182312,-0.07237253338098526,392,0.060901328921318054,-0.06083354726433754,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.061087716370821,0.0611654557287693,0.30137398838996887,0.9988236860795454,0.08380142599344254,-0.08364393562078476,392,0.06096678599715233,-0.060889750719070435,44664
