config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00684117479249835,0.011392336338758469,0.15736648440361023,0.9998046875,0.01970759965479374,-0.01000265870243311,156,0.011371169239282608,-0.006833128165453672,61284
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014777562581002712,0.017411818727850914,0.17438605427742004,0.999462890625,0.02186216227710247,-0.01697487384080887,156,0.01740049198269844,-0.014771968126296997,61284
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015279645100235939,0.017832359299063683,0.17532414197921753,0.9984537760416666,0.027339955791831017,-0.021390289068222046,156,0.017808159813284874,-0.015264088287949562,61284
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014894456602633,0.017698021605610847,0.16108405590057373,0.9991536458333333,0.027175310999155045,-0.022481845691800117,156,0.017673896625638008,-0.014875142835080624,61284
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.006903282832354307,0.010958853177726269,0.16026458144187927,0.999853515625,0.022657595574855804,-0.011075062677264214,156,0.010929074138402939,-0.006892664358019829,61284
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01439901627600193,0.016765424981713295,0.16281750798225403,0.9992513020833333,0.020424939692020416,-0.01551403570920229,156,0.01675610989332199,-0.014396176673471928,61284
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014793389476835728,0.017053047195076942,0.17532414197921753,0.997998046875,0.026281915605068207,-0.020058566704392433,156,0.017029553651809692,-0.014779985882341862,61284
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014385984279215336,0.01689278334379196,0.1435404121875763,0.9991861979166666,0.028026914224028587,-0.022796550765633583,156,0.016864443197846413,-0.014364575035870075,61284
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.018351949751377106,0.01961531676352024,0.19290725886821747,0.9999186197916666,0.05353118106722832,-0.05296483263373375,156,0.019528983160853386,-0.018263844773173332,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04558070749044418,0.0456673838198185,0.23441743850708008,0.99921875,0.02878531813621521,-0.02643674798309803,156,0.045710355043411255,-0.04562944918870926,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04641629010438919,0.04647982865571976,0.22088155150413513,0.997802734375,0.06367512047290802,-0.0633150264620781,156,0.04643605649471283,-0.04637327417731285,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.048238832503557205,0.04828796535730362,0.23491507768630981,0.9990071614583333,0.06467031687498093,-0.06462789326906204,156,0.04824625700712204,-0.04819711297750473,61284
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006186946295201778,0.009968939237296581,0.11843705177307129,0.9997721354166667,0.017968563362956047,-0.009376178495585918,156,0.009948575869202614,-0.006178827956318855,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012315974570810795,0.014804715290665627,0.12061405926942825,0.999267578125,0.01665455847978592,-0.012643109075725079,156,0.014800005592405796,-0.012315142899751663,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012822866439819336,0.015259954147040844,0.11851611733436584,0.99814453125,0.019749708473682404,-0.014057552441954613,156,0.015248524956405163,-0.012819724157452583,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012436321936547756,0.015101737342774868,0.13069386780261993,0.999072265625,0.020788230001926422,-0.016733156517148018,156,0.015087263658642769,-0.012425382621586323,61284
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.023640673607587814,0.025089768692851067,0.2471134513616562,0.999951171875,0.07141079753637314,-0.07133717089891434,156,0.02497185580432415,-0.023519262671470642,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05782981216907501,0.057924773544073105,0.30440810322761536,0.999169921875,0.035615164786577225,-0.0335591621696949,156,0.05798156559467316,-0.057891596108675,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.058984167873859406,0.059059783816337585,0.2908547818660736,0.997998046875,0.08391591906547546,-0.08346053957939148,156,0.05899651721119881,-0.05892186611890793,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06114279106259346,0.06119704991579056,0.3132201135158539,0.9989908854166667,0.08092471957206726,-0.08092471957206726,156,0.06114683300256729,-0.06109244376420975,61284
