config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0015234483871608973,0.0042692385613918304,0.0935404896736145,0.7061941964285714,0.006611343007534742,-0.0016147411661222577,1289,0.004196874797344208,-0.0015206278767436743,41719
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.00450088968500495,0.007989848963916302,0.12145188450813293,0.9996744791666666,0.01570296101272106,-0.009724902920424938,1289,0.007751535624265671,-0.004339482169598341,41719
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.003507529618218541,0.007026184815913439,0.10807108879089355,0.9193870907738095,0.013302802108228207,-0.007494946476072073,1289,0.006832255981862545,-0.003384329378604889,41719
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.019740812480449677,0.020936453714966774,0.16397112607955933,0.9988374255952381,0.025137754157185555,-0.019537849351763725,1289,0.02080664411187172,-0.019747082144021988,41719
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.020678604021668434,0.02185763232409954,0.16682946681976318,0.9987909226190477,0.025756409391760826,-0.020982787013053894,1289,0.021737169474363327,-0.020669205114245415,41719
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.019917408004403114,0.02114737406373024,0.1686789095401764,0.9987211681547619,0.02646263688802719,-0.0213248860090971,1289,0.020983148366212845,-0.01987392082810402,41719
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0016122974921017885,0.004183719400316477,0.08508415520191193,0.7162155877976191,0.006490474566817284,-0.001718517392873764,1289,0.004112448077648878,-0.0016090157441794872,41719
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.004450635984539986,0.007674023509025574,0.12493464350700378,0.9996977306547619,0.015510153956711292,-0.010638857260346413,1289,0.007431909907609224,-0.00425943685695529,41719
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.003310499479994178,0.0066952030174434185,0.1042037308216095,0.9242234002976191,0.01274262648075819,-0.006559203378856182,1289,0.006508354097604752,-0.0032101233955472708,41719
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.019194213673472404,0.020300107076764107,0.1467309594154358,0.9987676711309523,0.02394862286746502,-0.018815970048308372,1289,0.0201873779296875,-0.01920589990913868,41719
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.0200662761926651,0.02116691879928112,0.17781247198581696,0.9984421502976191,0.02555074170231819,-0.019393308088183403,1289,0.021031472831964493,-0.020087068900465965,41719
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.019353989511728287,0.020461982116103172,0.16265031695365906,0.9986049107142857,0.024902379140257835,-0.019802460446953773,1289,0.020324787124991417,-0.01934013143181801,41719
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.004524675663560629,0.00557829812169075,0.1349715292453766,0.6929408482142857,0.00808302965015173,-0.006463457830250263,1289,0.005500908941030502,-0.004464772995561361,41719
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.009636842645704746,0.011020319536328316,0.13722079992294312,0.9999534970238095,0.01894270069897175,-0.01594005711376667,1289,0.010775540955364704,-0.00944208912551403,41719
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.007256509270519018,0.008704563602805138,0.14087945222854614,0.9154575892857143,0.017329391092061996,-0.015200764872133732,1289,0.008438081480562687,-0.007011054083704948,41719
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04741832613945007,0.047467269003391266,0.20588910579681396,0.9988374255952381,0.04725119471549988,-0.047067973762750626,1289,0.04747394472360611,-0.047429148107767105,41719
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04809775948524475,0.0481552891433239,0.2050042450428009,0.9984188988095238,0.04783332720398903,-0.047572772949934006,1289,0.04816523566842079,-0.04811397194862366,41719
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.047585729509592056,0.047649867832660675,0.19585567712783813,0.9986514136904762,0.047742731869220734,-0.04758087545633316,1289,0.04764699190855026,-0.047585878521203995,41719
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.001456777798011899,0.003840891644358635,0.07861864566802979,0.7160528273809523,0.005716575309634209,-0.001684255083091557,1289,0.0037829382345080376,-0.0014497494557872415,41719
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.003741614054888487,0.00672973832115531,0.08568701148033142,0.9996279761904762,0.013427944853901863,-0.009231198579072952,1289,0.006522781681269407,-0.0035720018204301596,41719
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0027491252403706312,0.005873073358088732,0.10709261894226074,0.9203171502976191,0.010732064954936504,-0.00553204445168376,1289,0.005722944159060717,-0.002663141116499901,41719
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017675455659627914,0.018834415823221207,0.13712209463119507,0.9988839285714286,0.02222072146832943,-0.017763011157512665,1289,0.018729785457253456,-0.017672747373580933,41719
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.018344992771744728,0.019483599811792374,0.14139807224273682,0.9985584077380952,0.02368488907814026,-0.018397079780697823,1289,0.019353793933987617,-0.018343383446335793,41719
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.017554910853505135,0.0187067911028862,0.15114164352416992,0.99853515625,0.023226143792271614,-0.018843874335289,1289,0.018567156046628952,-0.017515085637569427,41719
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0057211872190237045,0.006943072658032179,0.16492187976837158,0.7001720610119048,0.010992180556058884,-0.009219515137374401,1289,0.00681796669960022,-0.005613098386675119,41719
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.012162389233708382,0.013721577823162079,0.190093532204628,0.9999767485119048,0.025467155501246452,-0.022500701248645782,1289,0.013358673080801964,-0.01184296328574419,41719
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009091387502849102,0.010721464641392231,0.18837560713291168,0.91455078125,0.02249295637011528,-0.020290179178118706,1289,0.010357758030295372,-0.008745376951992512,41719
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0585087314248085,0.05855780467391014,0.25434398651123047,0.9988141741071429,0.059787653386592865,-0.059555355459451675,1289,0.05851981043815613,-0.058476392179727554,41719
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.059089791029691696,0.05915270373225212,0.2583652138710022,0.99853515625,0.05874617397785187,-0.0583428256213665,1289,0.059165265411138535,-0.059112872928380966,41719
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05869343876838684,0.05876374989748001,0.2534581124782562,0.9986281622023809,0.059138163924217224,-0.0589355044066906,1289,0.05875217542052269,-0.05868595466017723,41719
