config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.020392796024680138,0.023670341819524765,0.2264501452445984,0.9999372129735936,0.03652166202664375,-0.03433789312839508,1964,0.023594433441758156,-0.020310426130890846,332500
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.021800216287374496,0.024766016751527786,0.2183566689491272,0.9996561662839648,0.03856469318270683,-0.03628556802868843,1964,0.024684512987732887,-0.021714651957154274,332500
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.02079528570175171,0.023977231234312057,0.22935587167739868,0.9995933792575583,0.03847227618098259,-0.036119427531957626,1964,0.023891612887382507,-0.02070477604866028,332500
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01947643607854843,0.022495180368423462,0.2217348963022232,0.9999581419823957,0.03464376926422119,-0.03257348760962486,1964,0.02242342382669449,-0.019399071112275124,332500
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.021219562739133835,0.023936007171869278,0.22333869338035583,0.9996322474167624,0.0369722805917263,-0.034814488142728806,1964,0.023858997970819473,-0.02113926224410534,332500
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.019884778186678886,0.022823404520750046,0.22752293944358826,0.9994827544967471,0.03607984632253647,-0.03367721289396286,1964,0.022745104506611824,-0.019803307950496674,332500
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.06051979213953018,0.06061549484729767,0.23308339715003967,0.9999910304247991,0.06544061005115509,-0.06530483067035675,1964,0.06058700010180473,-0.06049150601029396,332500
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.06293903291225433,0.0630374625325203,0.22232171893119812,0.9996591561423651,0.0642804279923439,-0.06419351696968079,1964,0.06303012371063232,-0.06293163448572159,332500
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.06086188554763794,0.06095805764198303,0.21558263897895813,0.9993781094527363,0.06361517310142517,-0.0635284036397934,1964,0.060942359268665314,-0.06084613502025604,332500
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.016915149986743927,0.019933471456170082,0.18882277607917786,0.9999402028319939,0.030399780720472336,-0.028436610475182533,1964,0.019871648401021957,-0.016847094520926476,332500
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.018543563783168793,0.021263783797621727,0.177350252866745,0.9996292575583621,0.033078256994485855,-0.031124336645007133,1964,0.02119399420917034,-0.018469251692295074,332500
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01716424524784088,0.02004537731409073,0.18743896484375,0.9994947139303483,0.031806305050849915,-0.029612893238663673,1964,0.01997590810060501,-0.01709071919322014,332500
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.07708486914634705,0.07718111574649811,0.30701419711112976,1.0,0.08384653180837631,-0.08374924212694168,1964,0.07714173197746277,-0.0770454928278923,332500
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.08037231117486954,0.08046647161245346,0.29642894864082336,0.9996770952927669,0.08204814046621323,-0.08190712332725525,1964,0.08045713603496552,-0.08036322891712189,332500
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07744435220956802,0.07754029333591461,0.28338488936424255,0.9994648153463452,0.08112818747758865,-0.08105050772428513,1964,0.07751910388469696,-0.07742305845022202,332500
