config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.007291935849934816,0.013344193808734417,0.1683562695980072,0.9999283854166666,0.0183577798306942,-0.012120298109948635,6679,0.013116279616951942,-0.007072439417243004,146921
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.022120190784335136,0.024855386465787888,0.2066120207309723,0.99951171875,0.02645891159772873,-0.020116643980145454,6679,0.024782489985227585,-0.02221127413213253,146921
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.022281069308519363,0.024947812780737877,0.16937455534934998,0.9986002604166667,0.02554471231997013,-0.019261663779616356,6679,0.02492067962884903,-0.02241833135485649,146921
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.02261214144527912,0.025281347334384918,0.1618807315826416,0.9993229166666666,0.02809186279773712,-0.023790204897522926,6679,0.02515358477830887,-0.022558581084012985,146921
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.007061053067445755,0.012525512836873531,0.14828434586524963,0.9998828125,0.016520053148269653,-0.010264212265610695,6679,0.01234392262995243,-0.006915437988936901,146921
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.02145528607070446,0.02378125488758087,0.18212701380252838,0.99958984375,0.02589563839137554,-0.020115772262215614,6679,0.023685134947299957,-0.02151617780327797,146921
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.021866975352168083,0.024118691682815552,0.16730913519859314,0.99869140625,0.025284066796302795,-0.02036920189857483,6679,0.024065718054771423,-0.02193506620824337,146921
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.021739691495895386,0.02406947687268257,0.16051064431667328,0.9990755208333333,0.02667320892214775,-0.02302033081650734,6679,0.02395111322402954,-0.021681474521756172,146921
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.01916167326271534,0.0206600334495306,0.16765819489955902,0.9999153645833333,0.024295222014188766,-0.0227214228361845,6679,0.020494777709245682,-0.018999850377440453,146921
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.049171458929777145,0.04925941303372383,0.18425901234149933,0.99955078125,0.04685069993138313,-0.04671384394168854,6679,0.04936891049146652,-0.04928317666053772,146921
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05121830478310585,0.0512816496193409,0.21311967074871063,0.9986393229166667,0.045686788856983185,-0.04555516317486763,6679,0.05153598636388779,-0.05147574841976166,146921
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.051847685128450394,0.05192771553993225,0.23056738078594208,0.9989583333333333,0.051334768533706665,-0.051250994205474854,6679,0.05195467546582222,-0.051874808967113495,146921
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006270467769354582,0.011629561893641949,0.14272278547286987,0.9999153645833333,0.015796836465597153,-0.01000241655856371,6679,0.01144011877477169,-0.006100813392549753,146921
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.019315294921398163,0.021971555426716805,0.14089956879615784,0.9996614583333333,0.023876840248703957,-0.017814237624406815,6679,0.021884944289922714,-0.019383536651730537,146921
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01948797143995762,0.022070126608014107,0.14772623777389526,0.99869140625,0.023073237389326096,-0.01801535114645958,6679,0.022024523466825485,-0.019554918631911278,146921
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01971813477575779,0.022345006465911865,0.14710575342178345,0.9989453125,0.02481113001704216,-0.02108202502131462,6679,0.02223290130496025,-0.01965612918138504,146921
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.024507321417331696,0.026196138933300972,0.2052972912788391,0.9999739583333334,0.03127860277891159,-0.02982230857014656,6679,0.025965090841054916,-0.024265700951218605,146921
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.061378415673971176,0.061476025730371475,0.22999905049800873,0.999609375,0.057860761880874634,-0.057749178260564804,6679,0.06164037436246872,-0.06154339760541916,146921
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0642155110836029,0.06428572535514832,0.2768391966819763,0.99861328125,0.05717860907316208,-0.05703827366232872,6679,0.06460881978273392,-0.06454179435968399,146921
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0651075541973114,0.06519370526075363,0.2976953387260437,0.9987434895833334,0.06425575166940689,-0.06419768929481506,6679,0.06523634493350983,-0.06514891982078552,146921
