config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016078468412160873,0.019280094653367996,0.20245108008384705,0.9999619521103896,0.04016852751374245,-0.03685853257775307,819,0.01906084455549717,-0.015860360115766525,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015926159918308258,0.019161207601428032,0.18530231714248657,0.9975142045454546,0.04959157109260559,-0.04702020063996315,819,0.018841806799173355,-0.015599793754518032,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016785813495516777,0.019900429993867874,0.19664865732192993,0.999898538961039,0.05868370458483696,-0.056312549859285355,819,0.019493356347084045,-0.01637093909084797,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014956068247556686,0.01789957284927368,0.20245109498500824,0.9999365868506493,0.03766799345612526,-0.034517209976911545,819,0.0176920797675848,-0.014750750735402107,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015354805625975132,0.018306856974959373,0.17543697357177734,0.9978059050324676,0.04840614274144173,-0.04567789286375046,819,0.017990930005908012,-0.01503653172403574,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.0157562755048275,0.018599217757582664,0.19196270406246185,0.9999239042207793,0.05612955242395401,-0.05382934585213661,819,0.018205296248197556,-0.015356656163930893,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04694752395153046,0.04704320430755615,0.2205708920955658,1.0,0.06032661348581314,-0.06017499044537544,819,0.04690378159284592,-0.04680868238210678,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.048298172652721405,0.04838854447007179,0.24276281893253326,0.9977678571428571,0.07295577228069305,-0.07294289022684097,819,0.04813068360090256,-0.04803949594497681,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05113112926483154,0.05123436823487282,0.24394604563713074,0.9999746347402597,0.09632191807031631,-0.0963098406791687,819,0.05076112970709801,-0.05065692588686943,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013417991809546947,0.016356149688363075,0.1514935940504074,0.9998731737012987,0.03439173474907875,-0.03163252770900726,819,0.016166843473911285,-0.013226812705397606,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013238266110420227,0.016215307638049126,0.13989970088005066,0.9976917613636364,0.04004239663481712,-0.03751176595687866,819,0.015965215861797333,-0.012983487918972969,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01366355549544096,0.016539109870791435,0.151361346244812,0.9999239042207793,0.04563659802079201,-0.043328411877155304,819,0.016233699396252632,-0.013352190144360065,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05975829064846039,0.059857677668333054,0.28556591272354126,1.0,0.07609286904335022,-0.07590584456920624,819,0.059687282890081406,-0.059588804841041565,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06195436045527458,0.06203855201601982,0.2933824956417084,0.9976917613636364,0.09403075277805328,-0.09403075277805328,819,0.06170275807380676,-0.061617691069841385,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06549517810344696,0.06561288982629776,0.3143034279346466,0.9999619521103896,0.1241375207901001,-0.1241375207901001,819,0.06499861180782318,-0.06487966328859329,78029
