config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0015634275041520596,0.004283700603991747,0.10951131582260132,0.8082230392156863,0.009337627328932285,-0.004654135089367628,2585,0.00420236075296998,-0.001513684168457985,160615
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.002030671574175358,0.005631017964333296,0.09938704967498779,0.9997794117647059,0.013201635330915451,-0.007616037968546152,2585,0.005509173963218927,-0.0019407783402130008,160615
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0015271099982783198,0.004791841376572847,0.09642723202705383,0.8980453431372549,0.010933278128504753,-0.005699947942048311,2585,0.004692999180406332,-0.001459950697608292,160615
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.010982116684317589,0.012398460879921913,0.17595118284225464,0.9998161764705882,0.02685081958770752,-0.02460009790956974,2585,0.012165859341621399,-0.01076294481754303,160615
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.011175397783517838,0.012638277374207973,0.1445784866809845,0.9992156862745099,0.027105579152703285,-0.025017067790031433,2585,0.012405435554683208,-0.010952623561024666,160615
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.011396781541407108,0.01276874914765358,0.17300018668174744,0.9993933823529412,0.028420399874448776,-0.026380589231848717,2585,0.012516846880316734,-0.011155625805258751,160615
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.001459614490158856,0.003955112304538488,0.10158145427703857,0.8095833333333333,0.008920949883759022,-0.004904848989099264,2585,0.003875189693644643,-0.0014041655231267214,160615
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0019615404307842255,0.0052528465166687965,0.09559273719787598,0.9997365196078432,0.012878816574811935,-0.00787797849625349,2585,0.005130111705511808,-0.0018663191003724933,160615
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0015133005799725652,0.004476485308259726,0.08933515846729279,0.9017647058823529,0.010708959773182869,-0.006237230729311705,2585,0.004376177676022053,-0.0014372719451785088,160615
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.010411997325718403,0.011664776131510735,0.18138211965560913,0.9997916666666666,0.026095498353242874,-0.02408250980079174,2585,0.011432521976530552,-0.010191978886723518,160615
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01054285280406475,0.011825349181890488,0.16132678091526031,0.9992953431372549,0.02626725286245346,-0.024299971759319305,2585,0.011592917144298553,-0.010321441106498241,160615
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.010850364342331886,0.012059930711984634,0.17300018668174744,0.9993504901960785,0.028171921148896217,-0.026298684999346733,2585,0.011800616979598999,-0.010601731948554516,160615
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0049305083230137825,0.005854392424225807,0.14401240646839142,0.7783394607843137,0.01123686134815216,-0.010814962908625603,2585,0.005767764523625374,-0.00483580119907856,160615
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.008821610361337662,0.0100368307903409,0.19881251454353333,0.9999203431372549,0.021135807037353516,-0.020226288586854935,2585,0.009858199395239353,-0.008638057857751846,160615
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.005919639021158218,0.007027480285614729,0.15121375024318695,0.8810661764705883,0.014850340783596039,-0.014023284427821636,2585,0.006901576649397612,-0.005789216607809067,160615
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03486603498458862,0.0349312499165535,0.20471462607383728,0.9998284313725491,0.05065600574016571,-0.050593551248311996,2585,0.03467816859483719,-0.03461290895938873,160615
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03418384864926338,0.03425056114792824,0.194105863571167,0.9993198529411764,0.04612564668059349,-0.04600730165839195,2585,0.03405943885445595,-0.03399354964494705,160615
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03514690324664116,0.03521216660737991,0.1950216442346573,0.9993811274509804,0.04968582093715668,-0.049492865800857544,2585,0.03497922047972679,-0.03491601347923279,160615
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0014077047817409039,0.0038443359080702066,0.09475398063659668,0.8022058823529412,0.008532957173883915,-0.004713252652436495,2585,0.0037688754964619875,-0.001354504027403891,160615
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0017762655625119805,0.0050001065246760845,0.09247744083404541,0.9996200980392157,0.011736010201275349,-0.006777181755751371,2585,0.0048916954547166824,-0.0016957784537225962,160615
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0014034018386155367,0.004296846222132444,0.09587040543556213,0.8940134803921569,0.009841235354542732,-0.005276748910546303,2585,0.004207612480968237,-0.0013410624815151095,160615
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.009201128967106342,0.010680880397558212,0.1568322628736496,0.999797794117647,0.023032844066619873,-0.020956244319677353,2585,0.010482083074748516,-0.009011938236653805,160615
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.00927579216659069,0.010800083167850971,0.13874593377113342,0.9992463235294118,0.023724272847175598,-0.021508146077394485,2585,0.010592075064778328,-0.00907891895622015,160615
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.009469040669500828,0.010909055359661579,0.133087620139122,0.999375,0.02523438073694706,-0.023146240040659904,2585,0.010678499937057495,-0.009248916059732437,160615
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006059250794351101,0.0071507045067846775,0.18658730387687683,0.7791115196078431,0.013611084781587124,-0.01321133878082037,2585,0.0070467302575707436,-0.005944142583757639,160615
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.011102783493697643,0.012530430220067501,0.24403874576091766,0.9999264705882352,0.02599659003317356,-0.025090448558330536,2585,0.012313700281083584,-0.010877659544348717,160615
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.007340903393924236,0.008641096763312817,0.1942540556192398,0.8782046568627451,0.017758464440703392,-0.016977787017822266,2585,0.008494358509778976,-0.007185802794992924,160615
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04361644387245178,0.043691497296094894,0.2626841068267822,0.9998651960784314,0.06285989284515381,-0.06284056603908539,2585,0.04338299110531807,-0.043307043612003326,160615
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.042692624032497406,0.04277050122618675,0.25050240755081177,0.9993014705882353,0.057573139667510986,-0.05748125910758972,2585,0.04253225773572922,-0.04245460778474808,160615
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04403334856033325,0.04410821199417114,0.2600288987159729,0.9994178921568627,0.06208471208810806,-0.061933811753988266,2585,0.0438188873231411,-0.0437452457845211,160615
