config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0011187940835952759,0.00379724008962512,0.08960607647895813,0.8043239121045244,0.005782621912658215,-0.001586533966474235,1881,0.0037909194361418486,-0.001117304782383144,590823
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.002199198119342327,0.005442736204713583,0.10191318392753601,0.9996220710506425,0.007777743507176638,-0.0034528463147580624,1881,0.00543530099093914,-0.002195206703618169,590823
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.001449067611247301,0.0048252311535179615,0.08422905206680298,0.9714781746031746,0.005644446238875389,-0.0017888047732412815,1881,0.004822623450309038,-0.0014479862293228507,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014818081632256508,0.015751145780086517,0.13419193029403687,0.9996912455458374,0.012000157497823238,-0.00840970128774643,1881,0.015763092786073685,-0.01483848411589861,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015012240037322044,0.01593736931681633,0.11704352498054504,0.9992981319511932,0.012497318908572197,-0.009055151604115963,1881,0.015948321670293808,-0.01503120269626379,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015314726158976555,0.016257239505648613,0.11972430348396301,0.9988881465284527,0.013002256862819195,-0.010232266038656235,1881,0.016267601400613785,-0.015330910682678223,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0013176888460293412,0.0035767180379480124,0.07937093079090118,0.8098949897419285,0.005589171312749386,-0.0018989313393831253,1881,0.0035703114699572325,-0.0013158379588276148,590823
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0025658931117504835,0.005219823680818081,0.08094343543052673,0.9997233020192204,0.007528729736804962,-0.004287997726351023,1881,0.005212473217397928,-0.002560410415753722,590823
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0014145260211080313,0.0043796938844025135,0.07217425107955933,0.9632059172875499,0.004820200614631176,-0.0017701857723295689,1881,0.004378290381282568,-0.0014133939985185862,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014402085915207863,0.015126537531614304,0.11509916186332703,0.999674373717741,0.011142095550894737,-0.008105512708425522,1881,0.015139230526983738,-0.014422129839658737,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014634980820119381,0.015336873941123486,0.10576188564300537,0.9993824910916748,0.011797076091170311,-0.008789235725998878,1881,0.015348142944276333,-0.014653591439127922,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014966912567615509,0.015700481832027435,0.11195488274097443,0.9987244897959183,0.011836368590593338,-0.009275104850530624,1881,0.015712784603238106,-0.014985037967562675,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0036418854724615812,0.004200172610580921,0.09446671605110168,0.7814220926465825,0.007574091665446758,-0.00686568534001708,1881,0.004189432132989168,-0.0036316218320280313,590823
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.005708926357328892,0.006528981029987335,0.14611876010894775,0.9997502969441745,0.010822849348187447,-0.009840231388807297,1881,0.006515312008559704,-0.005695774219930172,590823
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0050469315610826015,0.005881583783775568,0.12784381210803986,0.954756505776914,0.007032101042568684,-0.005624944344162941,1881,0.00587792182341218,-0.005045092198997736,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.035684291273355484,0.03570278361439705,0.170166015625,0.9996591890724543,0.025117630138993263,-0.025077147409319878,1881,0.035736486315727234,-0.03571806102991104,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03589845448732376,0.03591497987508774,0.17090265452861786,0.9993487474354821,0.025598958134651184,-0.02546631544828415,1881,0.03594781830906868,-0.035931672900915146,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03652432933449745,0.036541372537612915,0.15873293578624725,0.9986991820537738,0.02427736297249794,-0.024170424789190292,1881,0.036580417305231094,-0.03656366467475891,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0010867564706131816,0.0033530639484524727,0.07263825833797455,0.8019736664507072,0.004905396606773138,-0.0014398281928151846,1881,0.0033481218852102757,-0.0010856322478502989,590823
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0022723732981830835,0.005038963630795479,0.0890132263302803,0.999642317244358,0.006888710428029299,-0.0036630777176469564,1881,0.0050330753438174725,-0.002267946023494005,590823
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0012062436435371637,0.004216338973492384,0.0828154906630516,0.9627048239930893,0.0048293680883944035,-0.001857573981396854,1881,0.004214388784021139,-0.0012041699374094605,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011923926882445812,0.012987593188881874,0.10285483300685883,0.9996709993521218,0.0100793968886137,-0.006503381300717592,1881,0.012996853329241276,-0.011941184289753437,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.011967181228101254,0.013015362434089184,0.0996290072798729,0.9993521218011014,0.01072650495916605,-0.007562940940260887,1881,0.0130226481705904,-0.01198120042681694,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01221879106014967,0.013280694372951984,0.10120059549808502,0.9988290951301155,0.010351774282753468,-0.007516354788094759,1881,0.013290018774569035,-0.012233763933181763,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0044430922716856,0.005072475410997868,0.12898975610733032,0.7786989795918368,0.00989681575447321,-0.009125139564275742,1881,0.0050571151077747345,-0.0044281864538788795,590823
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.0072280182503163815,0.008125579915940762,0.18265081942081451,0.9997502969441745,0.01427411288022995,-0.01330126915127039,1881,0.008106006309390068,-0.007208682131022215,590823
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.006471005734056234,0.007398476358503103,0.17045842111110687,0.9564301911240687,0.009202797897160053,-0.00761913089081645,1881,0.0073927310295403,-0.006467349361628294,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.043893396854400635,0.04391278326511383,0.2234029471874237,0.999665937803693,0.03200846165418625,-0.03198988363146782,1881,0.043950676918029785,-0.043931297957897186,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.044165290892124176,0.04418287053704262,0.19249017536640167,0.9993150037792895,0.03211365267634392,-0.03197000175714493,1881,0.04422129690647125,-0.04420411214232445,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04490630328655243,0.044925324618816376,0.2123466581106186,0.998776792463017,0.030787786468863487,-0.030627992004156113,1881,0.044970348477363586,-0.04495176300406456,590823
