method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,01/test/ko/0000.bmp,4096,3838,3806,51,19,3787,239,0,0,0.93701171875,0.92919921875,0.012451171875,0.004638671875
A1,image,1,01/test/ko/0001.bmp,4096,3642,3624,37,19,3605,435,0,0,0.88916015625,0.884765625,0.009033203125,0.004638671875
A1,image,2,01/test/ko/0002.bmp,4096,3593,3493,144,44,3449,459,0,0,0.877197265625,0.852783203125,0.03515625,0.0107421875
A1,image,3,01/test/ko/0003.bmp,512,399,407,14,22,385,91,0,0,0.779296875,0.794921875,0.02734375,0.04296875
A1,image,4,01/test/ko/0004.bmp,2432,2166,2132,51,17,2115,249,0,0,0.890625,0.8766447368421053,0.020970394736842105,0.0069901315789473685
A1,image,5,01/test/ko/0005.bmp,4096,3388,3315,97,24,3291,684,0,0,0.8271484375,0.809326171875,0.023681640625,0.005859375
A1,image,6,01/test/ko/0006.bmp,4096,3616,3563,69,16,3547,464,0,0,0.8828125,0.869873046875,0.016845703125,0.00390625
A1,image,7,01/test/ko/0007.bmp,4096,3301,3269,123,91,3178,704,0,0,0.805908203125,0.798095703125,0.030029296875,0.022216796875
A1,image,8,01/test/ko/0008.bmp,4096,3413,3357,87,31,3326,652,0,0,0.833251953125,0.819580078125,0.021240234375,0.007568359375
A1,image,9,01/test/ko/0009.bmp,1920,1487,1473,62,48,1425,385,0,0,0.7744791666666667,0.7671875,0.03229166666666667,0.025
A1,image,10,01/test/ko/0010.bmp,4096,3589,3568,51,30,3538,477,0,0,0.876220703125,0.87109375,0.012451171875,0.00732421875
A1,image,11,01/test/ko/0011.bmp,1472,927,999,55,127,872,418,0,0,0.6297554347826086,0.6786684782608695,0.03736413043478261,0.08627717391304347
A1,image,12,01/test/ko/0012.bmp,4096,3280,3232,85,37,3195,779,0,0,0.80078125,0.7890625,0.020751953125,0.009033203125
A1,image,13,01/test/ko/0013.bmp,3840,3307,3341,80,114,3227,419,0,0,0.8611979166666667,0.8700520833333333,0.020833333333333332,0.0296875
A1,image,14,01/test/ko/0014.bmp,4096,3718,3627,102,11,3616,367,0,0,0.90771484375,0.885498046875,0.02490234375,0.002685546875
A1,image,15,01/test/ko/0015.bmp,4096,3587,3563,48,24,3539,485,0,0,0.875732421875,0.869873046875,0.01171875,0.005859375
A1,image,16,01/test/ko/0016.bmp,4096,3675,3674,40,39,3635,382,0,0,0.897216796875,0.89697265625,0.009765625,0.009521484375
A1,image,17,01/test/ko/0017.bmp,1984,1709,1720,32,43,1677,232,0,0,0.8613911290322581,0.8669354838709677,0.016129032258064516,0.021673387096774195
A1,image,18,01/test/ko/0018.bmp,2816,2651,2631,58,38,2593,127,0,0,0.94140625,0.9343039772727273,0.020596590909090908,0.013494318181818182
A1,image,19,01/test/ko/0019.bmp,768,684,687,7,10,677,74,0,0,0.890625,0.89453125,0.009114583333333334,0.013020833333333334
A1,image,20,01/test/ko/0020.bmp,2176,1713,1711,51,49,1662,414,0,0,0.7872242647058824,0.7863051470588235,0.0234375,0.022518382352941176
A1,image,21,01/test/ko/0021.bmp,3712,1748,1784,94,130,1654,1834,0,0,0.4709051724137931,0.48060344827586204,0.025323275862068964,0.03502155172413793
A1,image,22,01/test/ko/0022.bmp,2624,2299,2284,32,17,2267,308,0,0,0.8761432926829268,0.8704268292682927,0.012195121951219513,0.0064786585365853655
A1,image,23,01/test/ko/0023.bmp,3776,3339,3202,184,47,3155,390,0,0,0.8842690677966102,0.8479872881355932,0.048728813559322036,0.012447033898305085
A1,image,24,01/test/ko/0024.bmp,4096,3636,3595,87,46,3549,414,0,0,0.8876953125,0.877685546875,0.021240234375,0.01123046875
A1,image,25,01/test/ko/0025.bmp,2816,2230,2209,81,60,2149,526,0,0,0.7919034090909091,0.7844460227272727,0.028764204545454544,0.02130681818181818
A1,image,26,01/test/ko/0026.bmp,1536,1494,1487,9,2,1485,40,0,0,0.97265625,0.9680989583333334,0.005859375,0.0013020833333333333
A1,image,27,01/test/ko/0028.bmp,4096,3858,3847,25,14,3833,224,0,0,0.94189453125,0.939208984375,0.006103515625,0.00341796875
A1,image,28,01/test/ko/0029.bmp,4096,3754,3684,106,36,3648,306,0,0,0.91650390625,0.8994140625,0.02587890625,0.0087890625
A1,image,29,01/test/ko/0030.bmp,2112,1817,1840,59,82,1758,213,0,0,0.8603219696969697,0.8712121212121212,0.02793560606060606,0.038825757575757576
A1,image,30,01/test/ko/0031.bmp,320,234,217,20,3,214,83,0,0,0.73125,0.678125,0.0625,0.009375
A1,image,31,01/test/ko/0032.bmp,4096,3815,3791,64,40,3751,241,0,0,0.931396484375,0.925537109375,0.015625,0.009765625
A1,image,32,01/test/ko/0033.bmp,384,322,313,9,0,313,62,0,0,0.8385416666666666,0.8151041666666666,0.0234375,0.0
A1,image,33,01/test/ko/0034.bmp,1344,1169,1153,52,36,1117,139,0,0,0.8697916666666666,0.8578869047619048,0.03869047619047619,0.026785714285714284
A1,image,34,01/test/ko/0035.bmp,4096,3593,3591,58,56,3535,447,0,0,0.877197265625,0.876708984375,0.01416015625,0.013671875
A1,image,35,01/test/ko/0036.bmp,4096,3655,3639,69,53,3586,388,0,0,0.892333984375,0.888427734375,0.016845703125,0.012939453125
A1,image,36,01/test/ko/0037.bmp,4096,3447,3389,123,65,3324,584,0,0,0.841552734375,0.827392578125,0.030029296875,0.015869140625
A1,image,37,01/test/ko/0038.bmp,896,711,712,49,50,662,135,0,0,0.7935267857142857,0.7946428571428571,0.0546875,0.05580357142857143
A1,image,38,01/test/ko/0039.bmp,4096,3686,3671,47,32,3639,378,0,0,0.89990234375,0.896240234375,0.011474609375,0.0078125
A1,image,39,01/test/ko/0040.bmp,4096,3854,3795,112,53,3742,189,0,0,0.94091796875,0.926513671875,0.02734375,0.012939453125
