config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.02197842299938202,0.023515217006206512,0.1722373068332672,0.9999860491071428,0.013424389064311981,-0.010851077735424042,4741,0.024229910224676132,-0.02276652492582798,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.022811565548181534,0.024432819336652756,0.18773230910301208,0.9987723214285714,0.013810141012072563,-0.011434046551585197,4741,0.025185178965330124,-0.02361738681793213,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.021300844848155975,0.022993896156549454,0.1544795036315918,0.9998186383928571,0.012784099206328392,-0.010134276933968067,4741,0.023717010393738747,-0.02209172397851944,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.021242139860987663,0.022639324888586998,0.17220188677310944,1.0,0.012746576219797134,-0.010670219548046589,4741,0.023339983075857162,-0.021990902721881866,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.022028222680091858,0.02351948246359825,0.17981284856796265,0.9983119419642857,0.012688676826655865,-0.010404582135379314,4741,0.024286579340696335,-0.022851474583148956,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.020903265103697777,0.022335443645715714,0.1453201323747635,0.9998046875,0.01235133595764637,-0.010248301550745964,4741,0.023042572662234306,-0.0216579120606184,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.045558955520391464,0.04566293582320213,0.19446632266044617,0.9999860491071428,0.02403751015663147,-0.023605603724718094,4741,0.04719457030296326,-0.047113820910453796,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04843819513916969,0.048586856573820114,0.20983977615833282,0.9984235491071428,0.02548779733479023,-0.024870680645108223,4741,0.050222862511873245,-0.050107382237911224,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04661305621266365,0.046748366206884384,0.2121504247188568,0.9997907366071429,0.024835458025336266,-0.02448996715247631,4741,0.0483003593981266,-0.04817993938922882,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017760107293725014,0.019536420702934265,0.1364510953426361,0.9999860491071428,0.01156021561473608,-0.009000338613986969,4741,0.020101340487599373,-0.018380524590611458,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.018229322507977486,0.020116636529564857,0.13592511415481567,0.9984654017857143,0.011515124700963497,-0.008759464137256145,4741,0.02072584442794323,-0.018900031223893166,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.017500868067145348,0.019279221072793007,0.14121697843074799,0.9997488839285714,0.010941633023321629,-0.008316559717059135,4741,0.019869737327098846,-0.018151354044675827,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.057012319564819336,0.05712713673710823,0.24210922420024872,0.9999720982142857,0.03007582388818264,-0.029535824432969093,4741,0.05904306843876839,-0.05895835906267166,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.060449499636888504,0.06061673164367676,0.2797863781452179,0.9985212053571428,0.03192560002207756,-0.031161492690443993,4741,0.06264879554510117,-0.06252383440732956,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.057964544743299484,0.0581071637570858,0.2734887897968292,0.9997628348214286,0.03093024529516697,-0.030500346794724464,4741,0.06003199517726898,-0.05990971624851227,66939
