config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017362456768751144,0.01964651420712471,0.14992576837539673,0.9999613242574258,0.02176574431359768,-0.018684830516576767,1544,0.01961439661681652,-0.01734241656959057,101880
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01790662482380867,0.020311269909143448,0.18655738234519958,0.9987720451732673,0.02545798197388649,-0.02296217530965805,1544,0.020233266055583954,-0.017830006778240204,101880
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016879785805940628,0.01926153525710106,0.1808726191520691,0.9990621132425742,0.022797713056206703,-0.02057395689189434,1544,0.019207941368222237,-0.016823800280690193,101880
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016475120559334755,0.018564103171229362,0.14228978753089905,0.9999709931930693,0.02165341004729271,-0.019701967015862465,1544,0.018517283722758293,-0.016426216810941696,101880
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016656842082738876,0.01879805698990822,0.15658603608608246,0.9985303217821783,0.022999251261353493,-0.020911430940032005,1544,0.018734388053417206,-0.0165923610329628,101880
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015897246077656746,0.01810484565794468,0.15482844412326813,0.9991007889851485,0.020580101758241653,-0.018796145915985107,1544,0.018067331984639168,-0.015853311866521835,101880
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.053350046277046204,0.053414683789014816,0.19985346496105194,1.0,0.038810815662145615,-0.03870018944144249,1544,0.05363600328564644,-0.053572069853544235,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05398394912481308,0.054075464606285095,0.2058006227016449,0.9985496596534653,0.04398505017161369,-0.043882325291633606,1544,0.05422838777303696,-0.05413702875375748,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05006643012166023,0.05013848468661308,0.2277587205171585,0.9991491336633663,0.0363667868077755,-0.0361364483833313,1544,0.05034719407558441,-0.050277531147003174,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015091895125806332,0.017126072198152542,0.12336469441652298,0.9999516553217822,0.021769637241959572,-0.01995711214840412,1544,0.017055699601769447,-0.015018162317574024,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015282148495316505,0.01738976128399372,0.1338959038257599,0.9986076732673267,0.023354947566986084,-0.021429331973195076,1544,0.017299357801675797,-0.015188988298177719,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014590836130082607,0.016787393018603325,0.13216909766197205,0.9991007889851485,0.020676644518971443,-0.01895715482532978,1544,0.01672845147550106,-0.014524663798511028,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06804082542657852,0.06811270117759705,0.2655579149723053,1.0,0.04815610125660896,-0.047963403165340424,1544,0.06841515004634857,-0.0683450996875763,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06898946315050125,0.06908339262008667,0.27440083026885986,0.9986560179455446,0.05488881096243858,-0.054724857211112976,1544,0.06929852068424225,-0.069205641746521,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0640597715973854,0.06413926929235458,0.3036783039569855,0.9991394647277227,0.046049948781728745,-0.045777883380651474,1544,0.06441342830657959,-0.06433683633804321,101880
