method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,carpet/test/color/000.png,4096,3876,3885,18,27,3858,193,0,0,0.9462890625,0.948486328125,0.00439453125,0.006591796875
A1,image,1,carpet/test/color/001.png,1984,1957,1944,15,2,1942,25,0,0,0.9863911290322581,0.9798387096774194,0.007560483870967742,0.0010080645161290322
A1,image,2,carpet/test/color/002.png,2944,2857,2872,3,18,2854,69,0,0,0.9704483695652174,0.9755434782608695,0.0010190217391304348,0.006114130434782609
A1,image,3,carpet/test/color/003.png,1216,1215,1215,0,0,1215,1,0,0,0.9991776315789473,0.9991776315789473,0.0,0.0
A1,image,4,carpet/test/color/004.png,2048,2022,2024,4,6,2018,20,0,0,0.9873046875,0.98828125,0.001953125,0.0029296875
A1,image,5,carpet/test/color/005.png,1728,1639,1640,8,9,1631,80,0,0,0.9484953703703703,0.9490740740740741,0.004629629629629629,0.005208333333333333
A1,image,6,carpet/test/color/006.png,2240,2205,2208,9,12,2196,23,0,0,0.984375,0.9857142857142858,0.0040178571428571425,0.005357142857142857
A1,image,7,carpet/test/color/007.png,1536,1508,1513,3,8,1505,20,0,0,0.9817708333333334,0.9850260416666666,0.001953125,0.005208333333333333
A1,image,8,carpet/test/color/008.png,4096,3902,3890,31,19,3871,175,0,0,0.95263671875,0.94970703125,0.007568359375,0.004638671875
A1,image,9,carpet/test/color/009.png,3136,3055,3078,7,30,3048,51,0,0,0.9741709183673469,0.9815051020408163,0.002232142857142857,0.009566326530612245
A1,image,10,carpet/test/color/010.png,2048,1977,2007,1,31,1976,40,0,0,0.96533203125,0.97998046875,0.00048828125,0.01513671875
A1,image,11,carpet/test/color/011.png,768,764,766,0,2,764,2,0,0,0.9947916666666666,0.9973958333333334,0.0,0.0026041666666666665
A1,image,12,carpet/test/color/012.png,1024,1024,1024,0,0,1024,0,0,0,1.0,1.0,0.0,0.0
A1,image,13,carpet/test/color/013.png,704,682,675,8,1,674,21,0,0,0.96875,0.9588068181818182,0.011363636363636364,0.0014204545454545455
A1,image,14,carpet/test/color/014.png,832,832,832,0,0,832,0,0,0,1.0,1.0,0.0,0.0
A1,image,15,carpet/test/color/015.png,960,960,960,0,0,960,0,0,0,1.0,1.0,0.0,0.0
A1,image,16,carpet/test/color/016.png,1408,1313,1305,16,8,1297,87,0,0,0.9325284090909091,0.9268465909090909,0.011363636363636364,0.005681818181818182
A1,image,17,carpet/test/color/017.png,1344,1336,1340,0,4,1336,4,0,0,0.9940476190476191,0.9970238095238095,0.0,0.002976190476190476
A1,image,18,carpet/test/color/018.png,512,512,512,0,0,512,0,0,0,1.0,1.0,0.0,0.0
A1,image,19,carpet/test/cut/000.png,4096,4034,4040,6,12,4028,50,0,0,0.98486328125,0.986328125,0.00146484375,0.0029296875
