config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0023346799425780773,0.008250628598034382,0.12342572212219238,0.9998547476759628,0.00932973064482212,-0.004904157482087612,3609,0.008245214819908142,-0.002321787178516388,719271
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.004416968673467636,0.009072769433259964,0.1000516414642334,0.9995462594068172,0.009114136919379234,-0.005310062784701586,3609,0.009072565473616123,-0.004412487149238586,719271
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.0045999991707503796,0.009285729378461838,0.13587865233421326,0.998938966356795,0.009229827672243118,-0.004946389701217413,3609,0.009286007843911648,-0.004598263651132584,719271
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.004291453864425421,0.008996902033686638,0.1343366503715515,0.999865814519699,0.010186852887272835,-0.005387164186686277,3609,0.008990935049951077,-0.004285956732928753,719271
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00238468823954463,0.0076578534208238125,0.11414772272109985,0.9998588977423639,0.008641062304377556,-0.004631277173757553,3609,0.007652918808162212,-0.0023734159767627716,719271
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.004392560105770826,0.008442205376923084,0.12389305233955383,0.9996583111996459,0.008555873297154903,-0.0053151450119912624,3609,0.008441637270152569,-0.0043879309669137,719271
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.004589454270899296,0.008715438656508923,0.13480135798454285,0.9988352146967685,0.008437269367277622,-0.004372310359030962,3609,0.008716834709048271,-0.004590544383972883,719271
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.00431251572445035,0.008398140780627728,0.13429030776023865,0.9997924966799469,0.009595805779099464,-0.005178214982151985,3609,0.008392133750021458,-0.0043081725016236305,719271
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.013447019271552563,0.015292907133698463,0.1749815046787262,0.9999640327578575,0.019734520465135574,-0.018805816769599915,3609,0.015270625241100788,-0.01342013105750084,719271
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.02769194170832634,0.02796885557472706,0.19189488887786865,0.9996375608676406,0.024255644530057907,-0.024007828906178474,3609,0.027987493202090263,-0.02771041914820671,719271
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.026777146384119987,0.027041008695960045,0.18496555089950562,0.9983814741035857,0.022140849381685257,-0.021836867555975914,3609,0.027065588161349297,-0.026801923289895058,719271
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.027782665565609932,0.028038177639245987,0.19242249429225922,0.9998699645861,0.022973643615841866,-0.02275487594306469,3609,0.028063597157597542,-0.027807896956801414,719271
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0016463720239698887,0.006853091064840555,0.10421136766672134,0.9998160137228862,0.007063880562782288,-0.0031242899131029844,3609,0.006852030288428068,-0.0016389561351388693,719271
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.003470979630947113,0.007761867716908455,0.08290019631385803,0.9996334108012395,0.007096014451235533,-0.004098394885659218,3609,0.007765206973999739,-0.0034678317606449127,719271
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0036770347505807877,0.007990090176463127,0.10680917650461197,0.9988158477202302,0.00720449211075902,-0.0032281065359711647,3609,0.007994032464921474,-0.003679287387058139,719271
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.00352095952257514,0.007815818302333355,0.08955776691436768,0.9997717463479415,0.008081064559519291,-0.0036395052447915077,3609,0.007814488373696804,-0.0035203646402806044,719271
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.017811892554163933,0.020038854330778122,0.22808755934238434,0.9999709495351926,0.02560587227344513,-0.024444151669740677,3609,0.020010922104120255,-0.01777862012386322,719271
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03588703274726868,0.03620750829577446,0.2574513256549835,0.9996361775121735,0.03102419525384903,-0.030772723257541656,3609,0.036233507096767426,-0.03591269999742508,719271
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03454924747347832,0.034851353615522385,0.24530237913131714,0.9986000442673749,0.028873205184936523,-0.028583701699972153,3609,0.0348813496530056,-0.03457917273044586,719271
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.035998694598674774,0.03628288209438324,0.25913479924201965,0.9998782647189022,0.029994189739227295,-0.029760930687189102,3609,0.036314450204372406,-0.036029987037181854,719271
