config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0014131636125966907,0.005127451382577419,0.11217916011810303,0.9997389387376238,0.006515988614410162,-0.002476417226716876,1544,0.00510640861466527,-0.0013970498694106936,101880
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01467598881572485,0.01659885048866272,0.13634029030799866,0.9992264851485149,0.019873004406690598,-0.017156654968857765,1544,0.016549231484532356,-0.014638394117355347,101880
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014407142996788025,0.016334857791662216,0.1654239296913147,0.9993038366336634,0.019541721791028976,-0.016541436314582825,1544,0.016286255791783333,-0.014374795369803905,101880
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014261873438954353,0.016243919730186462,0.14879736304283142,0.9989654238861386,0.01832711324095726,-0.016047509387135506,1544,0.016212347894906998,-0.014234811998903751,101880
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0013055637245997787,0.004690750036388636,0.08382289111614227,0.9997002629950495,0.005670545622706413,-0.002434695838019252,1544,0.004675900563597679,-0.0012884517200291157,101880
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014028704725205898,0.015736257657408714,0.11974237859249115,0.9995455600247525,0.019016213715076447,-0.01724132150411606,1544,0.015686549246311188,-0.01398001704365015,101880
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013522712513804436,0.015196168795228004,0.15416905283927917,0.999313505569307,0.01829049177467823,-0.016494324430823326,1544,0.015149272046983242,-0.013477678410708904,101880
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01339762657880783,0.015222051180899143,0.14879736304283142,0.9990040996287128,0.01640620268881321,-0.014814297668635845,1544,0.015204107388854027,-0.013376157730817795,101880
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0038709333166480064,0.0056666224263608456,0.10781833529472351,0.9998452970297029,0.006854427512735128,-0.004798837471753359,1544,0.005648619960993528,-0.0038568703457713127,101880
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04609327390789986,0.046149589121341705,0.19835364818572998,0.9995648978960396,0.03456820920109749,-0.03447847068309784,1544,0.04632510244846344,-0.04626929387450218,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.045973923057317734,0.046040747314691544,0.19804441928863525,0.9993715191831684,0.034811317920684814,-0.034734342247247696,1544,0.046210937201976776,-0.04614425450563431,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04458867013454437,0.04464743286371231,0.1943056434392929,0.999091120049505,0.02758248895406723,-0.02732851170003414,1544,0.044906049966812134,-0.04485024884343147,101880
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0014149805065244436,0.004594704601913691,0.08703351020812988,0.999622911509901,0.005252452101558447,-0.002365170046687126,1544,0.004584736656397581,-0.0014005800476297736,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012752589769661427,0.014525030739605427,0.11692111194133759,0.9994198638613861,0.019125809893012047,-0.017550110816955566,1544,0.014455307275056839,-0.012679885141551495,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012421347200870514,0.014180186204612255,0.11204129457473755,0.9991974783415841,0.01872025616466999,-0.016981368884444237,1544,0.014111380092799664,-0.012352241203188896,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012195484712719917,0.0141130480915308,0.12151844799518585,0.9990621132425742,0.016936052590608597,-0.01534378994256258,1544,0.01407026406377554,-0.012147772125899792,101880
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.005039588548243046,0.00716386828571558,0.1450929045677185,0.9998936417079208,0.008071484975516796,-0.005653957836329937,1544,0.007150113582611084,-0.00503027718514204,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.058328352868556976,0.05839332565665245,0.2621173560619354,0.9994488706683168,0.04248088225722313,-0.042286571115255356,1544,0.058634474873542786,-0.0585714653134346,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.058251362293958664,0.05832192301750183,0.26044079661369324,0.9992748298267327,0.04330077022314072,-0.04318312555551529,1544,0.05854956433176994,-0.05847971886396408,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05644528195261955,0.05650970712304115,0.25648391246795654,0.9991297957920792,0.035149239003658295,-0.03482802212238312,1544,0.0568334199488163,-0.05677289515733719,101880
