config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0016074426239356399,0.0051833814941346645,0.06561785936355591,0.8899371603260869,0.007078754249960184,-0.004169171210378408,18498,0.005021828692406416,-0.0013890920672565699,217022
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.002330282237380743,0.006192602217197418,0.062389910221099854,0.9998471467391304,0.007957946509122849,-0.004705710802227259,18498,0.0060421316884458065,-0.0021278117783367634,217022
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0016544862883165479,0.005604759324342012,0.06842449307441711,0.9465523097826087,0.008172071538865566,-0.004910087678581476,18498,0.005385932512581348,-0.0013769931392744184,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.007392792031168938,0.009613150730729103,0.10991543531417847,0.9992484714673913,0.00953866820782423,-0.00590550759807229,18498,0.009619500488042831,-0.00751956133171916,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007658991497009993,0.009845495223999023,0.11402955651283264,0.9989342730978261,0.010420513339340687,-0.006754309870302677,18498,0.00979648157954216,-0.00773610407486558,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.00736068282276392,0.009578713215887547,0.10618308186531067,0.9989045516304348,0.009121164679527283,-0.005360479466617107,18498,0.00961771234869957,-0.0075311725959181786,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0018922685412690043,0.005004161037504673,0.05493490397930145,0.8991423233695652,0.0069604008458554745,-0.004659774247556925,18498,0.004837418906390667,-0.0016563785029575229,217022
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0026479228399693966,0.005950056482106447,0.06330642104148865,0.9998853600543478,0.007724632043391466,-0.0051846811547875404,18498,0.005798799451440573,-0.0024317007046192884,217022
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.001817613490857184,0.005252680275589228,0.06200820207595825,0.9370456861413043,0.00781303085386753,-0.005200532265007496,18498,0.005034447647631168,-0.0015292685711756349,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.0073447320610284805,0.009279935620725155,0.10991542041301727,0.998930027173913,0.008578702807426453,-0.005232896655797958,18498,0.009339706040918827,-0.007524736691266298,217022
