config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.006905465852469206,0.011233534663915634,0.12031269073486328,0.9999112215909091,0.018270645290613174,-0.015463593415915966,3829,0.010985905304551125,-0.006604310125112534,108811
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.013664595782756805,0.016513770446181297,0.190690279006958,0.9983753551136364,0.019418934360146523,-0.017034348100423813,3829,0.016411541029810905,-0.013546014204621315,108811
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.0133968535810709,0.01601412333548069,0.26959627866744995,0.9985085227272728,0.023706108331680298,-0.0214951541274786,3829,0.015743447467684746,-0.013111880049109459,108811
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01320202648639679,0.015831464901566505,0.18677270412445068,0.9988636363636364,0.02330337092280388,-0.02161230519413948,3829,0.01556853111833334,-0.012906074523925781,108811
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.006876347120851278,0.010562731884419918,0.1090955138206482,0.9999112215909091,0.0162944495677948,-0.0139103839173913,3829,0.010361035354435444,-0.0066288230009377,108811
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.013034014031291008,0.015362248755991459,0.1894344538450241,0.9985706676136363,0.017383458092808723,-0.015152747742831707,3829,0.015291125513613224,-0.01295945793390274,108811
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01269906759262085,0.014830203726887703,0.23982717096805573,0.9987571022727273,0.02192874811589718,-0.020281154662370682,3829,0.014580409042537212,-0.012432257644832134,108811
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.012502199970185757,0.014695913530886173,0.18551687896251678,0.99873046875,0.020683644339442253,-0.018817612901329994,3829,0.014485208317637444,-0.012279964052140713,108811
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.019594362005591393,0.02065950259566307,0.1650187075138092,0.9999200994318181,0.03474848344922066,-0.03410577028989792,3829,0.020163720473647118,-0.019083712249994278,108811
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04218503460288048,0.04226208105683327,0.2095138281583786,0.9984197443181818,0.03308868780732155,-0.03267649933695793,3829,0.042584892362356186,-0.04251963645219803,108811
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04558756574988365,0.045649029314517975,0.2343798130750656,0.9985795454545454,0.03692168369889259,-0.036804165691137314,3829,0.045956142246723175,-0.04589664563536644,108811
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04182548448443413,0.04192211106419563,0.19687220454216003,0.9986416903409091,0.03558529168367386,-0.035473231226205826,3829,0.04214510694146156,-0.042049016803503036,108811
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.005684604402631521,0.00926261954009533,0.0939192920923233,0.9998401988636364,0.013776395469903946,-0.011526708491146564,3829,0.009103781543672085,-0.005479024723172188,108811
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012018398381769657,0.014541718177497387,0.13901492953300476,0.9986328125,0.01580939069390297,-0.013560570776462555,3829,0.01449710875749588,-0.011964129284024239,108811
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01195816695690155,0.01425919122993946,0.17769302427768707,0.9986683238636364,0.01919766515493393,-0.017267679795622826,3829,0.014085407368838787,-0.011771328747272491,108811
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011670014820992947,0.014033768326044083,0.13869249820709229,0.9987038352272727,0.017657453194260597,-0.015615999698638916,3829,0.01390625350177288,-0.011531157419085503,108811
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.025052208453416824,0.026323067024350166,0.220024973154068,0.9999112215909091,0.04434110224246979,-0.043613895773887634,3829,0.0256890207529068,-0.024399030953645706,108811
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05325251445174217,0.053343236446380615,0.27416855096817017,0.9985529119318182,0.04051906615495682,-0.03999505937099457,3829,0.053794506937265396,-0.053719036281108856,108811
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05734255909919739,0.0574127733707428,0.31018441915512085,0.9984996448863637,0.04573589190840721,-0.04560845345258713,3829,0.05782367289066315,-0.057755470275878906,108811
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05296366289258003,0.0530720017850399,0.2624962627887726,0.9986594460227273,0.04532443359494209,-0.0452200286090374,3829,0.05334462970495224,-0.05323616415262222,108811
