config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016306240111589432,0.01910092495381832,0.14802485704421997,0.9999806621287128,0.022693999111652374,-0.019226830452680588,1544,0.019046472385525703,-0.016261978074908257,101880
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01645413599908352,0.01897433213889599,0.16289517283439636,0.998423963490099,0.02121616341173649,-0.01766362227499485,1544,0.018940359354019165,-0.016435807570815086,101880
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017208894714713097,0.019673610106110573,0.2001422643661499,0.9988493966584159,0.022025175392627716,-0.01831326261162758,1544,0.019637973979115486,-0.017192156985402107,101880
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015433081425726414,0.017952507361769676,0.14706815779209137,0.9999613242574258,0.019976532086730003,-0.017388995736837387,1544,0.01792183145880699,-0.015403441153466702,101880
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015325224958360195,0.017668306827545166,0.15732771158218384,0.9979888613861386,0.018875669687986374,-0.015203151851892471,1544,0.017650006338953972,-0.015327075496315956,101880
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016351038590073586,0.018574561923742294,0.15053632855415344,0.9989074102722773,0.020046468824148178,-0.01639518328011036,1544,0.018552254885435104,-0.01635036990046501,101880
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05055882781744003,0.05066652595996857,0.20604734122753143,1.0,0.03532850742340088,-0.03488190472126007,1544,0.05089898407459259,-0.05079640448093414,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04958983510732651,0.049716901034116745,0.219039648771286,0.9978631652227723,0.03526495397090912,-0.03462793305516243,1544,0.049935922026634216,-0.04981658607721329,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04985049366950989,0.049961384385824203,0.1929911971092224,0.9989267481435643,0.03715825825929642,-0.03687378391623497,1544,0.050155408680438995,-0.05004715919494629,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014236546121537685,0.016845351085066795,0.13563629984855652,0.9999419863861386,0.020075805485248566,-0.01786099746823311,1544,0.016796395182609558,-0.014181616716086864,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01427418552339077,0.016588861122727394,0.12830905616283417,0.9980275371287128,0.018803687766194344,-0.015608970075845718,1544,0.016555292531847954,-0.014253957197070122,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015306306071579456,0.017574110999703407,0.1334281712770462,0.9988203898514851,0.019707804545760155,-0.01666097342967987,1544,0.017541775479912758,-0.015285775996744633,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06466645002365112,0.06478758156299591,0.2685147225856781,1.0,0.04514709860086441,-0.044836271554231644,1544,0.06508522480726242,-0.06496698409318924,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06337647885084152,0.06351891160011292,0.29205283522605896,0.997979192450495,0.04399518668651581,-0.043343134224414825,1544,0.06381479650735855,-0.06368008255958557,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0638599693775177,0.06397846341133118,0.25316205620765686,0.9988590655940595,0.047939617186784744,-0.047760602086782455,1544,0.06422153115272522,-0.06410395354032516,101880
